sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
143,103230,121165,103666,17322,17063,22,138051,0.09705765554812,0,1,672570581.0,1.1774357224553311e-05,224395
1440,71486,152893,103658,17322,17063,22,138043,0.09706543055030654,0,1,672583691.0,1.1774882344290272e-05,224379
1441,88678,135589,103602,17322,17063,22,137987,0.09711740074692679,0,1,672583660.0,1.1778559376629884e-05,224267
1442,90946,133357,103620,17322,17063,22,138005,0.09710065472470253,0,1,672581347.0,1.1777377245427097e-05,224303
1443,101465,123100,103751,17322,17063,22,138136,0.09697159437671575,0,1,672501386.0,1.1768780459649275e-05,224565
1444,101169,123232,103669,17322,17063,23,138054,0.09705583233802435,0,1,672593607.0,1.1774160315644423e-05,224401
1445,73353,151032,103661,17322,17063,22,138046,0.09706309727012812,0,1,672592903.0,1.1774685419392168e-05,224385
1446,91218,133191,103673,17322,17063,22,138058,0.09705137583786766,0,1,672581599.0,1.1773897779758935e-05,224409
1447,91031,133518,103743,17322,17063,22,138128,0.09697883724200994,0,1,672493665.0,1.176930512658954e-05,224549
1448,90894,133447,103639,17322,17063,23,138024,0.09708322150245846,0,1,672586062.0,1.1776129674569794e-05,224341
1449,87952,136495,103692,17322,17063,22,138077,0.0970264897762815,0,1,672486609.0,1.1772650879845096e-05,224447
144,91033,133542,103756,17322,17063,22,138141,0.09696848998929594,0,1,672595354.0,1.1768452564440375e-05,224575
1450,72364,151941,103621,17322,17063,22,138006,0.09710020647794028,0,1,672585480.0,1.1777311577804325e-05,224305
1451,99122,125065,103562,17322,17063,22,137947,0.09715410932554974,0,1,672567989.0,1.17811871083325e-05,224187
1452,90042,134337,103658,17322,17063,22,138043,0.09706562524341393,0,1,672576705.0,1.1774882344290272e-05,224379
1453,103155,121206,103649,17322,17063,22,138034,0.09707313625194855,0,1,672574825.0,1.177547315496368e-05,224361
1454,101169,123320,103713,17322,17063,22,138098,0.09700720796450558,0,1,672491825.0,1.177127300701848e-05,224489
1455,100986,123263,103593,17322,17063,22,137978,0.09712542884020763,0,1,672570268.0,1.1779150523235618e-05,224249
1456,101105,123336,103689,17322,17063,22,138074,0.09703594331191136,0,1,672578907.0,1.1772847742793854e-05,224441
1457,73390,150949,103638,17322,17063,22,138023,0.09708421296475835,0,1,672585870.0,1.1776195330195581e-05,224339
1458,84648,139627,103606,17322,17063,22,137991,0.09711371573915571,0,1,672579072.0,1.1778296662140382e-05,224275
1459,88918,135477,103666,17322,17063,22,138051,0.09705779048947279,0,1,672578448.0,1.1774357224553311e-05,224395
145,72444,151931,103656,17322,17063,22,138041,0.09706697956120185,0,1,672563865.0,1.1775013630886977e-05,224375
1460,90886,133489,103656,17322,17063,22,138041,0.09706685755683603,0,1,672589202.0,1.1775013630886977e-05,224375
1461,73284,150925,103573,17322,17063,22,137958,0.09714478724695866,0,1,672576308.0,1.178046437574085e-05,224209
1462,73369,151024,103665,17322,17063,22,138050,0.09705919955182682,0,1,672591199.0,1.1774422862188656e-05,224393
1463,86842,137387,103583,17322,17063,22,137968,0.09713445288650384,0,1,672571070.0,1.1779807416143991e-05,224229
1464,83808,140675,103710,17322,17063,22,138095,0.09701682248148304,0,1,672580085.0,1.177146982801513e-05,224483
1465,84923,139422,103641,17322,17063,22,138026,0.09708190615628061,0,1,672593732.0,1.1775998365317473e-05,224345
1466,87829,136488,103627,17322,17063,22,138012,0.09709452162653052,0,1,672586016.0,1.177691758606536e-05,224317
1467,87809,136638,103692,17322,17063,22,138077,0.09703448579896624,0,1,672599593.0,1.1772650879845096e-05,224447
1468,75516,148891,103672,17322,17063,23,138057,0.0970536204327659,0,1,672600495.0,1.1773963412731078e-05,224407
1469,101082,123339,103679,17322,17063,23,138064,0.09704543013071211,0,1,672574113.0,1.1773503995914697e-05,224421
146,103174,121087,103599,17322,17063,23,137984,0.09712036893605107,0,1,672578852.0,1.1778756419497618e-05,224261
1470,90831,133474,103621,17322,17063,22,138006,0.09709939708520449,0,1,672584732.0,1.1777311577804325e-05,224305
1471,101239,123230,103703,17322,17063,22,138088,0.09701615683366445,0,1,672487226.0,1.1771929100311819e-05,224469
1472,74569,149782,103644,17322,17063,22,138029,0.09707859730143482,0,1,672584232.0,1.1775801406437e-05,224351
1473,87885,136396,103609,17322,17063,22,137994,0.09711141768496666,0,1,672579805.0,1.1778099633273572e-05,224281
1474,100236,124149,103661,17322,17063,22,138046,0.09706257318506639,0,1,672584547.0,1.1774685419392168e-05,224385
1475,71413,152896,103623,17322,17063,22,138008,0.09709807985410446,0,1,672582615.0,1.1777180244558478e-05,224309
1476,76349,147958,103622,17322,17063,22,138007,0.09709911483281837,0,1,672585068.0,1.1777245910848121e-05,224307
1477,75445,148980,103681,17322,17063,22,138066,0.09704277567953849,0,1,672578334.0,1.1773372739962084e-05,224425
1478,88803,135632,103686,17322,17063,22,138071,0.09703841619792909,0,1,672581859.0,1.1773044611736669e-05,224435
1479,103226,121149,103656,17322,17063,22,138041,0.09706678620670817,0,1,672578101.0,1.1775013630886977e-05,224375
147,87732,136681,103675,17322,17063,23,138060,0.09705027546924588,0,1,672595599.0,1.1773766515813057e-05,224413
1480,87755,136616,103654,17322,17063,22,138039,0.09706172947592173,0,1,672484192.0,1.17751449201488e-05,224371
1481,101313,123060,103655,17322,17063,22,138040,0.09706831004868308,0,1,672585549.0,1.1775079275184744e-05,224373
1482,72455,151980,103686,17322,17063,22,138071,0.09703948461185546,0,1,672595227.0,1.1773044611736669e-05,224435
1483,89021,135482,103720,17322,17063,22,138105,0.09699942530533197,4.820671037408407e-06,1,672483042.0,1.1770813781329154e-05,224503
1484,83747,140666,103675,17322,17063,22,138060,0.09704950648220453,0,1,672574295.0,1.1773766515813057e-05,224413
1485,86966,137461,103682,17322,17063,22,138067,0.09704315880175049,0,1,672593399.0,1.1773307112984888e-05,224427
1486,88830,135641,103704,17322,17063,22,138089,0.09701469237356869,0,1,672484396.0,1.1771863487986117e-05,224471
1487,84729,139564,103615,17322,17063,22,138000,0.09710562845472973,0,1,672583651.0,1.1777705593539797e-05,224293
1488,85690,138703,103665,17322,17063,22,138050,0.09705911268299316,0,1,672589944.0,1.1774422862188656e-05,224393
1489,87747,136638,103661,17322,17063,22,138046,0.09706252814995676,0,1,672589909.0,1.1774685419392168e-05,224385
148,72379,152018,103667,17322,17063,22,138052,0.09705683808358381,0,1,672591591.0,1.1774291587584162e-05,224397
1490,84730,139685,103676,17322,17063,22,138061,0.09704891055631527,0,1,672576345.0,1.1773700884839304e-05,224415
1491,87805,136712,103727,17322,17063,22,138112,0.09700117531825658,0,1,672583977.0,1.1770354588261532e-05,224517
1492,85624,138721,103641,17322,17063,22,138026,0.09708130853145987,0,1,672570928.0,1.1775998365317473e-05,224345
1493,72319,151920,103588,17322,17063,22,137973,0.0971302007385562,0,1,672557641.0,1.1779478961354263e-05,224239
1494,71533,152932,103701,17322,17063,22,138086,0.09702650224811712,0,1,672601753.0,1.17720603269609e-05,224465
1495,101225,123466,103814,17322,17063,22,138199,0.09692194172792862,0,1,672700958.0,1.1764650195528292e-05,224691
1496,101366,123105,103704,17322,17063,22,138089,0.09702221949834709,0,1,672576702.0,1.1771863487986117e-05,224471
1497,84746,139693,103688,17322,17063,22,138073,0.09703780549635117,0,1,672596540.0,1.1772913365108776e-05,224439
1498,90929,133470,103668,17322,17063,22,138053,0.09705727843312707,0,1,672668629.0,1.1774225951281202e-05,224399
1499,84760,139595,103646,17322,17063,22,138031,0.09707713252377226,0,1,672591019.0,1.1775670103848593e-05,224355
149,87689,136642,103634,17322,17063,22,138019,0.09708787805414093,0,1,672583111.0,1.17764579593631e-05,224331
14,75469,148878,103642,17322,17063,22,138027,0.09708069133539853,0,1,672591133.0,1.1775932711690922e-05,224347
150,88733,135582,103626,17322,17063,22,138011,0.09709555988620329,0,1,672577849.0,1.1776983249688839e-05,224315
151,90859,133396,103596,17322,17063,22,137981,0.09712226551969474,0,1,672573665.0,1.1778953468366123e-05,224255
152,99212,125185,103667,17322,17063,22,138052,0.09705651800592505,0,1,672577922.0,1.1774291587584162e-05,224397
153,101016,123357,103655,17322,17063,22,138040,0.097068600283077,0,1,672584217.0,1.1775079275184744e-05,224373
154,103271,121102,103655,17322,17063,23,138040,0.09706815564490542,0,1,672583030.0,1.1775079275184744e-05,224373
155,88593,135674,103602,17322,17063,23,137987,0.09711814507472037,0,1,672584712.0,1.1778559376629884e-05,224267
156,101098,123353,103694,17322,17063,22,138079,0.0970327620537003,0,1,672660546.0,1.1772519641209176e-05,224451
157,75520,148847,103652,17322,17063,22,138037,0.09707067322854729,0,1,672587384.0,1.1775276212075805e-05,224367
158,87034,137469,103720,17322,17063,23,138105,0.09700054450406537,0,1,672491295.0,1.1770813781329154e-05,224503
159,75455,148880,103636,17322,17063,22,138021,0.09707840223460384,0,1,672472952.0,1.177632664344645e-05,224335
15,88876,135597,103705,17322,17063,22,138090,0.09702160893388634,0,1,672598374.0,1.1771797876326297e-05,224473
160,71513,152856,103653,17322,17063,22,138038,0.09706970519981221,0,1,672567981.0,1.177521056577915e-05,224369
161,75411,148898,103623,17322,17063,22,138008,0.09709800443613684,0,1,672582410.0,1.1777180244558478e-05,224309
162,90896,133447,103640,17322,17063,22,138025,0.0970813959744736,0,1,672572159.0,1.1776064019610428e-05,224343
163,87757,136604,103649,17322,17063,22,138034,0.09707388185216294,0,1,672584747.0,1.177547315496368e-05,224361
164,84952,139475,103682,17322,17063,22,138067,0.09704307632064725,0,1,672594802.0,1.1773307112984888e-05,224427
165,85587,138738,103631,17322,17063,22,138016,0.09709098761147764,0,1,672588715.0,1.177665493823656e-05,224325
166,89070,135427,103717,17322,17063,22,138102,0.09700329320262503,0,1,672491283.0,1.1771010588344205e-05,224497
167,72524,151877,103669,17322,17063,22,138054,0.09705540757422132,0,1,672594019.0,1.1774160315644423e-05,224401
168,102267,122032,103618,17322,17063,22,138003,0.09710182639123924,0,1,672578228.0,1.1777508582672386e-05,224299
169,87915,136486,103669,17322,17063,22,138054,0.09705552651490491,0,1,672590380.0,1.1774160315644423e-05,224401
16,101120,123237,103647,17322,17063,22,138032,0.09707575767752259,0,1,672590963.0,1.1775604453553938e-05,224357
170,87872,136439,103624,17322,17063,22,138009,0.09709694612680494,0,1,672573315.0,1.177711457893539e-05,224311
171,101076,123457,103735,17322,17063,22,138120,0.09698596481444452,0,1,672491122.0,1.1769829836125543e-05,224533
172,101142,123299,103689,17322,17063,22,138074,0.0970296989282857,0,1,672553415.0,1.1772847742793854e-05,224441
173,75302,148913,103576,17322,17063,22,137961,0.09714207013025147,0,1,672575692.0,1.178026728085901e-05,224215
174,101102,123391,103715,17322,17063,22,138100,0.09700436251765872,4.8209034373041504e-06,1,672484196.0,1.1771141796349762e-05,224493
175,103173,121078,103594,17322,17063,22,137979,0.09712440289698726,0,1,672575397.0,1.177908483761233e-05,224251
176,90970,133381,103644,17322,17063,22,138029,0.09707808052535655,0,1,672583686.0,1.1775801406437e-05,224351
177,101116,123413,103733,17322,17063,22,138118,0.09699156919496801,0,1,672550004.0,1.1769961020165626e-05,224529
178,75425,148968,103665,17322,17063,22,138050,0.09705910706538351,0,1,672573697.0,1.1774422862188656e-05,224393
179,99168,125065,103585,17322,17063,22,137970,0.09713266981223494,0,1,672563997.0,1.1779676032227504e-05,224233
17,72645,151748,103665,17322,17063,23,138050,0.09705880558846558,0,1,672587096.0,1.1774422862188656e-05,224393
180,90934,133447,103659,17322,17063,22,138044,0.09706434880296948,0,1,672591425.0,1.177481670199132e-05,224381
181,88784,135667,103694,17322,17063,22,138079,0.09703139761081285,4.821879761606265e-06,1,672578711.0,1.1772519641209176e-05,224451
182,85477,138734,103574,17322,17063,22,137959,0.09714437739081865,0,1,672578925.0,1.1780398676779948e-05,224211
183,85601,138806,103672,17322,17063,22,138057,0.09705247390324914,0,1,672590540.0,1.1773963412731078e-05,224407
184,100087,124130,103577,17322,17063,22,137962,0.09714020052925514,0,1,672576451.0,1.1780201583898958e-05,224217
185,83781,140624,103671,17322,17063,22,138056,0.09705396399126733,0,1,672595682.0,1.1774029046369369e-05,224405
186,86989,137410,103668,17322,17063,22,138053,0.09705612714848254,0,1,672572129.0,1.1774225951281202e-05,224399
187,87695,136580,103606,17322,17063,22,137991,0.09711344806400188,0,1,672582529.0,1.1778296662140382e-05,224275
188,87735,136558,103615,17322,17063,22,138000,0.09710555996644481,0,1,672585925.0,1.1777705593539797e-05,224293
189,103224,121197,103679,17322,17063,22,138064,0.09704544483704579,0,1,672577347.0,1.1773503995914697e-05,224421
18,75408,149005,103675,17322,17063,22,138060,0.097049963738251,0,1,672574854.0,1.1773766515813057e-05,224413
190,88782,135603,103661,17322,17063,22,138046,0.09706285745382065,0,1,672589611.0,1.1774685419392168e-05,224385
191,87832,136529,103649,17322,17063,22,138034,0.09707382019270663,0,1,672588970.0,1.177547315496368e-05,224361
192,75633,148742,103656,17322,17063,22,138041,0.09706788876917938,0,1,672589855.0,1.1775013630886977e-05,224375
193,84700,139675,103656,17322,17063,22,138041,0.09705955988790216,0,1,672478547.0,1.1775013630886977e-05,224375
194,87817,136722,103738,17322,17063,22,138123,0.09698738905170083,4.8198345832771015e-06,1,672558368.0,1.1769633065057584e-05,224539
195,88943,135454,103667,17322,17063,22,138052,0.0970490353354277,0,1,672481523.0,1.1774291587584162e-05,224397
196,99338,125083,103679,17322,17063,22,138064,0.09703862837389529,0,1,672481372.0,1.1773503995914697e-05,224421
197,75388,148945,103635,17322,17063,22,138020,0.09708650441924056,0,1,672583221.0,1.1776392301071548e-05,224333
198,84805,139604,103673,17322,17063,22,138058,0.09705104313190883,0,1,672576547.0,1.1773897779758935e-05,224409
199,83761,140650,103674,17322,17063,22,138059,0.09705087065053362,4.822809961996257e-06,1,672594252.0,1.177383214745293e-05,224411
19,88901,135678,103758,17322,17063,22,138143,0.09697288758922731,0,1,672599629.0,1.176832141101503e-05,224579
1,101183,123348,103734,17322,17063,22,138119,0.0969947243446091,0,1,672582623.0,1.1769895427812769e-05,224531
200,83771,140696,103702,17322,17063,22,138087,0.09702468787498356,0,1,672579290.0,1.1771994713303411e-05,224467
201,84677,139696,103655,17322,17063,22,138040,0.09706857659362556,0,1,672591140.0,1.1775079275184744e-05,224373
202,73303,150976,103608,17322,17063,22,137993,0.09711205427087861,0,1,672570155.0,1.1778165308895829e-05,224279
203,87767,136614,103659,17322,17063,22,138044,0.09706475784239933,0,1,672587769.0,1.177481670199132e-05,224381
204,103115,121140,103596,17322,17063,22,137981,0.09712236136001264,0,1,672565512.0,1.1778953468366123e-05,224255
205,84562,139757,103628,17322,17063,22,138013,0.0970936337940151,0,1,672585548.0,1.17768519231084e-05,224319
206,87786,136569,103646,17322,17063,22,138031,0.09707646393000881,0,1,672575316.0,1.1775670103848593e-05,224355
207,87612,136657,103603,17322,17063,22,137988,0.09711625745243427,0,1,672581764.0,1.1778493697007439e-05,224269
208,91093,133468,103749,17322,17063,22,138134,0.09697748890543992,0,1,672634210.0,1.1768911622391223e-05,224561
209,89007,135458,103701,17322,17063,22,138086,0.09702505587520543,0,1,672583149.0,1.17720603269609e-05,224465
20,72718,151779,103717,17322,17063,22,138102,0.09701177331837067,0,1,672606932.0,1.1771010588344205e-05,224497
210,101205,123394,103768,17322,17063,22,138153,0.09696036378890611,0,1,672636166.0,1.176766568381302e-05,224599
211,88762,135567,103633,17322,17063,22,138018,0.0970887886093409,0,1,672581433.0,1.1776523618321113e-05,224329
212,87746,136597,103640,17322,17063,22,138025,0.09708283794991032,0,1,672591660.0,1.1776064019610428e-05,224343
213,86933,137422,103646,17322,17063,22,138031,0.09707600568201422,0,1,672581933.0,1.1775670103848593e-05,224355
214,87930,136355,103611,17322,17063,22,137996,0.09710927382463849,0,1,672585133.0,1.1777968284029059e-05,224285
215,88761,135682,103690,17322,17063,22,138075,0.09702760580182712,0,1,672482398.0,1.177278212114494e-05,224443
216,84729,139618,103642,17322,17063,22,138027,0.0970802536874486,0,1,672585227.0,1.1775932711690922e-05,224347
217,75445,148920,103651,17322,17063,22,138036,0.09707117428785987,0,1,672585426.0,1.1775341859038773e-05,224365
218,84692,139643,103636,17322,17063,22,138021,0.09708599521683545,0,1,672589037.0,1.177632664344645e-05,224335
219,84715,139720,103686,17322,17063,22,138071,0.09703786710568064,0,1,672580092.0,1.1773044611736669e-05,224435
21,72675,151870,103741,17322,17063,22,138126,0.09698930047208759,0,1,672588961.0,1.1769436299980023e-05,224545
220,87712,136547,103598,17322,17063,22,137983,0.09712092549890448,0,1,672578620.0,1.1778822101787023e-05,224259
221,88716,135577,103615,17322,17063,22,138000,0.09710470216291398,0,1,672578891.0,1.1777705593539797e-05,224293
222,101251,123350,103769,17322,17063,22,138154,0.0969577046679426,0,1,672547510.0,1.1767600114752389e-05,224601
223,91863,132504,103652,17322,17063,22,138037,0.09707107038038544,0,1,672585112.0,1.1775276212075805e-05,224367
224,87817,136630,103692,17322,17063,22,138077,0.0970343601980843,0,1,672598310.0,1.1772650879845096e-05,224447
225,101197,123310,103722,17322,17063,22,138107,0.09700221197627432,0,1,672551130.0,1.1770682579981213e-05,224507
226,90841,133432,103605,17322,17063,22,137990,0.09711399488267967,0,1,672580330.0,1.1778362339762696e-05,224273
227,101059,123228,103612,17322,17063,22,137997,0.0971072194928779,0,1,672574418.0,1.1777902610406785e-05,224287
228,103274,121111,103661,17322,17063,22,138046,0.0970628149716254,0,1,672591861.0,1.1774685419392168e-05,224385
229,71427,152882,103623,17322,17063,22,138008,0.09709818016011865,0,1,672585805.0,1.1777180244558478e-05,224309
22,103190,121141,103634,17322,17063,23,138019,0.09708784021641732,0,1,672567837.0,1.17764579593631e-05,224331
230,88978,135349,103632,17322,17063,22,138017,0.09708263163081761,0,1,672474038.0,1.1776589277945598e-05,224327
231,86955,137460,103676,17322,17063,22,138061,0.09704869358476269,0,1,672591265.0,1.1773700884839304e-05,224415
232,101092,123327,103678,17322,17063,22,138063,0.09703900421699789,0,1,672486384.0,1.1773569624890133e-05,224419
233,72351,151992,103640,17322,17063,22,138025,0.09708264976873836,0,1,672589056.0,1.1776064019610428e-05,224343
234,73313,151100,103675,17322,17063,22,138060,0.09705023217665429,0,1,672591214.0,1.1773766515813057e-05,224413
235,71329,152856,103561,17322,17063,22,137946,0.09715563690503327,0,1,672573708.0,1.1781252815297566e-05,224185
236,88732,135509,103589,17322,17063,22,137974,0.09712953405302253,0,1,672571266.0,1.177941327239688e-05,224241
237,99231,125154,103661,17322,17063,22,138046,0.0970626788587442,0,1,672584635.0,1.1774685419392168e-05,224385
238,87796,136451,103592,17322,17063,23,137977,0.0971272836541562,0,1,672579612.0,1.1779216209525711e-05,224247
239,89152,135403,103746,17322,17063,22,138131,0.09697612577152971,0,1,672494487.0,1.176910837149548e-05,224555
23,87843,136578,103679,17322,17063,23,138064,0.0970460905128547,0,1,672596014.0,1.1773503995914697e-05,224421
240,73246,151133,103658,17322,17063,22,138043,0.09706498479344526,4.823554380752089e-06,1,672570304.0,1.1774882344290272e-05,224379
241,83716,140577,103615,17322,17063,22,138000,0.09710572112635409,0,1,672583843.0,1.1777705593539797e-05,224293
242,101008,123283,103614,17322,17063,22,137999,0.09710635769695451,0,1,672585025.0,1.1777771265162163e-05,224291
243,72331,151960,103614,17322,17063,22,137999,0.09710616061229693,0,1,672585349.0,1.1777771265162163e-05,224291
244,87908,136369,103607,17322,17063,22,137992,0.0971133640270212,0,1,672583262.0,1.1778230985184762e-05,224277
245,87897,136466,103650,17322,17063,22,138035,0.097072634870581,0,1,672585797.0,1.1775407506668062e-05,224363
246,91021,133506,103732,17322,17063,22,138117,0.09699729880448037,0,1,672654028.0,1.1770026613184125e-05,224527
247,101154,123325,103708,17322,17063,22,138093,0.09701842504502788,0,1,672580575.0,1.1771601045342043e-05,224479
248,103377,120916,103615,17322,17063,22,138000,0.09710469911170899,0,1,672581574.0,1.1777705593539797e-05,224293
249,101274,123403,103807,17322,17063,22,138192,0.09692068017591754,0,1,672581677.0,1.1765108983391891e-05,224677
24,101300,123145,103691,17322,17063,22,138076,0.09703439140290664,0,1,672579045.0,1.1772716500162024e-05,224445
250,72379,151898,103607,17322,17063,22,137992,0.09711275746899327,0,1,672585605.0,1.1778230985184762e-05,224277
251,87029,137444,103705,17322,17063,22,138090,0.09701428542973084,0,1,672485116.0,1.1771797876326297e-05,224473
252,88749,135524,103605,17322,17063,22,137990,0.09711476088758453,0,1,672580534.0,1.1778362339762696e-05,224273
253,87786,136655,103689,17322,17063,22,138074,0.09703688532256612,0,1,672595514.0,1.1772847742793854e-05,224441
254,84771,139576,103642,17322,17063,22,138027,0.09708098294769402,0,1,672588284.0,1.1775932711690922e-05,224347
255,103314,121173,103712,17322,17063,23,138097,0.09701507264679925,0,1,672591261.0,1.1771338613351545e-05,224487
256,71415,152902,103627,17322,17063,22,138012,0.0970951500042823,0,1,672588212.0,1.177691758606536e-05,224317
257,88917,135424,103639,17322,17063,22,138024,0.09708308434610007,0,1,672581149.0,1.1776129674569794e-05,224341
258,88719,135616,103636,17322,17063,23,138021,0.09708549531582078,0,1,672568968.0,1.177632664344645e-05,224335
259,101118,123327,103691,17322,17063,22,138076,0.09703463967491291,0,1,672592817.0,1.1772716500162024e-05,224445
25,101165,123424,103763,17322,17063,22,138148,0.09696906998911992,0,1,672684725.0,1.1767993539096615e-05,224589
260,87744,136683,103682,17322,17063,22,138067,0.0970429242900658,0,1,672582376.0,1.1773307112984888e-05,224427
261,73271,150932,103570,17322,17063,22,137955,0.09714798219743473,0,1,672579501.0,1.1780661476625404e-05,224203
262,72732,151817,103743,17322,17063,22,138128,0.09698739796521537,0,1,672607813.0,1.176930512658954e-05,224549
263,87737,136620,103647,17322,17063,22,138032,0.09707565922590158,0,1,672582942.0,1.1775604453553938e-05,224357
264,83852,140651,103720,17322,17063,22,138105,0.0970049109843461,0,1,672565012.0,1.1770813781329154e-05,224503
265,87006,137439,103691,17322,17063,22,138076,0.09703487915601318,0,1,672581176.0,1.1772716500162024e-05,224445
266,101257,123140,103667,17322,17063,22,138052,0.09705526769450708,0,1,672565433.0,1.1774291587584162e-05,224397
267,88678,135679,103647,17322,17063,22,138032,0.09707484419951239,0,1,672561012.0,1.1775604453553938e-05,224357
268,90976,133539,103726,17322,17063,22,138111,0.09700339713926424,0,1,672670654.0,1.1770420185274052e-05,224515
269,75561,148846,103672,17322,17063,22,138057,0.09705242255344364,4.822903001774829e-06,1,672594001.0,1.1773963412731078e-05,224407
26,86965,137344,103623,17322,17063,22,138008,0.09709814348632094,0,1,672584095.0,1.1777180244558478e-05,224309
270,73277,151058,103636,17322,17063,22,138021,0.0970862542864776,0,1,672587388.0,1.177632664344645e-05,224335
271,103209,121074,103610,17322,17063,22,137995,0.09711006826776486,0,1,672576080.0,1.1778033958317986e-05,224283
272,90860,133467,103632,17322,17063,22,138017,0.09708889177297403,0,1,672577227.0,1.1776589277945598e-05,224327
273,101144,123155,103618,17322,17063,22,138003,0.0971019700335664,0,1,672565050.0,1.1777508582672386e-05,224299
274,101016,123293,103623,17322,17063,22,138008,0.09709796959781695,4.825183598235913e-06,1,672571438.0,1.1777180244558478e-05,224309
275,85558,138707,103601,17322,17063,22,137986,0.09711838995321277,0,1,672582277.0,1.1778625056919057e-05,224265
276,72440,151911,103644,17322,17063,22,138029,0.09707854371312596,0,1,672589727.0,1.1775801406437e-05,224351
277,86910,137447,103647,17322,17063,23,138032,0.09707594314499651,0,1,672589336.0,1.1775604453553938e-05,224357
278,86905,137372,103607,17322,17063,22,137992,0.09711260828753471,0,1,672567781.0,1.1778230985184762e-05,224277
279,99301,125158,103698,17322,17063,22,138083,0.09702811588172096,0,1,672583357.0,1.1772257171928842e-05,224459
27,88605,135700,103621,17322,17063,22,138006,0.09710009163564387,0,1,672588616.0,1.1777311577804325e-05,224305
280,72419,151890,103623,17322,17063,22,138008,0.09709771796310275,0,1,672587024.0,1.1777180244558478e-05,224309
281,89106,135373,103708,17322,17063,22,138093,0.09701148575083622,0,1,672487554.0,1.1771601045342043e-05,224479
282,100982,123301,103610,17322,17063,22,137995,0.0971101505596878,0,1,672580539.0,1.1778033958317986e-05,224283
283,84818,139605,103680,17322,17063,22,138065,0.0970451801608966,0,1,672594336.0,1.177343836760535e-05,224423
284,85829,138572,103669,17322,17063,22,138054,0.09705529287920175,0,1,672591410.0,1.1774160315644423e-05,224401
285,86882,137431,103625,17322,17063,22,138010,0.09709568322377543,0,1,672582762.0,1.1777048913978846e-05,224313
286,75715,148662,103657,17322,17063,22,138042,0.09706645251872094,0,1,672587125.0,1.1774947987255489e-05,224377
287,88886,135457,103640,17322,17063,22,138025,0.09708132658516481,0,1,672574442.0,1.1776064019610428e-05,224343
288,100071,124172,103590,17322,17063,23,137975,0.09712910216047996,0,1,672578688.0,1.1779347584106334e-05,224243
289,83641,140532,103555,17322,17063,22,137940,0.09716123416611454,0,1,672572438.0,1.1781647071096665e-05,224173
28,74580,149869,103693,17322,17063,22,138078,0.09703183508144929,0,1,672583418.0,1.177258526019415e-05,224449
290,75670,148769,103688,17322,17063,22,138073,0.09703767226778219,0,1,672593573.0,1.1772913365108776e-05,224439
291,91079,133256,103636,17322,17063,22,138021,0.09708514860590235,0,1,672586147.0,1.177632664344645e-05,224335
292,87813,136494,103622,17322,17063,22,138007,0.09709903837150642,0,1,672582578.0,1.1777245910848121e-05,224307
293,88135,136290,103681,17322,17063,22,138066,0.09704410190952406,0,1,672588603.0,1.1773372739962084e-05,224425
294,87040,137425,103701,17322,17063,22,138086,0.09702534038389006,0,1,672584868.0,1.17720603269609e-05,224465
295,87714,136659,103655,17322,17063,22,138040,0.09706842418825144,0,1,672587327.0,1.1775079275184744e-05,224373
296,83744,140615,103648,17322,17063,23,138033,0.09707488932091105,0,1,672587412.0,1.1775538803925636e-05,224359
297,88994,135401,103666,17322,17063,22,138051,0.0970572693852184,0,1,672590031.0,1.1774357224553311e-05,224395
298,87805,136654,103698,17322,17063,22,138083,0.09702840097984908,0,1,672600256.0,1.1772257171928842e-05,224459
299,88605,135732,103637,17322,17063,22,138022,0.09708531814675417,0,1,672591300.0,1.1776260986487798e-05,224337
29,83769,140602,103654,17322,17063,22,138039,0.0970692682890942,0,1,672577039.0,1.17751449201488e-05,224371
2,86870,137453,103630,17322,17063,22,138015,0.09709159575295902,0,1,672584282.0,1.1776720599194009e-05,224323
300,75547,148732,103608,17322,17063,22,137993,0.09711224171209323,0,1,672581506.0,1.1778165308895829e-05,224279
301,84901,139500,103669,17322,17063,22,138054,0.09705554639963175,0,1,672596478.0,1.1774160315644423e-05,224401
302,84715,139580,103616,17322,17063,22,138001,0.09710450107999068,4.825509573810995e-06,1,672584284.0,1.1777639922584052e-05,224295
303,101128,123293,103679,17322,17063,22,138064,0.09704596915991563,0,1,672583912.0,1.1773503995914697e-05,224421
304,87817,136550,103652,17322,17063,22,138037,0.09707064026664244,0,1,672571584.0,1.1775276212075805e-05,224367
305,88713,135610,103630,17322,17063,22,138015,0.09709117799999552,0,1,672585269.0,1.1776720599194009e-05,224323
306,88903,135370,103605,17322,17063,22,137990,0.09711417733368113,0,1,672582146.0,1.1778362339762696e-05,224273
307,84618,139619,103587,17322,17063,22,137972,0.09713182663855463,0,1,672582219.0,1.177954465097849e-05,224237
308,87713,136618,103634,17322,17063,22,138019,0.09708786991640635,4.824671439874944e-06,1,672587288.0,1.17764579593631e-05,224331
309,87013,137406,103678,17322,17063,22,138063,0.0970440448723897,0,1,672560046.0,1.1773569624890133e-05,224419
30,101086,123319,103671,17322,17063,22,138056,0.09705437162664296,0,1,672666883.0,1.1774029046369369e-05,224405
