sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1454,9409,10203,9325,1187,962,35,11474,0.11316465524533542,0.00010723860589812332,3,1042701.0,0.00014898071198104072,19612
1455,9209,10173,9210,1187,962,35,11359,0.11228719128904414,0,3,1027745.0,0.00015022998550515495,19382
1456,9266,10150,9227,1187,962,35,11376,0.11218383397364236,0.00010837758751490192,3,1011872.0,0.00015004404877822598,19416
1457,8966,10096,9050,1187,962,36,11199,0.11427916668209483,0,3,985907.0,0.00015200180928562164,19062
1458,9533,10483,9527,1187,962,35,11676,0.11185662853949206,0,3,1087919.0,0.00014683389415723463,20016
1459,9408,10446,9446,1187,962,35,11595,0.11194411162436729,0,3,1055302.0,0.00014768757806431083,19854
145,9298,10388,9362,1187,962,35,11511,0.11056132203482054,0,3,999051.0,0.0001485829932929338,19686
1460,8759,10765,9281,1187,962,35,11430,0.11036139505139342,0,3,1006639.0,0.00014945633764455618,19524
1461,9098,10156,9146,1187,962,36,11295,0.1119454880032771,0,3,972914.0,0.0001509339538134576,19254
1462,9026,10116,9090,1187,962,35,11239,0.1139026364408434,0,3,992117.0,0.00015155512005561318,19142
1463,8199,10993,9115,1187,962,34,11264,0.11269477835277784,0,3,999946.0,0.00015127721098044281,19192
1464,9236,11336,9805,1187,962,35,11954,0.10732562470496466,0,3,1174099.0,0.00014397475383235502,20572
1465,9291,10205,9267,1187,962,35,11416,0.11163059574907641,0,3,1002427.0,0.00014960828352273792,19496
1466,9391,10317,9373,1187,962,35,11522,0.11212287190265738,0,3,1059342.0,0.00014846514476383668,19708
1467,9106,10662,9403,1187,962,36,11552,0.11130964070778053,0,3,1028052.0,0.00014814464865077457,19768
1468,9736,10376,9575,1187,962,36,11724,0.11166614312242207,0,3,1062721.0,0.00014633246404049952,20112
1469,8660,10312,9005,1187,962,35,11154,0.11199378791396677,0,3,973528.0,0.00015250734960506047,18972
146,9182,9784,9002,1187,962,36,11151,0.11257141632352327,5.554321261941791e-05,3,946821.0,0.00015254116645011225,18966
1470,8611,10637,9143,1187,962,34,11292,0.11133548935256882,0,3,993545.0,0.00015096710714739838,19248
1471,9041,9729,8904,1187,962,35,11053,0.1121579853817283,0,3,961503.0,0.00015365377209450377,18770
1472,8969,11295,9651,1187,962,34,11800,0.10977801846126788,0,3,1064712.0,0.0001455452271881702,20264
1473,9061,9965,9032,1187,962,34,11181,0.11246639874304461,0,3,963756.0,0.00015220364088772498,19026
1474,9037,9833,8954,1187,962,36,11103,0.11269888544462173,0,3,944094.0,0.00015308418885653217,18870
1475,8330,10430,8899,1187,962,36,11048,0.11318598764514518,0,3,932734.0,0.00015371095274767998,18760
1476,8958,10758,9377,1187,962,35,11526,0.11038589241222621,0,3,1005060.0,0.00014842233516753408,19716
1477,9041,10709,9394,1187,962,35,11543,0.10981661952864173,0,3,995054.0,0.00014824065810265498,19750
1478,9429,10181,9324,1187,962,35,11473,0.11100423544769097,0.00010725010725010725,3,1029595.0,0.00014899148944808992,19610
1479,8431,10621,9045,1187,962,35,11194,0.11163245140721807,0,3,982188.0,0.00015205782232543085,19052
147,8789,10597,9212,1187,962,35,11361,0.111424072924669,0,3,988306.0,0.00015020808771296914,19386
1480,8286,10852,9088,1187,962,35,11237,0.11103840979573597,0,3,980470.0,0.00015157739493630438,19138
1481,8917,9775,8865,1187,962,35,11014,0.11297168062499353,0,3,929254.0,0.0001541008594907011,18692
1482,9640,10630,9654,1187,962,35,11803,0.10860225749632803,0,3,1035012.0,0.00014551431903254213,20270
1483,9217,10007,9131,1187,962,34,11280,0.11210501729772641,5.475851494907458e-05,3,1011119.0,0.00015109985984120366,19224
1484,8954,11116,9554,1187,962,35,11703,0.10899858239789592,0,3,1128142.0,0.00014655143444938348,20070
1485,8638,10882,9279,1187,962,36,11428,0.11182587892103087,0,3,1013619.0,0.00014947802610223274,19520
1486,9341,10469,9424,1187,962,34,11573,0.11024676767360592,0,3,1028390.0,0.00014792108967649978,19810
1487,9448,10542,9514,1187,962,36,11663,0.11136445731741612,0,3,1095431.0,0.00014697026640790684,19990
1488,9380,10400,9409,1187,962,36,11558,0.11120364420341709,0,3,1033086.0,0.0001480807085678375,19780
1489,8807,10273,9059,1187,962,36,11208,0.1126276192773613,0,3,957247.0,0.00015190108507053083,19080
148,8662,11144,9422,1187,962,35,11571,0.11079755171634052,0,3,1048851.0,0.00014794235312598248,19806
1490,9382,10598,9509,1187,962,36,11658,0.11128522670333697,0,3,1053297.0,0.00014702278204102148,19980
1491,9636,10970,9822,1187,962,35,11971,0.10808999917157047,0,3,1123358.0,0.00014380338672817427,20606
1492,9197,10157,9196,1187,962,35,11345,0.1117051032732496,0,3,991959.0,0.00015038344125550672,19354
1493,8410,11020,9234,1187,962,35,11383,0.11183025529945556,0,3,1023181.0,0.00014996761455924194,19430
1494,9205,11393,9818,1187,962,34,11967,0.10432631769870118,0,3,1162870.0,0.00014384367305929514,20598
1495,9347,10909,9647,1187,962,35,11796,0.10987305715513476,0,3,1114087.0,0.0001455864576995011,20256
1496,9040,9898,8988,1187,962,35,11137,0.11163370961695668,5.562972852692479e-05,3,948133.0,0.00015269916783549502,18938
1497,8527,10823,9194,1187,962,36,11343,0.11214751128582555,0,3,997757.0,0.0001504053879920349,19350
1498,8757,11403,9599,1187,962,35,11748,0.10815225095755553,0,3,1136357.0,0.0001460829805240953,20160
1499,9783,10533,9677,1187,962,35,11826,0.11063089023670672,0,3,1133817.0,0.0001452777750961886,20316
149,8389,10685,9056,1187,962,36,11205,0.11249216729362127,0,3,968648.0,0.0001519346456395617,19074
14,9428,10052,9259,1187,962,36,11408,0.11221064321396425,0,3,1004194.0,0.00014969524261756548,19480
150,8906,9926,8935,1187,962,35,11084,0.11258731875487221,5.595970900951315e-05,3,969835.0,0.00015330015541991756,18832
151,9108,10160,9153,1187,962,35,11302,0.11189523282981328,0,3,994791.0,0.00015085665015151197,19268
152,8415,10621,9037,1187,962,35,11186,0.11186870322473544,0,3,980670.0,0.00015214752523290295,19036
153,8935,10611,9292,1187,962,35,11441,0.1119507827485083,0,3,1010706.0,0.00014933715877689307,19546
154,9222,9854,9057,1187,962,34,11206,0.11196313221672029,5.520591807441758e-05,3,955485.0,0.00015192345720956685,19076
155,8929,10473,9220,1187,962,36,11369,0.1113671526837311,5.422993492407809e-05,3,986331.0,0.00015012055759364902,19402
156,9186,10588,9406,1187,962,35,11555,0.10884961764807356,5.315755900489049e-05,3,1063407.0,0.0001481126719926008,19774
157,8983,10371,9196,1187,962,35,11345,0.11270418038760205,0,3,995731.0,0.00015038344125550672,19354
158,8508,10548,9047,1187,962,35,11196,0.11172861705151722,0,3,960528.0,0.00015203541237930154,19056
159,8421,10871,9165,1187,962,35,11314,0.11175564036787505,0,3,977169.0,0.00015072430560370185,19292
15,9505,10519,9531,1187,962,35,11680,0.11144050983377571,0.00010492078480747036,3,1034227.0,0.00014679198233100743,20024
160,9503,11477,10009,1187,962,36,12158,0.10384496977751699,0,3,1198274.0,0.0001419439635812654,20980
161,8574,10742,9177,1187,962,35,11326,0.11340002372406438,0,3,1007640.0,0.00015059218294346283,19316
162,8954,10450,9221,1187,962,35,11370,0.11105680525874219,0,3,1005389.0,0.00015010962319189037,19404
163,9229,10601,9434,1187,962,35,11583,0.10891158793509978,0,3,1041579.0,0.00014781486029975065,19830
164,9464,10084,9293,1187,962,36,11442,0.10987260419236627,0,3,1051265.0,0.0001493263333597183,19548
165,9181,9891,9055,1187,962,35,11204,0.11320802943472873,0,3,982452.0,0.00015194583564361857,19072
166,9329,10043,9205,1187,962,35,11354,0.1129125411585786,0.00010863661053775122,3,1013582.0,0.00015028475672077048,19372
167,9975,10987,10000,1187,962,36,12149,0.10669547341627848,0,3,1217238.0,0.0001420323920582956,20962
168,8554,10540,9066,1187,962,34,11215,0.11210880352042103,0,3,985709.0,0.0001518228321215893,19094
169,9168,9822,9014,1187,962,35,11163,0.11323135217584397,0,3,971645.0,0.00015240598488912716,18990
16,9013,9765,8908,1187,962,35,11057,0.1118325993978573,0.00016838796587337226,3,950207.0,0.0001536080567646639,18778
170,9127,10119,9142,1187,962,34,11291,0.11144473184177457,0,3,968344.0,0.00015097816135334043,19246
171,9054,10916,9504,1187,962,34,11653,0.1108092489829311,0,3,1071220.0,0.00014707533370929236,19970
172,8868,10366,9136,1187,962,35,11285,0.11019141310080506,0,3,1066744.0,0.00015104451910374702,19234
173,8740,10604,9191,1187,962,36,11340,0.11234159808571761,0,3,993005.0,0.00015043831958903834,19344
174,9326,10144,9254,1187,962,34,11403,0.1114924031651696,0,3,1028347.0,0.00014974964121231956,19470
175,9100,10096,9117,1187,962,35,11266,0.11144353597179521,0,3,997370.0,0.00015125502032952256,19196
176,9074,9778,8945,1187,962,37,11094,0.11219527210502757,0,3,934533.0,0.0001531864164114819,18852
177,8484,10352,8937,1187,962,35,11086,0.11221706709180111,0,3,970960.0,0.0001532773947334779,18836
178,9326,10690,9527,1187,962,36,11676,0.10943475882145748,0,3,1102054.0,0.00014683389415723463,20016
179,8293,10353,8842,1187,962,35,10991,0.1122017335669575,0,3,943231.0,0.00015436569038328903,18646
17,9404,10242,9342,1187,962,35,11491,0.10891011996947927,0.0002676086491115393,3,1047135.0,0.00014879772333272666,19646
180,9830,10840,9854,1187,962,35,12003,0.10858380780507208,5.074081591231987e-05,3,1127138.0,0.0001434818765730164,20670
181,9080,10530,9324,1187,962,35,11473,0.11051210144601134,0,3,1035057.0,0.00014899148944808992,19610
182,9245,10237,9260,1187,962,36,11409,0.11270620605412425,0,3,1016147.0,0.00014968436743856533,19482
183,9411,10927,9688,1187,962,35,11837,0.10804959117455255,0,3,1052973.0,0.00014516490656299265,20338
184,9100,9820,8979,1187,962,35,11128,0.11242134164003868,0,3,974644.0,0.0001528009052016077,18920
185,9403,11605,10023,1187,962,35,12172,0.10715528761131418,0,3,1148774.0,0.0001418066190264468,21008
186,8612,10836,9243,1187,962,36,11392,0.11125165144902498,0,3,984243.0,0.00014986945143958516,19448
187,9061,10825,9462,1187,962,35,11611,0.11060699278231136,0,3,1040979.0,0.00014751819515946557,19886
188,8822,10964,9412,1187,962,35,11561,0.11022975282749806,0,3,1036679.0,0.00014804875836880288,19786
189,8417,10721,9088,1187,962,37,11237,0.11163988642975074,0,3,976304.0,0.00015157739493630438,19138
18,9169,10527,9367,1187,962,35,11516,0.10927731334014477,0,3,1070048.0,0.00014852940355822034,19696
190,8690,10156,8942,1187,962,35,11091,0.11231329609298701,0,3,948264.0,0.0001532205212083104,18846
191,9608,10708,9677,1187,962,35,11826,0.10904335175818446,0,3,1085290.0,0.0001452777750961886,20316
192,9128,9952,9059,1187,962,34,11208,0.11280756430177405,0,3,965986.0,0.00015190108507053083,19080
193,9069,9901,9004,1187,962,35,11153,0.11213653974820524,5.553087516659262e-05,3,992851.0,0.00015251862029646082,18970
194,9141,10415,9297,1187,962,35,11446,0.1092407621715409,0,3,1019330.0,0.00014928304671766993,19556
195,9085,9911,9017,1187,962,34,11166,0.11267999393382933,0.0001663524453809471,3,1000480.0,0.00015237222522886516,18996
196,8308,10174,8760,1187,962,35,10909,0.1134262250168022,0,3,918546.0,0.00015531696476397418,18482
197,8207,10875,9060,1187,962,36,11209,0.11311699414107637,0,3,971019.0,0.00015188990136087366,19082
198,9344,10054,9218,1187,962,35,11367,0.11056084870518332,0,3,978469.0,0.0001501424309708215,19398
199,8510,10652,9100,1187,962,35,11249,0.11144495229280182,0,3,966558.0,0.0001514438394207824,19162
19,9404,10224,9333,1187,962,36,11482,0.11102913324122984,5.3573341905068036e-05,3,1012932.0,0.0001488945459915666,19628
1,9530,10394,9481,1187,962,35,11630,0.11173122116934502,0,3,1044087.0,0.00014731753650238562,19924
200,9113,11287,9719,1187,962,35,11868,0.1075094951593499,0,3,1116774.0,0.00014484772797392195,20400
201,8634,11118,9395,1187,962,36,11544,0.10995684068923747,0,3,1013390.0,0.00014822998449438716,19752
202,9407,10135,9290,1187,962,35,11439,0.11125567077331125,0,3,1030492.0,0.00014935881412128201,19542
203,9064,10750,9426,1187,962,35,11575,0.10780832983756841,0,3,1094362.0,0.00014789983208808303,19814
204,8458,10776,9136,1187,962,34,11285,0.1125851469551667,0,3,1008839.0,0.00015104451910374702,19234
205,8750,10448,9118,1187,962,35,11267,0.1113312729195511,0,3,964682.0,0.000151243927337306,19198
206,9207,10897,9571,1187,962,35,11720,0.10868588776131656,0,3,1056229.0,0.00014637412422346138,20104
207,8638,10732,9204,1187,962,35,11353,0.11134910311174467,0,3,992028.0,0.0001502957155494442,19370
208,8494,11102,9317,1187,962,34,11466,0.10950945023978056,0,3,1053180.0,0.00014906697356388963,19596
209,9269,10183,9245,1187,962,35,11394,0.11212236769915875,5.4083288263926445e-05,3,1009528.0,0.00014984765411463772,19452
20,9984,10668,9845,1187,962,35,11994,0.10659817988845684,0.00025393600812595224,3,1132986.0,0.00014357216129952743,20652
210,8773,10235,9023,1187,962,34,11172,0.11185316273265715,0,3,1015410.0,0.00015230474872552944,19008
211,8696,10326,9030,1187,962,36,11179,0.11351610971755564,0,3,978393.0,0.00015222609821782788,19022
212,8890,10446,9187,1187,962,35,11336,0.11077173968106288,0,3,992398.0,0.00015048224984972008,19336
213,8386,10694,9059,1187,962,35,11208,0.11210036822231734,0,3,970762.0,0.00015190108507053083,19080
214,9404,10508,9475,1187,962,35,11624,0.10955701548637227,0,3,1043670.0,0.00014738084578367914,19912
215,8922,10030,8995,1187,962,34,11144,0.11234524292123002,0.00011117287381878821,3,988199.0,0.00015262012811457964,18952
216,9487,10781,9653,1187,962,34,11802,0.10970435237572466,0,3,1073827.0,0.00014552462034896874,20268
217,9039,10773,9425,1187,962,35,11574,0.11102095093078602,0,3,1061721.0,0.00014791046014979987,19812
218,9138,10056,9116,1187,962,36,11265,0.11220589003395852,0,3,978046.0,0.00015126611487713352,19194
219,8906,10528,9236,1187,962,35,11385,0.11025915295641608,0,3,1007995.0,0.00014994578989812574,19434
21,9000,10462,9250,1187,962,34,11399,0.10987153373732961,5.4054054054054054e-05,3,1098252.0,0.00014979318734549739,19462
220,8858,10712,9304,1187,962,35,11453,0.11093102608833143,0,3,1031371.0,0.00014920735290175442,19570
221,9289,10443,9385,1187,962,35,11534,0.11198184089151472,0,3,1048670.0,0.00014833678693227783,19732
222,8988,9796,8911,1187,962,35,11060,0.1123799330265876,0.00011222085063404781,3,965397.0,0.00015357378728297197,18784
223,8745,10203,8993,1187,962,36,11142,0.1124520801869044,0,3,948776.0,0.00015264270292235374,18948
224,9449,11801,10144,1187,962,35,12293,0.10696837664835492,0,3,1218116.0,0.00014063016981321323,21250
225,9242,10088,9184,1187,962,35,11333,0.11100606148372777,0.00010888501742160279,3,1001018.0,0.00015051521365420445,19330
226,9227,11107,9686,1187,962,35,11835,0.10933742936405655,0,3,1088990.0,0.00014518541557022546,20334
227,9133,10025,9098,1187,962,35,11247,0.11172658448673872,0,3,997719.0,0.00015146608305341202,19158
228,9608,10506,9576,1187,962,35,11725,0.1111997638075111,0,3,1073857.0,0.00014632205255343402,20114
229,8493,11041,9286,1187,962,35,11435,0.11298085188263872,0,3,998229.0,0.00014940214285839938,19534
22,9069,10657,9382,1187,962,36,11531,0.11087282559695034,0,3,1018370.0,0.00014836885643985598,19726
230,8897,9961,8948,1187,962,35,11097,0.11188183073123491,5.587840858292356e-05,3,940549.0,0.00015315232609292676,18858
231,8283,10625,8973,1187,962,36,11122,0.11284753810043682,0,3,945261.0,0.0001528688020080758,18908
232,9260,10162,9230,1187,962,34,11379,0.11163987363721684,0.00016251354279523295,3,1012139.0,0.00015001128212747418,19422
233,8784,10910,9366,1187,962,36,11515,0.1103963628541016,0,3,1002452.0,0.000148540118540958,19694
234,9112,10774,9462,1187,962,36,11611,0.11118684392091335,0,3,1063028.0,0.00014751819515946557,19886
235,8403,10661,9051,1187,962,36,11200,0.11283589510250612,0,3,956903.0,0.0001519906114066307,19064
236,8969,9781,8894,1187,962,36,11043,0.11316825692311173,0.00011243534967393749,3,949038.0,0.00015376817398349765,18750
237,8502,10428,8984,1187,962,35,11133,0.11251100173592875,0,3,953259.0,0.00015274436847731923,18930
238,8674,10534,9123,1187,962,36,11272,0.11222604875870312,0,3,970487.0,0.00015118848569650509,19208
239,9973,10811,9911,1187,962,34,12060,0.11139986455457959,0.0001513469881949349,3,1204524.0,0.00014291260341463757,20784
23,9720,10548,9653,1187,962,36,11802,0.11150286865974504,0,3,1106622.0,0.00014552462034896874,20268
240,9472,10282,9396,1187,962,36,11545,0.11168196756715248,0,3,1021182.0,0.00014821931235963284,19754
241,8511,11055,9302,1187,962,34,11451,0.11019144294191036,0,3,1031947.0,0.0001492289722031866,19566
242,9036,10186,9130,1187,962,35,11279,0.1114431571595402,0,3,995696.0,0.0001511109326409221,19222
243,9195,9915,9074,1187,962,35,11223,0.11104698908412321,0,3,994643.0,0.0001517334944328576,19110
244,9772,10946,9878,1187,962,36,12027,0.11085848335840123,0,3,1134675.0,0.00014324165107138575,20718
245,9262,9888,9094,1187,962,35,11243,0.11143511856299372,0,3,952629.0,0.00015151058905528962,19150
246,8389,10853,9140,1187,962,36,11289,0.1119500068942962,0,3,1011371.0,0.00015100027440898011,19242
247,9298,10024,9180,1187,962,36,11329,0.11124591848018618,5.446623093681917e-05,3,982966.0,0.00015055918688750884,19322
248,9231,10107,9188,1187,962,34,11337,0.11216269347238356,0,3,1009973.0,0.00015047126498386602,19338
249,8987,10461,9243,1187,962,35,11392,0.10890047148194147,0,3,1058269.0,0.00014986945143958516,19448
24,9217,9813,9034,1187,962,36,11183,0.11218114523644981,0.00022138587558113792,3,955101.0,0.0001521811898835319,19030
250,9539,10629,9603,1187,962,35,11752,0.11084806311483605,0,3,1111409.0,0.00014604147937180036,20168
251,8491,10599,9064,1187,962,35,11213,0.11224080579731867,0,3,968925.0,0.00015184518224746715,19090
252,9125,9975,9069,1187,962,36,11218,0.11345803960206323,0,3,991285.0,0.00015178931871438485,19100
253,9269,10561,9434,1187,962,35,11583,0.11062306871497042,0,3,1036540.0,0.00014781486029975065,19830
254,9313,10255,9303,1187,962,35,11452,0.11213651489822112,0,3,1007448.0,0.00014921816180245046,19568
255,9298,10074,9205,1187,962,35,11354,0.11107963518399468,0,3,999865.0,0.00015028475672077048,19372
256,8132,10578,8874,1187,962,36,11023,0.11357299432786787,0,3,937443.0,0.00015399746555234725,18710
257,9312,10310,9330,1187,962,34,11479,0.11276926794677024,0.00010718113612004287,3,1038089.0,0.0001489268470446901,19622
258,8821,10709,9284,1187,962,35,11433,0.111446079772033,0,3,1025528.0,0.0001494238162558055,19530
259,9154,10132,9162,1187,962,35,11311,0.11152789900161865,0,3,969050.0,0.0001507573709183982,19286
25,9137,10483,9329,1187,962,35,11478,0.10916045061526904,0,3,1088766.0,0.00014893761704640673,19620
260,8309,10689,9018,1187,962,34,11167,0.11174607033791552,0,3,975625.0,0.00015236097518145735,18998
261,9134,9912,9042,1187,962,35,11191,0.1137581037327349,0,3,980508.0,0.00015209144907631555,19046
262,11153,11793,10992,1187,962,35,13141,0.09733072530966076,0.0002729257641921397,3,1551885.0,0.00013288721775075787,22946
263,8835,10405,9139,1187,962,36,11288,0.11090794104269296,0,3,965687.0,0.0001510113332592823,19240
264,9976,11906,10460,1187,962,35,12609,0.10324839296097908,0,3,1347247.0,0.00013764491401476586,21882
265,8619,10853,9255,1187,962,36,11404,0.11143076597646952,0,3,1002008.0,0.00014973875846575354,19472
266,9115,9935,9044,1187,962,35,11193,0.11256864290643948,5.528527200353826e-05,3,962178.0,0.0001520690296645247,19050
267,8922,9936,8948,1187,962,35,11097,0.11226240236519859,0,3,970360.0,0.00015315232609292676,18858
268,8391,11217,9323,1187,962,35,11472,0.11060450791469427,0,3,1066361.0,0.00014900226840907523,19608
269,9798,10794,9815,1187,962,35,11964,0.11041580988721411,5.094243504839531e-05,3,1180038.0,0.0001438739020706691,20592
26,8679,10749,9233,1187,962,36,11382,0.11238266082244776,0,3,993066.0,0.000149978529170106,19428
270,8817,10629,9242,1187,962,35,11391,0.11065681721451101,0,3,980850.0,0.00014988035237837365,19446
271,9012,9980,9015,1187,962,35,11164,0.11336439459252463,0.00011092623405435385,3,987700.0,0.00015239473008238913,18992
272,9042,10130,9105,1187,962,35,11254,0.11240106185121235,0,3,1005416.0,0.00015138825764386335,19172
273,9111,9961,9055,1187,962,35,11204,0.11243022639616701,0.00011043622308117063,3,1002355.0,0.00015194583564361857,19072
274,9149,9727,8957,1187,962,35,11106,0.11138285588295839,0,3,939629.0,0.00015305014192165496,18876
275,9138,10114,9145,1187,962,35,11294,0.11188249342992364,0,3,983997.0,0.00015094500337775902,19252
276,9574,10296,9454,1187,962,36,11603,0.10906657024908185,0,3,1005772.0,0.00014760283999452496,19870
277,8348,10606,8996,1187,962,35,11145,0.11189592975443945,0,3,951302.0,0.0001526088431003315,18954
278,8317,10647,9001,1187,962,36,11150,0.11255468267303143,0,3,977735.0,0.00015255244191298702,18964
279,8337,10629,9002,1187,962,35,11151,0.11340881229896137,0,3,974931.0,0.00015254116645011225,18966
27,8781,10595,9207,1187,962,35,11356,0.11160110347528908,0,3,1013733.0,0.0001502628436498671,19376
280,9081,10065,9092,1187,962,35,11241,0.11158664934901742,0,3,975216.0,0.00015153285142942348,19146
281,9024,10130,9096,1187,962,35,11245,0.11227765720861813,0,3,977445.0,0.00015148833293076696,19154
282,8638,10374,9025,1187,962,36,11174,0.11232188982390848,0,3,957426.0,0.0001522822692352122,19012
283,10036,11074,10074,1187,962,35,12223,0.10692769085951503,0,3,1162110.0,0.00014130845308505137,21110
284,9395,10267,9350,1187,962,34,11499,0.11090874534780781,0,3,1004526.0,0.00014871175998711558,19662
285,9146,11222,9703,1187,962,35,11852,0.11196270732068984,0,3,1149780.0,0.0001450112664242275,20368
286,9462,10340,9420,1187,962,36,11569,0.11313500523193946,0,3,1051429.0,0.00014796362243879916,19802
287,9155,10319,9256,1187,962,35,11405,0.1114840847594903,0.000108038029386344,3,1027752.0,0.00014972787723328961,19474
288,8434,10392,8932,1187,962,36,11081,0.11230083096118085,0,3,938482.0,0.00015333430853931845,18826
289,8229,10719,8993,1187,962,35,11142,0.1130744712061285,0,3,977658.0,0.00015264270292235374,18948
28,8509,10971,9259,1187,962,34,11408,0.11078120949702884,0,3,979315.0,0.00014969524261756548,19480
290,9868,10664,9785,1187,962,35,11934,0.10903709275064817,0,3,1181947.0,0.00014417686616877194,20532
291,9352,10428,9409,1187,962,35,11558,0.11210250714566408,5.3140610054203425e-05,3,1071878.0,0.0001480807085678375,19780
292,9032,9874,8972,1187,962,36,11121,0.11388412345304104,0,3,967434.0,0.0001528801237402309,18906
293,9070,10136,9122,1187,962,35,11271,0.11183456780618091,0,3,959962.0,0.00015119957091630672,19206
294,8490,10664,9096,1187,962,35,11245,0.11206227610063532,0,3,981093.0,0.00015148833293076696,19154
295,8731,11005,9387,1187,962,35,11536,0.11119913247868994,0,3,1024757.0,0.0001483154146428857,19736
296,8760,11358,9578,1187,962,35,11727,0.1115126312194709,0,3,1091996.0,0.00014630123384779618,20118
297,9036,9876,8975,1187,962,35,11124,0.11179894911717539,0.00022284122562674094,3,964833.0,0.000152846163343087,18912
298,9896,10812,9873,1187,962,35,12022,0.10711344128682018,0,3,1078720.0,0.00014329163413923045,20708
299,9080,10774,9446,1187,962,35,11595,0.11093375731462903,0,3,1047596.0,0.00014768757806431083,19854
29,8601,10765,9202,1187,962,36,11351,0.1127620082757318,0,3,1001435.0,0.00015031763779472553,19366
2,8372,10646,9028,1187,962,35,11177,0.11168872319936259,0,3,958791.0,0.00015224856187631968,19018
300,8961,10127,9063,1187,962,35,11212,0.11262699721811581,0,3,963228.0,0.00015185635966765096,19088
301,9338,10322,9349,1187,962,35,11498,0.11147341009203514,0,3,1047679.0,0.0001487225001998222,19660
302,9634,10728,9700,1187,962,35,11849,0.10687011127965025,0,3,1069555.0,0.00014504196942747216,20362
303,9252,9740,9015,1187,962,35,11164,0.11138729377851664,0.0002218524681087077,3,944940.0,0.00015239473008238913,18992
304,9583,10669,9645,1187,962,35,11794,0.1101552274169916,5.184033177812338e-05,3,1098220.0,0.0001456070813759383,20252
305,8750,10806,9297,1187,962,35,11446,0.11214335826857719,0,3,1033484.0,0.00014928304671766993,19556
306,9378,10370,9393,1187,962,35,11542,0.11027273927806375,0,3,1026412.0,0.00014825133318472166,19748
307,9592,10386,9508,1187,962,35,11657,0.11241641477367609,0,3,1092035.0,0.0001470332894907511,19978
308,8951,10521,9255,1187,962,35,11404,0.113495838620845,0,3,972339.0,0.00014973875846575354,19472
309,8301,10829,9084,1187,962,35,11233,0.11349235690188411,0,3,991562.0,0.00015162196347097976,19130
30,8921,10479,9219,1187,962,34,11368,0.10990951743656927,0,3,1083101.0,0.0001501314935198604,19400
310,9857,11183,10039,1187,962,34,12188,0.10718656036619523,0,3,1241996.0,0.00014164996736530173,21040
311,9268,10732,9519,1187,962,35,11668,0.10823038499245727,0,3,1124965.0,0.00014691778677521894,20000
312,8694,10190,8961,1187,962,36,11110,0.11300336940366833,0,3,948023.0,0.00015300476847576738,18884
313,9410,10162,9305,1187,962,35,11454,0.11271179606116888,0.00010746910263299302,3,1019254.0,0.0001491965455008071,19572
314,8376,10526,8970,1187,962,35,11119,0.11265300064661052,0,3,949275.0,0.00015290277200543254,18902
315,10157,11101,10148,1187,962,35,12297,0.11042758778690794,0,3,1221376.0,0.00014059160056652503,21258
316,8618,11210,9433,1187,962,35,11582,0.11085652579222405,0,3,1039340.0,0.00014782547665179798,19828
317,8795,10651,9242,1187,962,35,11391,0.11060102372397386,0,3,1008393.0,0.00014988035237837365,19446
318,8497,10981,9258,1187,962,36,11407,0.11173630083548629,0,3,1002503.0,0.00014970611930949001,19478
319,8783,10723,9272,1187,962,35,11421,0.11168017304517763,0,3,1037223.0,0.00014955398319162276,19506
31,8470,10780,9144,1187,962,35,11293,0.11268107774081254,0,3,994328.0,0.00015095605448897195,19250
320,8663,10749,9225,1187,962,35,11374,0.11163066211048918,0,3,1014509.0,0.00015006590082344682,19412
321,9304,9982,9162,1187,962,37,11311,0.11329021754037953,0.00010914647456887143,3,994507.0,0.0001507573709183982,19286
322,9915,10851,9902,1187,962,35,12051,0.10652475125181564,5.049484952534841e-05,3,1274208.0,0.00014300219915979495,20766
323,8389,10805,9116,1187,962,35,11265,0.11217698564729912,5.484861781483107e-05,3,980985.0,0.00015126611487713352,19194
324,8701,10879,9309,1187,962,35,11458,0.11284937019333054,0,3,1015573.0,0.0001491533308886813,19580
325,8585,10509,9066,1187,962,36,11215,0.1125314587712063,0,3,965184.0,0.0001518228321215893,19094
326,8324,10544,8953,1187,962,35,11102,0.1117985961673992,0,3,970518.0,0.00015309554104611704,18868
327,8764,11146,9474,1187,962,35,11623,0.10828259019931767,0,3,1093453.0,0.00014739140240705928,19910
328,9231,10471,9370,1187,962,35,11519,0.11132020118088333,0,3,1051934.0,0.00014849726749802727,19702
329,8589,10737,9182,1187,962,35,11331,0.111750171857216,0,3,978069.0,0.0001505371971992884,19326
32,9769,10377,9592,1187,962,35,11741,0.10988401245450304,0,3,1073166.0,0.00014615566209182372,20146
330,9296,11826,10080,1187,962,35,12229,0.10657509027060276,0,3,1274372.0,0.00014125006724123785,21122
331,8815,11089,9471,1187,962,35,11620,0.11135849300860906,0,3,1071844.0,0.00014742308098537042,19904
332,8774,11272,9542,1187,962,35,11691,0.11136361062243319,0,3,1066762.0,0.00014667684316838664,20046
333,8347,10439,8912,1187,962,35,11061,0.1132947665939734,0,3,941314.0,0.00015356236736179264,18786
