sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1461,26301,22124,23948,683,529,25,25160,0.02331950871542518,0,1,2813987.0,7.650073671354794e-05,48425
1462,23099,23298,22934,683,529,25,24146,0.023685657269199568,0,1,2679244.0,7.958248466304338e-05,46397
1463,26930,23395,24898,683,529,24,26110,0.023389070672366497,0,1,2917614.0,7.382214728669173e-05,50325
1464,26566,24669,25353,683,529,25,26565,0.0224744141985282,0,1,2791364.0,7.260448491797883e-05,51235
1465,25422,21689,23291,683,529,25,24503,0.02295344351681671,0,1,2655531.0,7.846961599537337e-05,47111
1466,26978,22087,24268,683,529,25,25480,0.022787398970690452,0,1,2771083.0,7.557706124593141e-05,49065
1467,26676,22207,24177,683,529,25,25389,0.022983822419241684,0,1,2810601.0,7.583745773492517e-05,48883
1468,25845,22240,23778,683,529,27,24990,0.023028837784209614,0,1,2715856.0,7.700066700816947e-05,48085
1469,26794,23007,24636,683,529,24,25848,0.02250133405591462,0,1,2765596.0,7.454198879085826e-05,49801
146,26188,22557,24108,683,529,27,25320,0.022762848898511306,0,1,2754255.0,7.60360984984832e-05,48745
1470,26278,23101,24425,683,529,25,25637,0.022873734585460465,0,1,2813961.0,7.513197827637032e-05,49379
1471,27344,22127,24471,683,529,24,25683,0.022498382487173275,0,1,2753107.0,7.50025615123568e-05,49471
1472,25272,22629,23686,683,529,24,24898,0.023157538988305377,0,1,2724226.0,7.72739474247362e-05,47901
1473,26319,22376,24083,683,529,24,25295,0.02285476418981081,0,1,2752370.0,7.610832642908875e-05,48695
1474,24877,23156,23752,683,529,24,24964,0.02299096146681891,0,1,2708074.0,7.707770262366126e-05,48033
1475,25777,22480,23864,683,529,25,25076,0.023308440913138738,0,1,2797646.0,7.674694849889635e-05,48257
1476,26602,21985,24029,683,529,24,25241,0.023218149240918074,0,1,2823979.0,7.626480725803257e-05,48587
1477,26694,22511,24338,683,529,25,25550,0.023155212466743604,0,1,2830387.0,7.537796792610401e-05,49205
1478,29888,21767,25563,683,529,25,26775,0.021875857754116452,0,1,2879850.0,7.205591332422015e-05,51655
1479,25564,23223,24129,683,529,24,25341,0.023137314119051358,0,1,2738969.0,7.597553272339248e-05,48787
147,25518,22129,23559,683,529,24,24771,0.02306931462395439,0,1,2694093.0,7.765439051913347e-05,47647
1480,29271,22144,25443,683,529,25,26655,0.022207038947343726,0,1,2891142.0,7.236836484386921e-05,51415
1481,26542,22259,24136,683,529,24,25348,0.022952379115534723,0,1,2763331.0,7.595536553240673e-05,48801
1482,27011,22424,24453,683,529,25,25665,0.022993307291435887,0,1,2828450.0,7.505314980617811e-05,49435
1483,29374,21697,25271,683,529,25,26483,0.022506360635015106,0,1,2902289.0,7.282095999598792e-05,51071
1484,22768,24277,23258,683,529,25,24470,0.023541513146999017,0,1,2598842.0,7.857118127315978e-05,47045
1485,24587,23534,23796,683,529,25,25008,0.023178790075733254,0,1,2723908.0,7.694742465072032e-05,48121
1486,28963,23428,25931,683,529,27,27143,0.0223671958114401,0,1,2933933.0,7.111430911413697e-05,52391
1487,27108,21423,24001,683,529,25,25213,0.023118106859100457,0,1,2785560.0,7.63461986407932e-05,48531
1488,25906,22199,23788,683,529,25,25000,0.023415353020913073,0,1,2795648.0,7.697107884315373e-05,48105
1489,27010,22431,24456,683,529,25,25668,0.022835568332882313,0,1,2834837.0,7.50447136928739e-05,49441
148,26199,22434,24052,683,529,25,25264,0.023441813983941566,0,1,2862193.0,7.619807954705353e-05,48633
1490,27548,22449,24734,683,529,25,25946,0.0228533906785794,0,1,2840289.0,7.427110016672337e-05,49997
1491,29197,21920,25294,683,529,25,26506,0.021954450249239026,0,1,2833517.0,7.276011142003235e-05,51117
1492,28104,21875,24725,683,529,24,25937,0.022524298353235963,0,1,2806454.0,7.42958956901144e-05,49979
1493,26437,23222,24565,683,529,25,25777,0.022931975929835122,0,1,2830344.0,7.473948055695285e-05,49659
1494,27770,21463,24352,683,529,24,25564,0.02279395372558106,0,1,2811046.0,7.533827486799803e-05,49233
1495,24407,24672,24275,683,529,27,25487,0.02365822893766878,0,1,2731235.0,7.555710467539556e-05,49079
1496,26252,22719,24221,683,529,24,25433,0.022811197710840527,0,1,2736529.0,7.57113284233527e-05,48971
1497,26187,22168,23913,683,529,25,25125,0.023221326301885507,0,1,2809095.0,7.660313303724967e-05,48355
1498,24923,25640,25017,683,529,27,26229,0.02353303988130375,0,1,2825806.0,7.349976075910003e-05,50563
1499,26087,21900,23729,683,529,25,24941,0.02308270635859701,0,1,2738375.0,7.71459778999851e-05,47987
149,26614,22893,24489,683,529,25,25701,0.022828884000859233,0,1,2855801.0,7.495204126109342e-05,49507
14,24720,22445,23318,683,529,24,24530,0.023245042521490657,0,1,2680597.0,7.838671188925404e-05,47165
150,26987,22334,24396,683,529,24,25608,0.02263335589773549,0,1,2759652.0,7.521379652429514e-05,49321
151,25763,22842,24038,683,529,25,25250,0.02277628296947367,0,1,2723477.0,7.623868252404075e-05,48605
152,25144,23163,23889,683,529,26,25101,0.023083730457636113,0,1,2725751.0,7.667350596815956e-05,48307
153,28575,22118,25082,683,529,24,26294,0.022274393717383868,0,1,2795259.0,7.332485172137774e-05,50693
154,26321,22138,23965,683,529,25,25177,0.022742440684397947,0,1,2721321.0,7.645109990192223e-05,48459
155,23852,23191,23257,683,529,25,24469,0.02352586525562829,0,1,2710048.0,7.85742631060979e-05,47043
156,25645,25740,25428,683,529,27,26640,0.023409665881445663,0,1,2862937.0,7.240761163581089e-05,51385
157,29218,21657,25173,683,529,24,26385,0.0224380353953015,0,1,2894623.0,7.308137088843848e-05,50875
158,26463,23384,24659,683,529,25,25871,0.022666411696820016,0,1,2830462.0,7.447823585836522e-05,49847
159,29643,22172,25643,683,529,25,26855,0.02243949335572695,0,1,2974528.0,7.184910476070934e-05,51815
15,27686,21995,24576,683,529,24,25788,0.022766631897050162,0,1,2792317.0,7.470881487142742e-05,49681
160,28871,21632,24987,683,529,25,26199,0.02257332774825789,0,1,2893339.0,7.358076933352963e-05,50503
161,27783,22098,24676,683,529,25,25888,0.022922240233556723,0,1,2856754.0,7.443118406167949e-05,49881
162,26059,23202,24366,683,529,27,25578,0.022895080333652493,0,1,2785816.0,7.529862352477575e-05,49261
163,27975,22496,24971,683,529,25,26183,0.022460363393076773,0,1,2847388.0,7.362404685333923e-05,50471
164,28666,21429,24783,683,529,24,25995,0.02229582356694722,0,1,2819241.0,7.413639169220743e-05,50095
165,28052,22143,24833,683,529,25,26045,0.022726015961790573,0,1,2882444.0,7.399943607402556e-05,50195
166,28047,22108,24813,683,529,24,26025,0.02266772196063122,0,1,2818056.0,7.405415764890637e-05,50155
167,27320,21221,24006,683,529,24,25218,0.022982240289160537,0,1,2770654.0,7.633165174740702e-05,48541
168,25579,22926,23988,683,529,25,25200,0.022935076492619704,2.0843755210938802e-05,1,2752144.0,7.638404648206625e-05,48505
169,26035,22522,24014,683,529,24,25226,0.022821770806619058,0,1,2739607.0,7.630838822593801e-05,48557
16,25762,22633,23933,683,529,25,25145,0.02296831895780712,0,1,2728262.0,7.654458736844596e-05,48395
170,27311,22150,24466,683,529,24,25678,0.022776382336204437,0,1,2786501.0,7.501660698507943e-05,49461
171,28428,22659,25279,683,529,25,26491,0.02207610226624161,0,1,2792741.0,7.279978375099763e-05,51087
172,27650,24647,25884,683,529,27,27096,0.02283081249349277,0,1,2847674.0,7.1233197195207e-05,52297
173,23858,22815,23072,683,529,25,24284,0.02334071077007506,0,1,2674258.0,7.914858460190224e-05,46673
174,26862,23685,25009,683,529,27,26221,0.02255840219712705,0,1,2806929.0,7.352134562607556e-05,50547
175,26546,22555,24286,683,529,25,25498,0.02280848841153216,0,1,2793890.0,7.552576560086047e-05,49101
176,24084,22887,23221,683,529,24,24433,0.023355586460008602,0,1,2663626.0,7.868537004728942e-05,46971
177,26908,22851,24615,683,529,24,25827,0.02251889762591882,0,1,2768146.0,7.46002932360183e-05,49759
178,23109,24634,23607,683,529,25,24819,0.02338353564464743,0,1,2629375.0,7.751016221169204e-05,47743
179,26541,22870,24441,683,529,25,25653,0.02258999541438129,0,1,2789813.0,7.508691320461001e-05,49411
17,29514,21093,25039,683,529,25,26251,0.023060727247409502,0,1,2977689.0,7.34404675740244e-05,50607
180,29945,21692,25554,683,529,25,26766,0.022186422535293814,0,1,2903524.0,7.207925370578194e-05,51637
181,27454,23399,25162,683,529,24,26374,0.02256081280306432,0,1,2848877.0,7.311071681480152e-05,50853
182,24100,22691,23131,683,529,24,24343,0.023317534011661343,0,1,2682664.0,7.896451453085282e-05,46791
183,26856,22255,24291,683,529,25,25503,0.023233064921850403,0,1,2855368.0,7.551152914565899e-05,49111
184,26504,22103,24039,683,529,25,25251,0.022966215280357288,0,1,2758721.0,7.623578087878884e-05,48607
185,28189,21518,24589,683,529,25,25801,0.02297482285068876,0,1,2827646.0,7.467260598336282e-05,49707
186,25365,23930,24383,683,529,25,25595,0.0231903474606915,0,1,2771287.0,7.525053145163091e-05,49295
187,28980,21737,25094,683,529,25,26306,0.02180060735304303,0,1,2776587.0,7.329265167501463e-05,50717
188,27192,22277,24470,683,529,24,25682,0.023053884672568394,6.129955046996322e-05,1,2829698.0,7.500537018679165e-05,49469
189,23920,23351,23371,683,529,24,24583,0.023266321027850496,0,1,2654853.0,7.822448169417557e-05,47271
18,23819,24222,23756,683,529,25,24968,0.023298275713102976,0,1,2646938.0,7.706584097609293e-05,48041
190,26574,22329,24187,683,529,24,25399,0.022831926627625315,0,1,2738690.0,7.580875515457447e-05,48903
191,29115,21286,24936,683,529,24,26148,0.022437450752858176,0,1,2843201.0,7.371889386947647e-05,50401
192,26311,22358,24070,683,529,25,25282,0.02313822378608248,0,1,2774254.0,7.614593912059181e-05,48669
193,28597,22162,25115,683,529,25,26327,0.022508181941520045,0,1,2883497.0,7.323636949014199e-05,50759
194,29262,21945,25339,683,529,24,26551,0.02247063678012306,0,1,2894950.0,7.264135305531812e-05,51207
195,25934,22355,23880,683,529,25,25092,0.0228403615731036,0,1,2721852.0,7.669992910803877e-05,48289
196,26140,22903,24257,683,529,26,25469,0.02256903930229572,0,1,2746804.0,7.56084428448365e-05,49043
197,27114,22585,24585,683,529,25,25797,0.022897878690186464,0,1,2870016.0,7.468374344670024e-05,49699
198,29417,21554,25221,683,529,25,26433,0.022732662605907405,0,1,2932797.0,7.295359073591791e-05,50971
199,27880,21423,24387,683,529,24,25599,0.022822137169446935,0,1,2783671.0,7.523922458186255e-05,49303
19,25851,22738,24030,683,529,26,25242,0.02288274777403618,0,1,2728645.0,7.626190362713442e-05,48589
1,27233,22312,24508,683,529,24,25720,0.02284580106831062,0,1,2760621.0,7.489878799565855e-05,49545
200,27307,24146,25462,683,529,25,26674,0.02270356518602756,0,1,2814060.0,7.231871318617613e-05,51453
201,26491,22456,24209,683,529,25,25421,0.023172420179815783,0,1,2803347.0,7.574568576733504e-05,48947
202,28192,22271,24967,683,529,25,26179,0.02277337445883782,0,1,2899308.0,7.363487417681914e-05,50463
203,28313,22664,25224,683,529,25,26436,0.021966339711430524,0,1,2842004.0,7.294561928909009e-05,50977
204,25651,22448,23785,683,529,24,24997,0.022868287179811833,0,1,2687528.0,7.697995290879936e-05,48099
205,25925,22602,23999,683,529,24,25211,0.022972752065135514,0,1,2727131.0,7.635201894817734e-05,48527
206,28244,22573,25144,683,529,25,26356,0.02270535236943822,0,1,2896410.0,7.315878821509055e-05,50817
207,27789,22526,24893,683,529,24,26105,0.022628645522823253,0,1,2849668.0,7.38357547665041e-05,50315
208,25576,26117,25582,683,529,27,26794,0.02375000874995645,0,1,2913422.0,7.200668871974415e-05,51693
209,26014,22247,23866,683,529,24,25078,0.02282769172533605,0,1,2699613.0,7.674106792788078e-05,48261
20,28284,21425,24590,683,529,25,25802,0.02306858873838649,0,1,2854897.0,7.46698221357296e-05,49709
210,27417,24748,25818,683,529,27,27030,0.02323207733127223,0,1,2897374.0,7.140081807694335e-05,52165
211,26097,22880,24224,683,529,25,25436,0.022818700641520088,0,1,2769192.0,7.570274394895078e-05,48977
212,26569,22356,24198,683,529,25,25410,0.022742631232010854,0,1,2778483.0,7.577720735907348e-05,48925
213,25458,22863,23896,683,529,24,25108,0.02300041745037562,0,1,2734183.0,7.665296719938297e-05,48321
214,28088,21525,24542,683,529,24,25754,0.022914682729232513,0,1,2813783.0,7.480368100873448e-05,49613
215,26790,23283,24772,683,529,24,25984,0.0226457898084666,0,1,2787226.0,7.416658988285065e-05,50073
216,26679,22564,24357,683,529,25,25569,0.02320318446521826,0,1,2828647.0,7.53241088887019e-05,49243
217,26527,22302,24150,683,529,25,25362,0.023101321698913255,0,1,2799582.0,7.591506320057664e-05,48829
218,25855,22066,23696,683,529,25,24908,0.02302590025137684,0,1,2719212.0,7.724414926304075e-05,47921
219,27075,22298,24422,683,529,24,25634,0.02287599774443178,0,1,2804879.0,7.514043399055855e-05,49373
21,30947,21264,25841,683,529,25,27053,0.020741900463455927,0,1,2696359.0,7.134231538608949e-05,52211
220,28750,21849,25035,683,529,24,26247,0.02264218329178917,0,1,2910412.0,7.345124104725992e-05,50599
221,28931,22272,25337,683,529,27,26549,0.022606045014172304,0,1,2945601.0,7.264662298435239e-05,51203
222,27422,22137,24515,683,529,24,25727,0.022101302367835425,0,1,2703729.0,7.487918741182575e-05,49559
223,25708,22787,23983,683,529,27,25195,0.022858250177919984,0,1,2749694.0,7.63986133214511e-05,48495
224,27827,22326,24812,683,529,25,26024,0.022591117433919044,0,1,2829936.0,7.405689584891438e-05,50153
225,29395,21688,25277,683,529,25,26489,0.02172247805049118,0,1,2777904.0,7.280507665924341e-05,51083
226,29234,22577,25641,683,529,25,26853,0.02271569724585826,0,1,2995159.0,7.18542605264765e-05,51811
227,26845,22336,24326,683,529,24,25538,0.022816929163989103,0,1,2770993.0,7.541202379881477e-05,49181
228,29587,22160,25609,683,529,27,26821,0.022925595321395098,0,1,3021877.0,7.193685338052331e-05,51747
229,26678,22299,24224,683,529,25,25436,0.022915350058792004,0,1,2800442.0,7.570274394895078e-05,48977
22,25432,24019,24461,683,529,24,25673,0.02330906047900749,0,1,2798341.0,7.503065771093761e-05,49451
230,25385,23020,23938,683,529,24,25150,0.023214761142308266,0,1,2723905.0,7.652996490815338e-05,48405
231,26245,23676,24696,683,529,25,25908,0.02322950029517147,0,1,2884423.0,7.437590494458692e-05,49921
232,27857,21580,24454,683,529,24,25666,0.022655156393613023,0,1,2749597.0,7.505033755800985e-05,49437
233,25543,22166,23590,683,529,25,24802,0.023068248385520507,0,1,2716754.0,7.756118186288215e-05,47709
234,25126,22629,23613,683,529,24,24825,0.02309512187571038,0,1,2716103.0,7.749217127043673e-05,47755
235,26979,22332,24391,683,529,27,25603,0.022689108024181007,0,1,2814246.0,7.522792110402093e-05,49311
236,25196,22793,23730,683,529,27,24942,0.022931195003711435,0,1,2664568.0,7.714300689889545e-05,47989
237,25060,23097,23814,683,529,27,25026,0.02294172971101373,0,1,2689849.0,7.68942557482476e-05,48157
238,25921,22994,24193,683,529,25,25405,0.02272969989927411,0,1,2764505.0,7.579154401575907e-05,48915
239,28173,21458,24551,683,529,24,25763,0.022333176012386987,0,1,2740421.0,7.477854598257411e-05,49631
23,26478,22043,23996,683,529,25,25208,0.023330338151825218,0,1,2828562.0,7.636075107063058e-05,48521
240,25726,22331,23764,683,529,25,24976,0.023165801158132403,0,1,2747931.0,7.704212861163534e-05,48057
241,27009,21794,24137,683,529,24,25349,0.023133963298103268,0,1,2779086.0,7.595248537766418e-05,48803
242,28329,22202,25001,683,529,25,26213,0.022509802017701447,0,1,2853079.0,7.354294315531457e-05,50531
243,27727,21586,24392,683,529,24,25604,0.02271622491521673,0,1,2772848.0,7.522509576437054e-05,49313
244,28493,21294,24629,683,529,24,25841,0.022579405588060302,0,1,2770011.0,7.45614134928258e-05,49787
245,26070,22603,24072,683,529,25,25284,0.02271272496686814,0,1,2747473.0,7.614015013705665e-05,48673
246,24973,24862,24653,683,529,27,25865,0.023228711071853432,0,1,2746977.0,7.449485655879714e-05,49835
247,24518,23287,23638,683,529,27,24850,0.023087294980006216,0,1,2675134.0,7.741729867312045e-05,47805
248,26226,22603,24150,683,529,26,25362,0.022819114826479497,0,1,2770366.0,7.591506320057664e-05,48829
249,25516,24907,24947,683,529,27,26159,0.022779087557998203,0,1,2735995.0,7.368905852530497e-05,50423
24,24061,22750,23141,683,529,24,24353,0.023325600526582523,0,1,2635754.0,7.893340088264846e-05,46811
250,30288,21489,25624,683,529,27,26836,0.021942630013658378,0,1,2910012.0,7.189811438561335e-05,51777
251,26782,22671,24462,683,529,25,25674,0.022755153607942072,0,1,2808600.0,7.502784714537392e-05,49453
252,27587,21780,24419,683,529,25,25631,0.02263524253411162,0,1,2784546.0,7.514889160522474e-05,49367
253,29939,21856,25633,683,529,25,26845,0.02174667347768453,0,1,2848732.0,7.187489098038184e-05,51795
254,30259,21474,25602,683,529,25,26814,0.02189217209345123,0,1,2860099.0,7.195494584732781e-05,51733
255,26768,22333,24286,683,529,27,25498,0.02287995752964361,0,1,2790239.0,7.552576560086047e-05,49101
256,24031,22848,23175,683,529,25,24387,0.02334736342642062,0,1,2670132.0,7.882779730954114e-05,46879
257,29555,21396,25211,683,529,25,26423,0.022337761161907353,0,1,2893336.0,7.298017479392845e-05,50951
258,24204,23607,23641,683,529,27,24853,0.023509958559944102,0,1,2749021.0,7.740832366648097e-05,47811
259,26831,23574,24938,683,529,27,26150,0.02281624622460098,0,1,2825435.0,7.371346746732416e-05,50405
25,26383,25494,25674,683,529,27,26886,0.022891108212211245,0,1,2829436.0,7.176928476319284e-05,51877
260,27081,22796,24674,683,529,24,25886,0.022836713667471857,0,1,2819094.0,7.443671648610225e-05,49877
261,26332,23061,24432,683,529,25,25644,0.023071018630021905,0,1,2847668.0,7.511225566375423e-05,49393
262,29534,21347,25176,683,529,25,26388,0.02292447792403563,0,1,2938637.0,7.307337153605348e-05,50881
263,26699,22510,24340,683,529,24,25552,0.022860478900679986,0,1,2799692.0,7.537229493276881e-05,49209
264,29327,21294,25046,683,529,24,26258,0.022111646735250297,0,1,2816758.0,7.342162158714086e-05,50621
265,24141,23410,23511,683,529,24,24723,0.023255972612518407,0,1,2693160.0,7.779915565264032e-05,47551
266,28033,21764,24634,683,529,25,25846,0.022498342274832227,0,1,2807747.0,7.454753767448599e-05,49797
267,26838,23375,24842,683,529,24,26054,0.022943848530140285,0,1,2808561.0,7.397483770049073e-05,50213
268,24122,24835,24214,683,529,27,25426,0.023623900319416587,0,1,2725326.0,7.573136642467806e-05,48957
269,27167,21918,24278,683,529,25,25490,0.02310293408720039,0,1,2851120.0,7.554855508020668e-05,49085
26,26282,22287,24020,683,529,25,25232,0.022777697047124176,0,1,2738170.0,7.629094987301481e-05,48569
270,25716,23053,24120,683,529,25,25332,0.022955031815316804,0,1,2761082.0,7.600147768478239e-05,48769
271,28795,21690,24978,683,529,24,26190,0.022468220510644024,0,1,2828689.0,7.360510668541545e-05,50485
272,27195,22270,24468,683,529,24,25680,0.022931115076015734,0,1,2810179.0,7.501098816577882e-05,49465
273,25691,22158,23660,683,529,24,24872,0.023019315965958218,0,1,2671877.0,7.735153016454581e-05,47849
274,25978,22345,23897,683,529,24,25109,0.023124188110888563,0,1,2726787.0,7.665003398627897e-05,48323
275,24791,22898,23580,683,529,25,24792,0.023360425530898992,0,1,2732865.0,7.759122475577012e-05,47689
276,27901,21720,24546,683,529,25,25758,0.02291350466343197,0,1,2820583.0,7.479250780353353e-05,49621
277,28736,22185,25196,683,529,24,26408,0.02259154476196811,0,1,2866640.0,7.30200871733736e-05,50921
278,25865,22666,24001,683,529,25,25213,0.02296871033769705,0,1,2752770.0,7.63461986407932e-05,48531
279,26217,22622,24155,683,529,25,25367,0.022606643339810058,0,1,2715392.0,7.590067985680687e-05,48839
27,24697,22926,23547,683,529,24,24759,0.023410128584373597,0,1,2727272.0,7.769053135837193e-05,47623
280,29439,21512,25211,683,529,25,26423,0.022616870573856307,0,1,2934246.0,7.298017479392845e-05,50951
281,26695,22420,24293,683,529,24,25505,0.022806180535821962,0,1,2746165.0,7.55058360638318e-05,49115
282,26491,23480,24721,683,529,24,25933,0.0229488456571778,0,1,2838066.0,7.430692122956011e-05,49971
283,29694,21123,25144,683,529,24,26356,0.022299258432688155,0,1,2854530.0,7.315878821509055e-05,50817
284,24906,22399,23388,683,529,25,24600,0.02317106251805256,0,1,2676010.0,7.817258749033688e-05,47305
285,29331,22022,25412,683,529,24,26624,0.0226433699992319,0,1,2904385.0,7.244952175894758e-05,51353
286,25489,22254,23607,683,529,24,24819,0.02320968033907983,0,1,2716974.0,7.751016221169204e-05,47743
287,25122,22575,23584,683,529,27,24796,0.022851202476170927,0,1,2653108.0,7.757920481095491e-05,47697
288,25455,23206,24066,683,529,25,25278,0.02303480498552164,0,1,2771168.0,7.615751972457224e-05,48661
289,24200,22719,23195,683,529,25,24407,0.023254682809364637,0,1,2668170.0,7.876580921988623e-05,46919
28,26012,22559,24021,683,529,25,25233,0.022834602051553122,0,1,2726517.0,7.628804425443516e-05,48571
290,25208,22233,23456,683,529,25,24668,0.02310317301148586,0.00014921555252387449,1,2684709.0,7.796569619805404e-05,47441
291,27080,22239,24395,683,529,25,25607,0.022734372593612252,0,1,2779136.0,7.521662101658263e-05,49319
292,27817,21714,24501,683,529,24,25713,0.022939284922607165,0,1,2877272.0,7.49183988273603e-05,49531
293,27073,22450,24497,683,529,24,25709,0.02266636598213666,0,1,2774467.0,7.492960962107626e-05,49523
294,24817,23114,23701,683,529,24,24913,0.023047814727881203,0,1,2700409.0,7.722925878395931e-05,47931
295,25318,22143,23466,683,529,25,24678,0.023122412810907576,0,1,2714232.0,7.793536317736378e-05,47461
296,25053,23092,23808,683,529,25,25020,0.023141539886492233,0,1,2738400.0,7.691197056344292e-05,48145
297,28834,21619,24962,683,529,27,26174,0.022537352377042928,0,1,2835772.0,7.364841280349798e-05,50453
298,29747,21398,25308,683,529,25,26520,0.021982892574032794,0,1,2841525.0,7.272312284478922e-05,51145
299,24905,22848,23612,683,529,25,24824,0.023006229301264784,0,1,2704359.0,7.749516918162803e-05,47753
29,26901,22562,24467,683,529,24,25679,0.02289798059663014,0,1,2836784.0,7.501379747037818e-05,49463
2,25137,22694,23651,683,529,25,24863,0.023090505070946368,0,1,2699881.0,7.737842197541619e-05,47831
300,29128,21203,24901,683,529,25,26113,0.02331947421399887,0,1,3004048.0,7.381398520232203e-05,50331
301,28153,21772,24698,683,529,24,25910,0.022285444524453444,0,1,2785022.0,7.437038154158264e-05,49925
302,27938,21887,24648,683,529,25,25860,0.022911351304212266,0,1,2879094.0,7.450871280138495e-05,49825
303,27108,22009,24294,683,529,24,25506,0.022600394816142413,0,1,2715737.0,7.550298984430446e-05,49117
304,29292,22061,25412,683,529,27,26624,0.022956338515907376,0,1,3032605.0,7.244952175894758e-05,51353
305,27083,22728,24641,683,529,27,25853,0.022739188467830206,0,1,2835143.0,7.452812018945305e-05,49811
306,27050,23219,24870,683,529,25,26082,0.022664178651427024,0,1,2851168.0,7.389841374156682e-05,50269
307,26114,22331,23958,683,529,27,25170,0.0228318105641022,0,1,2746283.0,7.647153079903729e-05,48445
308,27005,22238,24357,683,529,24,25569,0.02272698962282462,0,1,2805999.0,7.53241088887019e-05,49243
309,27361,23084,24958,683,529,25,26170,0.023321284096921493,0,1,2983242.0,7.365924728440937e-05,50445
30,23575,24810,23928,683,529,27,25140,0.023697737058255473,0,1,2691315.0,7.655921540831228e-05,48385
310,27591,22036,24549,683,529,24,25761,0.022824283643868567,0,1,2809936.0,7.478413008638172e-05,49627
311,27014,25305,25895,683,529,27,27107,0.022705176476045072,0,1,2836389.0,7.120533675907957e-05,52319
312,25657,22924,24026,683,529,24,25238,0.023060381217205547,0,1,2764220.0,7.627351947534519e-05,48581
313,25998,22205,23837,683,529,24,25049,0.022876226139051357,0,1,2691178.0,7.682642436028195e-05,48203
314,25713,22340,23762,683,529,24,24974,0.023220947607668282,0,1,2737147.0,7.704805533693856e-05,48053
315,27759,22090,24660,683,529,24,25872,0.023007265836408556,0,1,2839066.0,7.447546646152917e-05,49849
316,26480,22303,24127,683,529,25,25339,0.02292623180591655,0,1,2737226.0,7.598129674191956e-05,48783
317,28277,23450,25599,683,529,24,26811,0.02227630563160138,0,1,2873172.0,7.196270254387256e-05,51727
318,24169,22702,23171,683,529,25,24383,0.023322706581709856,0,1,2668411.0,7.884020661674865e-05,46871
319,28798,22735,25502,683,529,24,26714,0.02181665043586937,0,1,2806304.0,7.221440543716219e-05,51533
31,25297,22936,23852,683,529,24,25064,0.02323667278910733,0,1,2761922.0,7.678225082813652e-05,48233
320,27118,22561,24575,683,529,24,25787,0.02275089877429726,0,1,2801462.0,7.471160162276744e-05,49679
321,25696,22281,23724,683,529,25,24936,0.023027805523593133,0,1,2707397.0,7.716083633295139e-05,47977
322,32128,21759,26679,683,529,27,27891,0.020239747182427832,0,1,2748382.0,6.927418199817687e-05,53887
323,26525,22408,24202,683,529,24,25414,0.022696985953080347,0,1,2768779.0,7.576574193195182e-05,48933
324,27609,22114,24597,683,529,27,25809,0.022112558934371692,0,1,2755425.0,7.465034100356241e-05,49723
325,25420,22869,23880,683,529,25,25092,0.02308097620559953,0,1,2764537.0,7.669992910803877e-05,48289
326,28606,22857,25467,683,529,25,26679,0.02213745618615448,0,1,2836132.0,7.230565826570822e-05,51463
327,23029,25562,24031,683,529,27,25243,0.023701151454478993,0,1,2706894.0,7.625900021696408e-05,48591
328,27404,21469,24172,683,529,24,25384,0.022780173384355312,0,1,2768898.0,7.58518171638857e-05,48873
329,26698,23409,24789,683,529,27,26001,0.022473130211373486,0,1,2829549.0,7.411993029853882e-05,50107
32,26831,22430,24366,683,529,24,25578,0.022706327713650692,0,1,2772057.0,7.529862352477575e-05,49261
330,31635,21844,26475,683,529,27,27687,0.02025637062365055,0,1,2679347.0,6.976653637483235e-05,53479
331,29110,22313,25447,683,529,25,26659,0.022134490979102642,0,1,2833304.0,7.235790620660968e-05,51423
332,24622,22759,23426,683,529,24,24638,0.023315890987981824,0,1,2709413.0,7.80568368499228e-05,47381
333,26616,22455,24271,683,529,25,25483,0.022404229417715874,0,1,2724119.0,7.556850714134635e-05,49071
334,28795,20892,24579,683,529,24,25791,0.022671296705640935,0,1,2820843.0,7.470045586266278e-05,49687
335,24043,22722,23118,683,529,25,24330,0.0230154828754775,0,1,2612284.0,7.900499889707231e-05,46765
336,28911,21756,25069,683,529,25,26281,0.022408925888885354,0,1,2874855.0,7.3359767000102e-05,50667
337,28541,23210,25611,683,529,25,26823,0.0216822272634622,0,1,2761168.0,7.193168577289608e-05,51751
338,28136,23689,25648,683,529,27,26860,0.022373773959703275,0,1,2780628.0,7.18362185780479e-05,51825
339,25079,22252,23401,683,529,25,24613,0.023178457170106713,0,1,2679858.0,7.813295004128562e-05,47331
33,27837,21988,24648,683,529,24,25860,0.022679353181750687,0,1,2790722.0,7.450871280138495e-05,49825
340,26394,25999,25932,683,529,27,27144,0.023062351366439218,0,1,2882871.0,7.111178388589088e-05,52393
341,25576,22651,23849,683,529,27,25061,0.022824008424470865,0,1,2688120.0,7.679108147707781e-05,48227
342,25958,22965,24197,683,529,25,25409,0.023104827341427894,0,1,2829921.0,7.578007425719264e-05,48923
343,27406,21823,24350,683,529,24,25562,0.022699760656871917,6.160164271047228e-05,1,2757165.0,7.534394274936584e-05,49229
344,25149,22996,23808,683,529,24,25020,0.02320587414359407,0,1,2730447.0,7.691197056344292e-05,48145
345,24908,23147,23763,683,529,27,24975,0.023034291784654735,0,1,2727309.0,7.704509186049988e-05,48055
