sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1480,3663,7316,5269,494,441,73,6204,0.07197927067275028,0,2,191281.0,0.00028529175115761567,10979
1481,3585,7264,5204,494,441,73,6139,0.07204524094007607,0,2,189083.0,0.0002879155967028847,10849
1482,3606,7395,5280,494,441,73,6215,0.07233474036567528,0,2,191681.0,0.0002848523343209906,11001
1483,3650,7643,5426,494,441,73,6361,0.07210945985796326,0,2,198149.0,0.0002791430483913866,11293
1484,3906,7473,5469,494,441,73,6404,0.07216174786293672,0,2,199654.0,0.0002775040158701374,11379
1485,3652,7619,5415,494,441,73,6350,0.07208380346724116,0,2,198075.0,0.00027956538508761377,11271
1486,3753,7566,5439,494,441,73,6374,0.07213532393915927,0,2,198391.0,0.0002786455311278249,11319
1487,3599,7368,5263,494,441,73,6198,0.0738065482733863,0,2,191438.0,0.00028553199215829747,10967
1488,3675,7386,5310,494,441,73,6245,0.07301589629770312,0,2,193028.0,0.00028366062484837327,11061
1489,3553,7446,5279,494,441,73,6214,0.07173953636161312,0,2,192502.0,0.00028489222660978874,10999
148,3567,7596,5361,494,441,73,6296,0.07316266488794025,0,2,195096.0,0.0002816569492538097,11163
1490,3636,7529,5362,494,441,73,6297,0.07117720945507403,0,2,195785.0,0.00028161793831353913,11165
1491,3895,7768,5611,494,441,73,6546,0.07250004273458056,0,2,204521.0,0.00027222287965265266,11663
1492,3647,7354,5280,494,441,73,6215,0.0715164011329237,0,2,192159.0,0.0002848523343209906,11001
1493,3618,7345,5261,494,441,73,6196,0.07269708809590943,0,2,191160.0,0.0002856121604138367,10963
1494,3592,7329,5240,494,441,73,6175,0.0721467314766474,0,2,190263.0,0.0002864565915049266,10921
1495,3736,7411,5353,494,441,73,6288,0.07258774828620868,0,2,195756.0,0.00028196941789086977,11147
1496,3601,7232,5196,494,441,73,6131,0.07235457434259565,0,2,188574.0,0.0002882417942353238,10833
1497,3592,7651,5401,494,441,73,6336,0.07244205866370976,0,2,196861.0,0.0002801047172594134,11243
1498,3673,7552,5392,494,441,73,6327,0.07228177559334042,0,2,196891.0,0.00028045250768514825,11225
1499,3593,7322,5237,494,441,73,6172,0.07113506100015178,0,2,190604.0,0.0002865776230739962,10915
149,3579,7354,5246,494,441,73,6181,0.07133734869870856,0,2,191066.0,0.0002862148278810364,10933
14,3730,7319,5304,494,441,73,6239,0.07147796705029248,0,2,193054.0,0.0002838981859756403,11049
150,3617,7310,5243,494,441,73,6178,0.07309365403673414,0,2,190011.0,0.00028633565981384487,10927
151,3660,7311,5265,494,441,73,6200,0.07122515269246762,0,2,191707.0,0.0002854518678871202,10971
152,3658,7227,5222,494,441,73,6157,0.07188544777179111,0,2,189669.0,0.00028718428329197983,10885
153,3676,7119,5177,494,441,73,6112,0.07292915266295619,0,2,187570.0,0.0002890194148222971,10795
154,3631,7436,5313,494,441,73,6248,0.07131395924228236,0,2,193489.0,0.0002835419900399823,11067
155,3671,7446,5338,494,441,73,6273,0.07152134256562286,0,2,195137.0,0.0002825571285424739,11117
156,3745,7430,5367,494,441,73,6302,0.07285100735189944,0,2,195770.0,0.0002814230421178606,11175
157,3686,7403,5324,494,441,73,6259,0.07293270030063673,0,2,193490.0,0.0002831078248919511,11089
158,3641,7572,5386,494,441,73,6321,0.07133033927169924,9.28332714444857e-05,2,197031.0,0.0002806848379622676,11213
159,3594,7201,5177,494,441,73,6112,0.07282929628237436,0,2,187751.0,0.0002890194148222971,10795
15,3729,7446,5367,494,441,73,6302,0.07110532528858722,0,2,196145.0,0.0002814230421178606,11175
160,3630,7455,5322,494,441,73,6257,0.07166530311648474,0,2,194235.0,0.0002831866672498158,11085
161,3681,7274,5257,494,441,73,6192,0.07202926765611423,0,2,190593.0,0.000285772629018451,10955
162,3827,7478,5432,494,441,73,6367,0.07189504812132998,9.204712812960235e-05,2,198315.0,0.0002789132090680618,11305
163,3926,7677,5581,494,441,71,6516,0.07075640698016077,0,2,203851.0,0.0002733221300234101,11603
164,3656,7399,5307,494,441,73,6242,0.07341597560537412,0,2,192977.0,0.0002837793567883539,11055
165,3535,7340,5217,494,441,73,6152,0.07176399891710267,0,2,189370.0,0.00028738706150944614,10875
166,3599,7196,5177,494,441,73,6112,0.07107240571248154,0,2,187858.0,0.0002890194148222971,10795
167,3602,7271,5216,494,441,73,6151,0.07342512570887026,0,2,189165.0,0.00028742765073561967,10873
168,3703,7422,5342,494,441,73,6277,0.06980969931456027,0,2,195515.0,0.0002824001714759225,11125
169,3635,7248,5221,494,441,73,6156,0.07132476338310632,0,2,190176.0,0.00028722481656196934,10883
16,3687,7410,5328,494,441,73,6263,0.07179530107629895,0,2,194121.0,0.0002829502689340697,11097
170,3625,7354,5269,494,441,73,6204,0.07009581389012014,0,2,192551.0,0.00028529175115761567,10979
171,3736,7391,5343,494,441,73,6278,0.07082066871799465,0,2,194587.0,0.00028236095886097006,11127
172,3721,7370,5325,494,441,73,6260,0.07342640563900472,0,2,194030.0,0.0002830684198141258,11091
173,3616,7253,5214,494,441,73,6149,0.07186376487535494,0,2,189357.0,0.0002875088628065584,10869
174,3946,7479,5492,494,441,73,6427,0.07187852390475713,0,2,200492.0,0.0002766350389887124,11425
175,3717,7424,5350,494,441,73,6285,0.07139321466748587,9.345794392523364e-05,2,195287.0,0.0002820867685835198,11141
176,3516,7485,5280,494,441,73,6215,0.0713917018730196,0,2,192122.0,0.0002848523343209906,11001
177,3704,7385,5324,494,441,73,6259,0.0717719723298624,0,2,193770.0,0.0002831078248919511,11089
178,3870,7463,5446,494,441,73,6381,0.07191148054951006,0,2,199193.0,0.0002783783558064965,11333
179,3672,7499,5365,494,441,73,6300,0.06978235521130213,0,2,196160.0,0.000281500968911669,11171
17,3560,7487,5303,494,441,73,6238,0.07154236730229939,0,2,193332.0,0.0002839378173352738,11047
180,3743,7208,5255,494,441,73,6190,0.07441598620248455,0,2,190531.0,0.00028585292943783996,10951
181,3912,7441,5456,494,441,73,6391,0.07136330477311369,0,2,198635.0,0.00027799754594256545,11353
182,3625,7370,5277,494,441,73,6212,0.07219322869727776,0,2,191725.0,0.00028497204397034406,10995
183,3607,7350,5258,494,441,72,6193,0.07216705885007337,0,2,191183.0,0.0002857324953446231,10957
184,3646,7455,5330,494,441,73,6265,0.0699964628913178,0,2,194445.0,0.0002828715552660843,11101
185,3655,7390,5302,494,441,72,6237,0.07199693970462094,0,2,192956.0,0.0002839774595173355,11045
186,3785,7430,5387,494,441,73,6322,0.07138350410549839,0,2,197173.0,0.00028064609009072314,11215
187,3629,7456,5322,494,441,73,6257,0.07216907391759456,0,2,193566.0,0.0002831866672498158,11085
188,3672,7489,5360,494,441,73,6295,0.07259600847313882,0,2,195322.0,0.00028169597077085654,11161
189,3655,7346,5280,494,441,73,6215,0.06926065548804536,0,2,192921.0,0.0002848523343209906,11001
18,3792,7345,5348,494,441,73,6283,0.07130524960223705,0,2,195664.0,0.0002821650554857047,11137
190,3559,7434,5276,494,441,73,6211,0.07183431829568201,0,2,191823.0,0.0002850119690508062,10993
191,3610,7357,5263,494,441,73,6198,0.07351448880717255,0,2,190635.0,0.00028553199215829747,10967
192,3623,7174,5178,494,441,73,6113,0.07237438435731833,0,2,188092.0,0.00028897838526254665,10797
193,3656,7315,5265,494,441,73,6200,0.0725290445966865,0,2,190916.0,0.0002854518678871202,10971
194,3616,7327,5251,494,441,73,6186,0.07242126620035577,0,2,190786.0,0.00028601366268683477,10943
195,3740,7347,5323,494,441,73,6258,0.07247667143539635,0,2,193865.0,0.0002831472407024299,11087
196,3601,7406,5283,494,441,73,6218,0.07086857750708801,0,2,192916.0,0.00028473272296833103,11007
197,3558,7221,5169,494,441,73,6104,0.0725811210597068,0,2,187405.0,0.0002893480614243602,10779
198,3618,7263,5220,494,441,73,6155,0.07200688967997047,0,2,189525.0,0.0002872653610142281,10881
199,3646,7307,5256,494,441,72,6191,0.07279159659016805,0,2,190932.0,0.0002858127737147232,10953
19,3664,7335,5279,494,441,73,6214,0.07113072477897323,0,2,192651.0,0.00028489222660978874,10999
1,3890,7505,5477,494,441,73,6412,0.0711845171920347,9.129085265656382e-05,2,200670.0,0.00027720115720475364,11395
200,3778,7375,5356,494,441,73,6291,0.0729524987864803,0,2,194877.0,0.00028185216269033486,11153
201,3735,7390,5342,494,441,73,6277,0.07198650145812174,0,2,194184.0,0.0002824001714759225,11125
202,3662,7201,5211,494,441,73,6146,0.07239043507539568,0,2,188968.0,0.00028763076502687386,10863
203,3582,7299,5220,494,441,73,6155,0.07254213566848534,0,2,189253.0,0.0002872653610142281,10881
204,3742,7443,5372,494,441,73,6307,0.07208456721743867,0,2,195803.0,0.0002812284097165786,11185
205,3740,7471,5385,494,441,71,6320,0.07201070488046883,0,2,196757.0,0.0002807235963068984,11211
206,3707,7670,5468,494,441,73,6403,0.07326532306682447,0,2,199625.0,0.00027754191878289635,11377
207,3727,7320,5303,494,441,73,6238,0.07215269237807485,0,2,192991.0,0.0002839378173352738,11047
208,3784,7665,5504,494,441,73,6439,0.07153656464924671,0,2,201509.0,0.0002761837727644155,11449
209,3647,7338,5272,494,441,73,6207,0.07107898605720464,0,2,192329.0,0.00028517177880887863,10985
20,3937,7660,5578,494,441,72,6513,0.07106508238222595,0,2,203904.0,0.0002734325339115758,11597
210,3737,7106,5201,494,441,73,6136,0.07327267866358242,0,2,188895.0,0.00028803783621238346,10843
211,3642,7253,5227,494,441,73,6162,0.07058391157178528,0,2,190378.0,0.00028698178451937807,10895
212,3685,7476,5360,494,441,73,6295,0.07265098210293341,0,2,195141.0,0.00028169597077085654,11161
213,3642,7341,5271,494,441,73,6206,0.07283913088841612,0,2,191824.0,0.00028521175862925924,10983
214,3716,7359,5317,494,441,71,6252,0.07184974169706898,0,2,193341.0,0.0002833839611893703,11075
215,3726,7331,5308,494,441,73,6243,0.07138362428542164,0,2,193309.0,0.0002837397686754888,11057
216,3851,7488,5449,494,441,73,6384,0.07207519778827116,0,2,198492.0,0.00027826400561956353,11339
217,3730,7351,5320,494,441,73,6255,0.07331432755299544,0,2,193174.0,0.00028326555257233293,11081
218,3696,7399,5327,494,441,73,6262,0.07118229333327904,0,2,194225.0,0.0002829896418394332,11095
219,3637,7300,5248,494,441,73,6183,0.0732330633679011,0,2,190329.0,0.00028613432862139134,10937
21,3686,7225,5235,494,441,73,6170,0.07245267950948152,0,2,189759.0,0.0002866583663336813,10911
220,3573,7406,5269,494,441,73,6204,0.07197428918760704,0,2,191655.0,0.00028529175115761567,10979
221,3642,7317,5259,494,441,73,6194,0.07073695406094578,0,2,191257.0,0.00028569237268884153,10959
222,3675,7188,5211,494,441,73,6146,0.0722082708369294,0,2,189071.0,0.00028763076502687386,10863
223,3685,7304,5274,494,441,73,6209,0.06952704397412177,0,2,192722.0,0.0002850918520338783,10989
224,3816,7525,5450,494,441,71,6385,0.07107349415403061,0,2,198729.0,0.000278225909330884,11341
225,3825,7420,5402,494,441,73,6337,0.071962215974251,0,2,197080.0,0.0002800661259908538,11245
226,3723,7458,5370,494,441,73,6305,0.0713134049150443,0,2,195997.0,0.0002813062310550405,11181
227,3771,7420,5375,494,441,73,6310,0.07170896288925185,0,2,196381.0,0.0002811117566809571,11191
228,3577,7216,5176,494,441,73,6111,0.07178623002293534,0,2,187733.0,0.00028906045576368016,10793
229,3660,7463,5341,494,441,73,6276,0.07241084192771283,0,2,194260.0,0.0002824393947473332,11123
22,3833,7572,5482,494,441,73,6417,0.0712261098026122,0,2,200962.0,0.00027701219912661855,11405
230,3580,7357,5248,494,441,73,6183,0.07230628088212177,0,2,191167.0,0.00028613432862139134,10937
231,3612,7417,5294,494,441,73,6229,0.07071044323110261,0,2,193263.0,0.0002842949870975598,11029
232,3583,7524,5333,494,441,73,6268,0.07096426477719166,9.375585974123383e-05,2,194572.0,0.0002827535650573516,11107
233,3681,7324,5282,494,441,73,6217,0.07152076940610572,0,2,192049.0,0.0002847725825046076,11005
234,3778,7447,5392,494,441,72,6327,0.07230052318682317,0,2,196401.0,0.00028045250768514825,11225
235,3655,7376,5295,494,441,73,6230,0.07284936177998325,9.442870632672332e-05,2,192536.0,0.00028425525818113226,11031
236,3554,7341,5227,494,441,73,6162,0.07242326346469583,0,2,189873.0,0.00028698178451937807,10895
237,3615,7384,5279,494,441,73,6214,0.07209033669453759,0,2,192322.0,0.00028489222660978874,10999
238,3738,7369,5333,494,441,73,6268,0.07163480764275892,0,2,195007.0,0.0002827535650573516,11107
239,3579,7292,5215,494,441,73,6150,0.07152081867354415,0,2,189900.0,0.0002874682511664928,10871
23,3640,7343,5271,494,441,73,6206,0.07232373942130767,0,2,191976.0,0.00028521175862925924,10983
240,3698,7423,5340,494,441,73,6275,0.07177229758500024,0,2,194604.0,0.00028247862867941686,11121
241,3657,7244,5230,494,441,73,6165,0.07217447211996522,0,2,189988.0,0.0002868604191567288,10901
242,3679,7740,5489,494,441,73,6424,0.0720836761443853,0,2,200238.0,0.0002767480813522543,11419
243,3652,7285,5248,494,441,73,6183,0.07386063923675447,0,2,190365.0,0.00028613432862139134,10937
244,3763,7336,5329,494,441,72,6264,0.07261808542923047,0,2,193446.0,0.0002829109067443676,11099
245,3664,7335,5279,494,441,73,6214,0.06994067330503173,0,2,192650.0,0.00028489222660978874,10999
246,3622,7357,5269,494,441,73,6204,0.07317499906543438,0,2,192280.0,0.00028529175115761567,10979
247,3679,7548,5393,494,441,73,6328,0.07054063348415428,0,2,197397.0,0.00028041382256566237,11227
248,3646,7323,5264,494,441,73,6199,0.07159197361821626,0,2,191149.0,0.00028549192452685614,10969
249,3707,7674,5470,494,441,73,6405,0.07228446535913599,0,2,200619.0,0.0002774661230953917,11381
24,3520,7523,5301,494,441,73,6236,0.06937739464063623,0,2,193726.0,0.0002840171125261243,11043
250,3634,7305,5249,494,441,73,6184,0.07241499687624335,0,2,190700.0,0.00028609409558696914,10939
251,3594,7313,5233,494,441,73,6168,0.07111661639042872,0,2,190754.0,0.00028673915407243736,10907
252,3494,7415,5234,494,441,73,6169,0.0730782019543539,0,2,189978.0,0.00028669875464095086,10909
253,3564,7563,5343,494,441,73,6278,0.07146870154777049,0,2,194736.0,0.00028236095886097006,11127
254,3635,7182,5188,494,441,73,6123,0.07229228107290565,0,2,188054.0,0.00028856871464819826,10817
255,3644,7341,5272,494,441,73,6207,0.07226630478720455,0,2,191722.0,0.00028517177880887863,10985
256,3705,7280,5272,494,441,73,6207,0.07188509721672084,0,2,192176.0,0.00028517177880887863,10985
257,3568,7239,5183,494,441,73,6118,0.07328740432844102,0,2,187595.0,0.00028877340802803436,10807
258,3665,7378,5301,494,441,73,6236,0.07161175596769734,0,2,193074.0,0.0002840171125261243,11043
259,3636,7275,5235,494,441,73,6170,0.07210936662627883,0,2,190354.0,0.0002866583663336813,10911
25,3748,7415,5361,494,441,73,6296,0.07394685882500576,0,2,195130.0,0.0002816569492538097,11163
260,3722,7629,5455,494,441,73,6390,0.0717833362758455,0,2,198975.0,0.0002780355810101037,11351
261,3645,7366,5285,494,441,73,6220,0.07133717991203097,0,2,192682.0,0.00028465303661789486,11011
262,3733,7364,5328,494,441,73,6263,0.07294822168334764,0,2,193395.0,0.0002829502689340697,11097
263,3641,7388,5294,494,441,73,6229,0.07174770449226187,0,2,192708.0,0.0002842949870975598,11029
264,3662,7269,5245,494,441,73,6180,0.07358003945814896,0,2,190638.0,0.00028625509411510223,10931
265,3632,7359,5275,494,441,73,6210,0.07090062257645764,0,2,192779.0,0.00028505190507053163,10991
266,3716,7353,5314,494,441,73,6249,0.07161123156241585,0,2,193048.0,0.00028350246666867466,11069
267,3680,7397,5318,494,441,73,6253,0.07251472872879056,0,2,193278.0,0.0002833444808935729,11077
268,3741,7530,5415,494,441,73,6350,0.07278891266311331,0,2,197724.0,0.00027956538508761377,11271
269,3689,7466,5357,494,441,73,6292,0.07288780896217856,0,2,194569.0,0.00028181309882441367,11155
26,3669,7406,5317,494,441,73,6252,0.07156015620940381,0,2,194127.0,0.0002833839611893703,11075
270,3777,7578,5457,494,441,71,6392,0.07105324321967886,0,2,199219.0,0.00027795952106460725,11355
271,3698,7319,5288,494,441,73,6223,0.07168511641138538,0,2,192341.0,0.0002845335888324608,11017
272,3741,7348,5324,494,441,73,6259,0.0716135061148839,0,2,194150.0,0.0002831078248919511,11089
273,3609,7396,5282,494,441,73,6217,0.07242009400308126,0,2,191821.0,0.0002847725825046076,11005
274,3636,7395,5295,494,441,73,6230,0.07053120074211038,0,2,192510.0,0.00028425525818113226,11031
275,3667,7518,5372,494,441,73,6307,0.07219317903887054,0,2,195817.0,0.0002812284097165786,11185
276,3694,7389,5321,494,441,73,6256,0.0727200965407137,0,2,193359.0,0.0002832261045383642,11083
277,3580,7403,5271,494,441,73,6206,0.07191531006470464,0,2,191561.0,0.00028521175862925924,10983
278,3595,7464,5309,494,441,73,6244,0.07235240016329599,0,2,193549.0,0.0002837001913635905,11059
279,3631,7262,5226,494,441,73,6161,0.07095852663546394,0,2,190624.0,0.0002870222619451641,10893
27,3631,7504,5347,494,441,73,6282,0.07216296860357986,0,2,194258.0,0.00028220421488151654,11135
280,3595,7384,5269,494,441,73,6204,0.07281539235498859,0,2,191358.0,0.00028529175115761567,10979
281,3601,7478,5319,494,441,73,6254,0.06984275859726213,0,2,194620.0,0.00028330501135598183,11079
282,3679,7306,5272,494,441,73,6207,0.07068325351696311,0,2,191924.0,0.00028517177880887863,10985
283,3657,7332,5274,494,441,72,6209,0.0714620224751297,0,2,192264.0,0.0002850918520338783,10989
284,3668,7277,5252,494,441,73,6187,0.0716050941917404,0,2,190897.0,0.00028597346281229307,10945
285,3675,7304,5269,494,441,73,6204,0.07149858063255245,0,2,191163.0,0.00028529175115761567,10979
286,3639,7144,5171,494,441,73,6106,0.0726640086181493,0,2,187359.0,0.00028926583135557913,10783
287,3727,7316,5301,494,441,73,6236,0.07109821741291733,0,2,192740.0,0.0002840171125261243,11043
288,3615,7320,5247,494,441,73,6182,0.07114524111251944,0,2,191312.0,0.00028617457271794033,10935
289,3664,7241,5232,494,441,73,6167,0.0718660634201084,0,2,190323.0,0.00028677956463259266,10905
28,3696,7413,5334,494,441,72,6269,0.07159880939628212,0,2,194449.0,0.00028271425638235896,11109
290,3771,7448,5389,494,441,72,6324,0.07068745102698465,0,2,197218.0,0.0002805686257504129,11219
291,3706,7243,5254,494,441,73,6189,0.07213595782231759,0,2,190725.0,0.00028589309619220373,10949
292,3524,7249,5166,494,441,73,6101,0.07273288489215433,0,2,187659.0,0.00028947149217677294,10773
293,3617,7322,5249,494,441,73,6184,0.07130654755529638,0,2,191444.0,0.00028609409558696914,10939
294,3661,7334,5277,494,441,73,6212,0.07114012144109776,0,2,192821.0,0.00028497204397034406,10995
295,3579,7542,5340,494,441,73,6275,0.07024883979136962,0,2,194975.0,0.00028247862867941686,11121
296,3660,7219,5219,494,441,73,6154,0.07120610260574343,0,2,189607.0,0.0002873059166532376,10879
297,3594,7185,5169,494,441,73,6104,0.07208970542226961,0,2,187240.0,0.0002893480614243602,10779
298,3680,7443,5341,494,441,73,6276,0.07311765739279545,0,2,194445.0,0.0002824393947473332,11123
299,3758,7393,5355,494,441,73,6290,0.07209189726782743,0,2,195372.0,0.0002818912371539274,11151
29,3618,7291,5234,494,441,73,6169,0.07283140421286911,0,2,190553.0,0.00028669875464095086,10909
2,3577,7396,5266,494,441,73,6201,0.07044310102324662,0,2,191447.0,0.0002854118222347072,10973
300,3515,7368,5221,494,441,73,6156,0.07334329349902964,0,2,189351.0,0.00028722481656196934,10883
301,3693,7236,5244,494,441,73,6179,0.07316520741642303,0,2,189556.0,0.0002862953714245627,10929
302,3595,7382,5268,494,441,73,6203,0.07161005748530212,0,2,192013.0,0.00028533176387433173,10977
303,3572,7423,5277,494,441,73,6212,0.07093362028076616,0,2,192721.0,0.00028497204397034406,10995
304,3707,7338,5302,494,441,73,6237,0.07363347303653275,9.43040362127499e-05,2,192297.0,0.0002839774595173355,11045
305,3648,7297,5252,494,441,73,6187,0.07275896257113967,0,2,190573.0,0.00028597346281229307,10945
306,3718,7537,5407,494,441,73,6342,0.07066784258688,0,2,197531.0,0.00027987332567741156,11255
307,3654,7279,5246,494,441,73,6181,0.07275832219836911,0,2,190266.0,0.0002862148278810364,10933
308,3627,7566,5376,494,441,73,6311,0.07199496673497568,0,2,196368.0,0.00028107289337837664,11193
309,3611,7368,5269,494,441,73,6204,0.07193523861566054,0,2,191959.0,0.00028529175115761567,10979
30,3700,7415,5337,494,441,73,6272,0.07320997455310055,0,2,194921.0,0.0002825963944818878,11115
310,3735,7256,5275,494,441,73,6210,0.07174179190754221,0,2,191382.0,0.00028505190507053163,10991
311,3735,7390,5342,494,441,73,6277,0.0731220406184981,0,2,194339.0,0.0002824001714759225,11125
312,3568,7275,5201,494,441,73,6136,0.0714051944258782,0,2,189430.0,0.00028803783621238346,10843
313,3630,7309,5249,494,441,73,6184,0.06967779639241767,0,2,191742.0,0.00028609409558696914,10939
314,3703,7250,5256,494,441,73,6191,0.07127592264536142,0,2,191039.0,0.0002858127737147232,10953
315,3851,7468,5439,494,441,71,6374,0.07131156860632816,0,2,198210.0,0.0002786455311278249,11319
316,3723,7498,5390,494,441,71,6325,0.07172757093425258,0,2,196637.0,0.00028052990927341227,11221
317,3710,7387,5328,494,441,73,6263,0.07124585566703673,0,2,194046.0,0.0002829502689340697,11097
318,3675,7416,5325,494,441,73,6260,0.0710482572033062,0,2,194240.0,0.0002830684198141258,11091
319,3690,7323,5286,494,441,73,6221,0.07303252837959073,0,2,192226.0,0.0002846132097950568,11013
31,3581,7544,5342,494,441,73,6277,0.07168738309415415,0,2,194198.0,0.0002824001714759225,11125
320,3649,7416,5312,494,441,73,6247,0.07151856921293005,0,2,193243.0,0.0002835815241908495,11065
321,3607,7218,5192,494,441,73,6127,0.06961856582988117,0,2,189192.0,0.00028840516393642226,10825
322,3676,7475,5355,494,441,73,6290,0.07266449843377573,0,2,195226.0,0.0002818912371539274,11151
323,3568,7247,5187,494,441,73,6122,0.07307915808895536,0,2,188229.0,0.00028860963064318557,10815
324,3661,7248,5234,494,441,73,6169,0.07002035563937684,0,2,190709.0,0.00028669875464095086,10909
325,3629,7308,5248,494,441,73,6183,0.07135201481714454,0,2,191648.0,0.00028613432862139134,10937
326,3708,7247,5257,494,441,73,6192,0.07245550209049847,0,2,190852.0,0.000285772629018451,10955
327,4049,7864,5736,494,441,73,6671,0.0692115020185129,0,2,210751.0,0.0002677345182902478,11913
328,3719,7354,5316,494,441,73,6251,0.07147568410430055,0,2,193461.0,0.00028342345224764037,11073
329,3684,7381,5312,494,441,73,6247,0.0708157008933743,0,2,193897.0,0.0002835815241908495,11065
32,3872,7631,5531,494,441,73,6466,0.07083943390825398,0,2,202488.0,0.0002751736790144366,11503
330,3701,7314,5287,494,441,73,6222,0.07330624475580141,0,2,192411.0,0.00028457339386802336,11015
331,3832,7457,5424,494,441,73,6359,0.07215559912370914,0,2,197688.0,0.00027921974393503997,11289
332,3674,7453,5343,494,441,73,6278,0.0714572670763328,0,2,194797.0,0.00028236095886097006,11127
333,3607,7262,5214,494,441,73,6149,0.07168635778549139,0,2,189970.0,0.0002875088628065584,10869
334,3617,7318,5247,494,441,73,6182,0.07160132705175908,0,2,190580.0,0.00028617457271794033,10935
335,3554,7259,5186,494,441,73,6121,0.07130100969280755,0,2,188646.0,0.0002886505579741018,10813
336,3640,7155,5177,494,441,73,6112,0.07332962659492283,0,2,187527.0,0.0002890194148222971,10795
337,3776,7347,5341,494,441,73,6276,0.0729609078631748,0,2,193986.0,0.0002824393947473332,11123
338,3730,7409,5349,494,441,73,6284,0.07412210369121383,0,2,194600.0,0.0002821259067211058,11139
339,3759,7356,5337,494,441,73,6272,0.072088406424263,0,2,194095.0,0.0002825963944818878,11115
33,3652,7573,5392,494,441,73,6327,0.07084749390167519,0,2,197425.0,0.00028045250768514825,11225
340,3616,7427,5301,494,441,73,6236,0.07318414681333991,0,2,193045.0,0.0002840171125261243,11043
341,3584,7353,5248,494,441,73,6183,0.07106717354064822,0,2,191342.0,0.00028613432862139134,10937
342,3605,7356,5260,494,441,73,6195,0.07092157760338189,0,2,192003.0,0.00028565226104671057,10961
343,3715,7318,5296,494,441,73,6231,0.07103458523424427,0,2,193023.0,0.0002842155401215844,11033
344,3685,7216,5230,494,441,73,6165,0.07331439033180093,0,2,189599.0,0.0002868604191567288,10901
345,3640,7483,5341,494,441,73,6276,0.0711327977420901,0,2,195362.0,0.0002824393947473332,11123
346,3612,7545,5358,494,441,73,6293,0.07110756257833811,0,2,195724.0,0.00028177404555198063,11157
347,3671,7664,5447,494,441,73,6382,0.07081492983526197,0,2,199637.0,0.0002783402288533743,11335
348,3586,7333,5239,494,441,73,6174,0.07251119270644825,0,2,190537.0,0.00028649692425781185,10919
349,3695,7430,5342,494,441,73,6277,0.07314034876403304,0,2,194068.0,0.0002824001714759225,11125
34,3652,7279,5245,494,441,73,6180,0.07143046264862787,0,2,190987.0,0.00028625509411510223,10931
350,3729,7322,5305,494,441,73,6240,0.07218154134660655,0,2,192862.0,0.0002838585654341384,11051
351,3615,7364,5269,494,441,72,6204,0.0716487641974329,0,2,191700.0,0.00028529175115761567,10979
352,3610,7315,5242,494,441,73,6177,0.07087230592275512,0,2,190974.0,0.0002863759592873781,10925
353,3661,7328,5274,494,441,73,6209,0.07021724480323015,0,2,192735.0,0.0002850918520338783,10989
354,3639,7244,5221,494,441,73,6156,0.07209338857055014,0,2,189817.0,0.00028722481656196934,10883
355,3543,7486,5294,494,441,73,6229,0.06992975212675072,0,2,193350.0,0.0002842949870975598,11029
356,3699,7166,5212,494,441,73,6147,0.07179965968521895,0,2,189059.0,0.00028759011973225027,10865
357,3935,7550,5522,494,441,73,6457,0.07058191813429734,9.054690329590728e-05,2,201615.0,0.00027550957156474465,11485
358,3603,7282,5222,494,441,73,6157,0.07327734718957948,0,2,189381.0,0.00028718428329197983,10885
359,3658,7449,5333,494,441,73,6268,0.07120603426885659,0,2,194386.0,0.0002827535650573516,11107
35,3594,7209,5181,494,441,73,6116,0.07208630803148007,0,2,187774.0,0.0002888553648272937,10803
360,3753,7300,5306,494,441,73,6241,0.07260905259579796,0,2,192994.0,0.00028381895570647373,11053
361,3575,7224,5179,494,441,73,6114,0.07312604066968613,0,2,187631.0,0.0002889373670798479,10799
362,3705,7522,5393,494,441,73,6328,0.07234612842592998,0,2,196156.0,0.00028041382256566237,11227
363,3610,7483,5326,494,441,73,6261,0.0731301326585533,0,2,193554.0,0.0002830290254647029,11093
364,3594,7535,5344,494,441,73,6279,0.06991504382024506,0,2,195495.0,0.00028232175689826285,11129
365,3641,7336,5268,494,441,73,6203,0.07229546737675326,0,2,192065.0,0.00028533176387433173,10977
366,3591,7194,5172,494,441,73,6107,0.07215489398879919,0,2,187309.0,0.0002892247334372379,10785
367,3541,7440,5270,494,441,73,6205,0.07234367354588934,0,2,191712.0,0.0002852517494107152,10981
368,3660,7319,5269,494,441,73,6204,0.0726960548383872,0,2,191356.0,0.00028529175115761567,10979
369,3711,7418,5344,494,441,73,6279,0.07144963262411753,0,2,194576.0,0.00028232175689826285,11129
36,3821,7622,5501,494,441,73,6436,0.07261378271004948,0,2,200817.0,0.00027629645404660943,11443
370,3675,7372,5303,494,441,73,6238,0.07194317774176573,0,2,193109.0,0.0002839378173352738,11047
371,3663,7558,5390,494,441,73,6325,0.07237437618749261,0,2,196299.0,0.00028052990927341227,11221
372,3805,7272,5318,494,441,73,6253,0.07272565094329192,0,2,192973.0,0.0002833444808935729,11077
373,3637,7300,5248,494,441,73,6183,0.071419639374287,0,2,191338.0,0.00028613432862139134,10937
