sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1417,65195,99210,76804,11302,10797,43,98903,0.08333088719328928,0,2,296653253.0,1.6807397923251065e-05,164405
1418,73647,90460,76655,11302,10797,43,98754,0.08351792619208388,0,2,296778513.0,1.6827597394916928e-05,164107
1419,72841,91336,76690,11302,10797,43,98789,0.08346112518828967,0,2,296790459.0,1.6822848475251517e-05,164177
141,65414,98713,76665,11302,10797,43,98764,0.08347090987374894,0,2,296662361.0,1.6826240305018913e-05,164127
1420,75060,89051,76657,11302,10797,43,98756,0.08348679086814037,0,2,296650094.0,1.6827325960568426e-05,164111
1421,66275,97900,76689,11302,10797,43,98788,0.08346963133815666,0,2,296729265.0,1.6822984123899806e-05,164175
1422,65944,98085,76616,11302,10797,43,98715,0.0835211650785122,0,2,296533809.0,1.6832892001112528e-05,164029
1423,66314,97869,76693,11302,10797,43,98792,0.08348733038061597,0,2,296802748.0,1.6822441541575572e-05,164183
1424,74116,90089,76704,11302,10797,41,98803,0.0834324664582741,0,2,296611994.0,1.6820949608865857e-05,164205
1425,65139,98910,76626,11302,10797,43,98725,0.08351230524578922,6.525200323649936e-06,2,296610411.0,1.683153411293617e-05,164049
1426,73791,90726,76860,11302,10797,41,98959,0.08330007472245603,0,2,296765377.0,1.6799817893515416e-05,164517
1427,64873,99876,76976,11302,10797,41,99075,0.0831667417583495,0,2,296834792.0,1.6784136725558867e-05,164749
1428,66034,98283,76760,11302,10797,43,98859,0.08340498134304934,0,2,296726337.0,1.681335814898513e-05,164317
1429,73653,90862,76859,11302,10797,42,98958,0.08328036219342959,6.505419014038694e-06,2,296666346.0,1.6799953195125142e-05,164515
142,65759,98270,76616,11302,10797,43,98715,0.08352538827002413,6.526051999582333e-06,2,296650223.0,1.6832892001112528e-05,164029
1430,65142,98713,76529,11302,10797,41,98628,0.0836096367608039,0,2,296471506.0,1.6844714273653665e-05,163855
1431,75375,89244,76911,11302,10797,41,99010,0.08322677922773195,1.3002041320487317e-05,2,296774417.0,1.679292021280654e-05,164619
1432,65544,99025,76886,11302,10797,43,98985,0.08325606591299489,6.503134510834222e-06,2,296692841.0,1.6796300766854533e-05,164569
1433,64936,99833,76986,11302,10797,43,99085,0.0831776570704197,6.494687345751176e-06,2,296839124.0,1.6782786182561597e-05,164769
1434,56494,108281,76989,11302,10797,42,99088,0.08318029637023777,0,2,296840110.0,1.6782381059303967e-05,164775
1435,56619,108842,77332,11302,10797,37,99431,0.0828285837924816,0,2,296940407.0,1.6736182311931983e-05,165461
1436,63901,100748,76926,11302,10797,42,99025,0.08321860928013709,0,2,296839526.0,1.6790892491173332e-05,164649
1437,65341,99292,76918,11302,10797,42,99017,0.08322263710393606,6.500429028315869e-06,2,296792950.0,1.6791973885715587e-05,164633
1438,75244,89309,76878,11302,10797,43,98977,0.08327992816675865,1.9511433700148287e-05,2,296747215.0,1.6797382812985767e-05,164553
1439,73589,90426,76609,11302,10797,42,98708,0.0835657953005013,6.526648305029435e-06,2,296648917.0,1.683384264468171e-05,164015
143,67146,97331,76840,11302,10797,43,98939,0.08332362823834633,1.3014055179593961e-05,2,296835412.0,1.6802524312969295e-05,164477
1440,56298,108229,76865,11302,10797,43,98964,0.08326653700740776,6.504911207962012e-06,2,296714481.0,1.6799141416034823e-05,164527
1441,73702,90323,76614,11302,10797,41,98713,0.08352352127564122,0,2,296591020.0,1.683316360332091e-05,164025
1442,74396,89831,76715,11302,10797,41,98814,0.08343323221219993,6.517630189663038e-06,2,296729890.0,1.6819457923513527e-05,164227
1443,75071,89532,76903,11302,10797,43,99002,0.08323365237925896,1.3003393885804196e-05,2,296795708.0,1.6794001851633717e-05,164603
1444,75095,89154,76726,11302,10797,43,98825,0.08338225709141857,6.516695774574459e-06,2,296537279.0,1.6817966485464304e-05,164249
1445,64450,100077,76865,11302,10797,38,98964,0.08326515119394273,0,2,296712350.0,1.6799141416034823e-05,164527
1446,73761,90540,76752,11302,10797,43,98851,0.08339733933859558,0,2,296586883.0,1.681444225102421e-05,164301
1447,66227,98206,76818,11302,10797,43,98917,0.08334357503114725,6.508891145304486e-06,2,296754472.0,1.6805502316277202e-05,164433
1448,65123,99206,76766,11302,10797,43,98865,0.0833811241007931,0,2,296700513.0,1.681254515822067e-05,164329
1449,73626,90637,76733,11302,10797,43,98832,0.08341121441205565,6.516101286278394e-06,2,296663070.0,1.6817017517260176e-05,164263
144,67277,98242,77361,11302,10797,41,99460,0.08279344876045103,6.463204974082548e-06,2,297099706.0,1.6732287207676497e-05,165519
1450,64699,99856,76879,11302,10797,43,98978,0.08325510121242634,0,2,296614883.0,1.679724755008962e-05,164555
1451,65922,98201,76663,11302,10797,42,98762,0.08347941982352841,0,2,296693358.0,1.6826511706630273e-05,164123
1452,65035,98980,76609,11302,10797,43,98708,0.08355028025158173,0,2,296614091.0,1.683384264468171e-05,164015
1453,66734,97193,76565,11302,10797,43,98664,0.08357667759782397,6.530399007379351e-06,2,296493855.0,1.6839820417139812e-05,163927
1454,75282,88955,76720,11302,10797,43,98819,0.08343875944184238,0,2,296741266.0,1.681877996647337e-05,164237
1455,74571,89836,76805,11302,10797,40,98904,0.08333236798421988,6.509992839007877e-06,2,296648806.0,1.680726250949295e-05,164407
1456,75215,89262,76840,11302,10797,43,98939,0.08331272944037349,1.3014055179593961e-05,2,296724387.0,1.6802524312969295e-05,164477
1457,64307,99860,76685,11302,10797,43,98784,0.08345738839200374,6.520179956966812e-06,2,296718042.0,1.6823526738942243e-05,164167
1458,65575,98702,76740,11302,10797,41,98839,0.08339907134804221,6.5155069064373206e-06,2,296639030.0,1.681606864916763e-05,164277
1459,75005,89878,77043,11302,10797,42,99142,0.08312406355753174,1.9469646820606675e-05,2,296828992.0,1.6775091967905704e-05,164883
145,64771,99616,76795,11302,10797,37,98894,0.08334451102838936,0,2,296685083.0,1.680861673888806e-05,164387
1460,72999,91372,76787,11302,10797,41,98886,0.0833607018183121,0,2,296725082.0,1.680970026932306e-05,164371
1461,64673,99690,76783,11302,10797,42,98882,0.08336038072909265,0,2,296671752.0,1.6810242083520693e-05,164363
1462,64520,99935,76829,11302,10797,43,98928,0.08330430528825071,0,2,296680332.0,1.6804013191252636e-05,164455
1463,64939,99072,76607,11302,10797,40,98706,0.08352717950521377,0,2,296596418.0,1.6834114275562823e-05,164011
1464,56807,107954,76982,11302,10797,43,99081,0.08316407007888978,6.495024810994778e-06,2,296767827.0,1.678332637536457e-05,164761
1465,65510,98791,76752,11302,10797,40,98851,0.0833849685547205,6.514488221805295e-06,2,296615484.0,1.681444225102421e-05,164301
1466,73725,90572,76750,11302,10797,42,98849,0.08336905615079213,1.3029315960912051e-05,2,296673131.0,1.6814713296956354e-05,164297
1467,64743,100098,77022,11302,10797,43,99121,0.08311742403026752,0,2,296758166.0,1.6777925910643173e-05,164841
1468,64980,99917,77050,11302,10797,42,99149,0.0830862394376192,0,2,296760866.0,1.6774147519333533e-05,164897
1469,74509,89882,76797,11302,10797,41,98896,0.08335284136373397,6.510670989752204e-06,2,296693855.0,1.68083458766858e-05,164391
146,74685,89766,76827,11302,10797,43,98926,0.08330412550105475,0,2,296688504.0,1.6804283922902865e-05,164451
1470,72769,91478,76725,11302,10797,42,98824,0.08342358281050277,1.3033561420658195e-05,2,296723066.0,1.6818102060523797e-05,164247
1471,75635,88586,76712,11302,10797,42,98811,0.08343726419747105,6.5178850766503286e-06,2,296739912.0,1.6819864722263225e-05,164221
1472,56010,108627,76920,11302,10797,42,99019,0.08321887049284092,0,2,296718918.0,1.6791703524867444e-05,164637
1473,73442,90761,76703,11302,10797,42,98802,0.08345992320704979,6.518649857241568e-06,2,296659843.0,1.682108522889e-05,164203
1474,74386,89761,76675,11302,10797,43,98774,0.08347473458678706,0,2,296641917.0,1.6824883419707626e-05,164147
1475,56008,108157,76684,11302,10797,43,98783,0.08345859821621192,0,2,296601562.0,1.682366239781538e-05,164165
1476,63915,100970,77044,11302,10797,40,99143,0.08308621613680775,0,2,296777991.0,1.6774957040589948e-05,164885
1477,64018,100647,76934,11302,10797,37,99033,0.08320036792655915,6.499077131047391e-06,2,296808315.0,1.6789811226886475e-05,164665
1478,74559,90034,76898,11302,10797,40,98997,0.08322351169607585,0,2,296643872.0,1.6794677942075066e-05,164593
1479,67238,97345,76893,11302,10797,41,98992,0.08324456447883609,0,2,296718015.0,1.6795354083425867e-05,164583
147,57027,107148,76689,11302,10797,43,98788,0.08345915918804331,0,2,296718692.0,1.6822984123899806e-05,164175
1480,56856,107655,76857,11302,10797,42,98956,0.08328869672730548,0,2,296792303.0,1.680022380445852e-05,164511
1481,75027,88674,76452,11302,10797,43,98551,0.08369554662513429,0,2,296553013.0,1.685519061613742e-05,163701
1482,64734,100061,76999,11302,10797,40,99098,0.08312166062420062,0,2,296564458.0,1.6781030780563476e-05,164795
1483,74621,89988,76906,11302,10797,40,99005,0.08323500385396927,6.501443320417133e-06,2,296736029.0,1.679359622180333e-05,164609
1484,57032,108091,77163,11302,10797,40,99262,0.08301200932398288,6.479789536435856e-06,2,296918072.0,1.675891517608309e-05,165123
1485,65507,99204,76957,11302,10797,43,99056,0.08319659003787398,0,2,296836529.0,1.678670331743684e-05,164711
1486,75176,89653,77016,11302,10797,41,99115,0.0831273938635889,6.492157473771684e-06,2,296848150.0,1.6778735773090733e-05,164829
1487,65329,99224,76878,11302,10797,43,98977,0.08324513549699808,6.503811233382762e-06,2,296557860.0,1.6797382812985767e-05,164553
1488,65329,98922,76727,11302,10797,42,98826,0.08339763539917801,1.303322168206759e-05,2,296585104.0,1.681783091244819e-05,164251
1489,64793,99952,76974,11302,10797,43,99073,0.08317055127801432,6.495699846701484e-06,2,296787700.0,1.6784406858555554e-05,164745
148,56118,108333,76827,11302,10797,42,98926,0.08329362223795754,0,2,296617107.0,1.6804283922902865e-05,164451
1490,65533,99190,76963,11302,10797,42,99062,0.08317039961602282,0,2,296726257.0,1.6785892735426425e-05,164723
1491,64873,100134,77105,11302,10797,37,99204,0.08305547742739063,0,2,296959220.0,1.67667303123852e-05,165007
1492,65268,98865,76668,11302,10797,42,98767,0.08347709646629048,0,2,296618680.0,1.682583321794578e-05,164133
1493,55894,108633,76865,11302,10797,42,98964,0.08327741590120946,0,2,296765749.0,1.6799141416034823e-05,164527
1494,56503,108452,77079,11302,10797,43,99178,0.08306570181713833,0,2,296885702.0,1.6770235863435205e-05,164955
1495,74262,90729,77097,11302,10797,43,99196,0.08304818533307587,0,2,296939080.0,1.6767808797429655e-05,164991
1496,74967,89202,76686,11302,10797,43,98785,0.08345443403178486,1.3040189865164437e-05,2,296627028.0,1.682339108211416e-05,164169
1497,57025,107338,76783,11302,10797,43,98882,0.08334392694872281,0,2,296526148.0,1.6810242083520693e-05,164363
1498,66693,97758,76827,11302,10797,42,98926,0.08333709889539014,1.3016257305374412e-05,2,296863938.0,1.6804283922902865e-05,164451
1499,65471,99184,76929,11302,10797,43,99028,0.08323752954688425,6.499499538535532e-06,2,296891349.0,1.6790487001802573e-05,164655
149,56828,107199,76615,11302,10797,43,98714,0.08352399451483362,0,2,296649071.0,1.6833027801192764e-05,164027
14,64842,99533,76789,11302,10797,39,98888,0.08335799028241936,0,2,296728159.0,1.6809429374469764e-05,164375
150,74098,90099,76700,11302,10797,42,98799,0.083439495397658,0,2,296637485.0,1.682149210122849e-05,164197
151,73784,90371,76679,11302,10797,42,98778,0.08346713677479897,6.52069014984546e-06,2,296685370.0,1.682434072285825e-05,164155
152,65767,98322,76646,11302,10797,43,98745,0.08350017869355165,0,2,296720695.0,1.6828818950780524e-05,164089
153,74300,89851,76677,11302,10797,43,98776,0.08347039092808389,6.52086023188179e-06,2,296622028.0,1.682461206719218e-05,164151
154,74315,89616,76567,11302,10797,43,98666,0.08356312628674532,0,2,296533328.0,1.6839548614138204e-05,163931
155,64698,99927,76914,11302,10797,43,99013,0.08324113402511751,0,2,296856500.0,1.6792514631838986e-05,164625
156,74182,90365,76875,11302,10797,43,98974,0.0832713475308625,0,2,296775914.0,1.679778861389751e-05,164547
157,64486,100013,76851,11302,10797,41,98950,0.08332386162291076,6.506096212150785e-06,2,296834071.0,1.6801035681373028e-05,164499
158,66340,98255,76899,11302,10797,43,98998,0.08327186665044595,6.50203513699788e-06,2,296909723.0,1.67945427199142e-05,164595
159,56103,108304,76805,11302,10797,43,98904,0.08333139610205802,0,2,296695266.0,1.680726250949295e-05,164407
15,74558,90251,77006,11302,10797,42,99105,0.08314327718364281,0,2,296729936.0,1.6780085706368088e-05,164809
160,56192,108795,77095,11302,10797,39,99194,0.08304968764065843,0,2,296889099.0,1.6768078438973035e-05,164987
161,56066,108129,76699,11302,10797,43,98798,0.08344429523994203,0,2,296689425.0,1.6821627729430143e-05,164195
162,73247,91246,76848,11302,10797,42,98947,0.08330513680495097,0,2,296866168.0,1.6801441647346634e-05,164493
163,64979,100010,77096,11302,10797,37,99195,0.08304244589220736,0,2,296846907.0,1.6767943617187172e-05,164989
164,65913,99594,77355,11302,10797,43,99454,0.08293387992757179,1.2927412578372438e-05,2,297438210.0,1.673309295206535e-05,165507
165,65320,98739,76631,11302,10797,42,98730,0.08352751921335642,0,2,296740059.0,1.683085524563028e-05,164059
166,74876,89343,76711,11302,10797,43,98810,0.08342655429103227,0,2,296603740.0,1.6820000325934302e-05,164219
167,64463,99928,76797,11302,10797,43,98896,0.08329900013958683,0,2,296504549.0,1.68083458766858e-05,164391
168,65984,98297,76742,11302,10797,42,98841,0.08340631572293415,6.515337103541737e-06,2,296642257.0,1.6815797562384213e-05,164281
169,73551,90548,76651,11302,10797,43,98750,0.08349935723065964,6.52307210603906e-06,2,296591719.0,1.682814028816956e-05,164099
16,75006,88943,76576,11302,10797,42,98675,0.08354856457732952,6.529460927705809e-06,2,296630738.0,1.6838325602094874e-05,163949
170,73551,90798,76776,11302,10797,42,98875,0.08337640427131081,0,2,296655679.0,1.6811190336948783e-05,164349
171,74568,90231,77001,11302,10797,41,99100,0.08314792487632884,0,2,296799405.0,1.678076074920401e-05,164799
172,74350,90347,76950,11302,10797,41,99049,0.08321170436648571,6.49772579597141e-06,2,296941971.0,1.678764908899579e-05,164697
173,63861,100492,76778,11302,10797,42,98877,0.08339329316851518,0,2,296853260.0,1.6810919397191805e-05,164353
174,75616,88985,76902,11302,10797,40,99001,0.08323037884774769,1.3003562976255494e-05,2,296688071.0,1.6794137065649475e-05,164601
175,74609,89816,76814,11302,10797,42,98913,0.08331184170029399,1.301846017653032e-05,2,296676331.0,1.6806043877472224e-05,164425
176,74256,89753,76606,11302,10797,43,98705,0.08354417433675584,0,2,296615501.0,1.6834250094075713e-05,164009
177,74160,90085,76724,11302,10797,42,98823,0.08342203984006438,0,2,296669419.0,1.681823763762671e-05,164245
178,64338,100553,77047,11302,10797,39,99146,0.08312906800558428,6.489545342453308e-06,2,296894665.0,1.6774552270825245e-05,164891
179,66162,97843,76604,11302,10797,42,98703,0.0835472776012175,0,2,296637524.0,1.6834521737246365e-05,164005
17,64954,100481,77319,11302,10797,43,99418,0.08296780483837879,1.9400147441120552e-05,2,297468818.0,1.6737928944228427e-05,165435
180,73546,90721,76735,11302,10797,41,98834,0.08337764327775284,0,2,296631003.0,1.6816746401876022e-05,164267
181,74038,90223,76732,11302,10797,42,98831,0.08339647684429521,6.516186206537038e-06,2,296524093.0,1.6817153078016875e-05,164261
182,65388,99019,76805,11302,10797,42,98904,0.08333507683967092,6.509992839007877e-06,2,296741456.0,1.680726250949295e-05,164407
183,64663,99828,76847,11302,10797,42,98946,0.08330672890429347,0,2,296685009.0,1.6801576973414603e-05,164491
184,74498,89657,76679,11302,10797,41,98778,0.0834587316875864,0,2,296566680.0,1.682434072285825e-05,164155
185,57212,107843,77129,11302,10797,39,99228,0.0829989232567478,0,2,296852535.0,1.676349563591471e-05,165055
186,65310,99263,76888,11302,10797,43,98987,0.0832886851600257,0,2,296877458.0,1.6796030275691195e-05,164573
187,64551,99714,76734,11302,10797,41,98833,0.08341576768813733,1.954804910469935e-05,2,296768900.0,1.6816881958546572e-05,164265
188,57247,107242,76846,11302,10797,37,98945,0.08329486432929212,0,2,296637436.0,1.680171230152102e-05,164489
189,66900,97603,76853,11302,10797,42,98952,0.08332084866508245,6.505926899405358e-06,2,296823580.0,1.6800765047582138e-05,164503
18,64465,100474,77071,11302,10797,39,99170,0.0830906305647699,6.487524490404951e-06,2,296849592.0,1.6771314770443403e-05,164939
190,73517,90456,76588,11302,10797,42,98687,0.0835489821487691,6.5284378753851775e-06,2,296539952.0,1.683669517760268e-05,163973
191,65542,99079,76912,11302,10797,43,99011,0.08322779977192765,0,2,296588898.0,1.6792785017114892e-05,164621
192,64671,99782,76828,11302,10797,42,98927,0.08334891600645394,0,2,296892473.0,1.6804148556058138e-05,164453
193,65462,98899,76782,11302,10797,42,98881,0.08336068360257286,6.511942903284624e-06,2,296666777.0,1.681037754217264e-05,164361
194,64907,99952,77031,11302,10797,42,99130,0.08313794496202409,0,2,296936746.0,1.677671125408492e-05,164859
195,74795,89554,76776,11302,10797,41,98875,0.08337966220658713,0,2,296719995.0,1.6811190336948783e-05,164349
196,66109,98036,76674,11302,10797,43,98773,0.08347486314435877,0,2,296720601.0,1.6825019099033514e-05,164145
197,56173,107960,76668,11302,10797,43,98767,0.08346749566233988,0,2,296628058.0,1.682583321794578e-05,164133
198,65196,98907,76653,11302,10797,42,98752,0.08348270919222701,0,2,296610348.0,1.682786883745053e-05,164103
199,56773,107860,76918,11302,10797,38,99017,0.083224022424762,0,2,296737832.0,1.6791973885715587e-05,164633
19,74544,90063,76905,11302,10797,43,99004,0.083245992122081,6.501527859046876e-06,2,296819803.0,1.6793731429710686e-05,164607
1,75510,89505,77109,11302,10797,42,99208,0.08306939999708493,4.539029166504559e-05,2,296935176.0,1.676619111853588e-05,165015
200,56905,108022,77065,11302,10797,36,99164,0.08307695025964372,6.488029585414909e-06,2,296884215.0,1.6772124035931545e-05,164927
201,56756,107661,76810,11302,10797,43,98909,0.08333164478620213,0,2,296723171.0,1.6806585471303953e-05,164417
202,64468,99549,76610,11302,10797,43,98709,0.08353006038194337,0,2,296587360.0,1.6833706832313406e-05,164017
203,64614,100047,76932,11302,10797,43,99031,0.08321942208618,0,2,296721889.0,1.6790081530747882e-05,164661
204,66853,97280,76668,11302,10797,41,98767,0.08347668063659537,0,2,296644218.0,1.682583321794578e-05,164133
205,64630,99651,76742,11302,10797,37,98841,0.08339388562009198,0,2,296638759.0,1.6815797562384213e-05,164281
206,64764,99941,76954,11302,10797,41,99053,0.08317684186982809,0,2,296759807.0,1.6787108635900257e-05,164705
207,56736,107671,76805,11302,10797,42,98904,0.08334244812252024,0,2,296696546.0,1.680726250949295e-05,164407
208,67186,97973,77181,11302,10797,40,99280,0.08296315225751917,6.478278332750288e-06,2,296965095.0,1.6756491174859862e-05,165159
209,74643,89662,76754,11302,10797,42,98853,0.0834044902963433,6.514318472001459e-06,2,296710396.0,1.6814171213261337e-05,164305
20,65511,100320,77517,11302,10797,37,99616,0.08274623297857042,6.450198021079247e-06,2,297441000.0,1.6711363323159728e-05,165831
210,74173,90236,76806,11302,10797,43,98905,0.08334293515272789,1.3019816160195818e-05,2,296734048.0,1.6807127097774993e-05,164409
211,72956,91061,76610,11302,10797,43,98709,0.08353632835479122,0,2,296582020.0,1.6833706832313406e-05,164017
212,64812,99923,76969,11302,10797,39,99068,0.08319390338100453,6.49612181527628e-06,2,296913948.0,1.6785082226630594e-05,164735
213,65988,98175,76683,11302,10797,43,98782,0.08347303633343674,0,2,296653694.0,1.6823798058733604e-05,164163
214,65360,99225,76894,11302,10797,37,98993,0.08324637580761304,0,2,296723182.0,1.6795218851082707e-05,164585
215,74799,89810,76906,11302,10797,41,99005,0.08322973879954997,6.501443320417133e-06,2,296723030.0,1.679359622180333e-05,164609
216,65337,99430,76985,11302,10797,37,99084,0.08315479231704616,0,2,296778214.0,1.6782921227713033e-05,164767
217,64070,100749,77011,11302,10797,41,99110,0.08312778679137808,0,2,296840011.0,1.6779410714332017e-05,164819
218,65526,99097,76913,11302,10797,39,99012,0.08322783769030459,0,2,296801141.0,1.6792649823459055e-05,164623
219,64417,99928,76774,11302,10797,42,98873,0.08336753830911857,0,2,296659910.0,1.681146128487113e-05,164345
21,65011,100326,77270,11302,10797,42,99369,0.08302347810064466,1.2941633234114145e-05,2,297430044.0,1.6744515472536706e-05,165337
220,64740,99919,76931,11302,10797,40,99030,0.08322451817528402,0,2,296847858.0,1.679021668573106e-05,164659
221,74248,89947,76699,11302,10797,42,98798,0.08344760228305922,0,2,296730241.0,1.6821627729430143e-05,164195
222,75161,89198,76781,11302,10797,42,98880,0.08335431167388355,0,2,296675302.0,1.6810513002865685e-05,164359
223,73112,91283,76799,11302,10797,43,98898,0.08334519069585528,0,2,296732259.0,1.6808075022645484e-05,164395
224,57361,107428,76996,11302,10797,37,99095,0.08313741725675727,0,2,296656319.0,1.6781435842844858e-05,164789
225,75315,88856,76687,11302,10797,39,98786,0.08344414774968999,6.520009910415064e-06,2,296515994.0,1.6823255427331085e-05,164171
226,73144,91529,76938,11302,10797,42,99037,0.08318839983299726,6.498739244586551e-06,2,296767976.0,1.678927064358232e-05,164673
227,74493,89620,76658,11302,10797,41,98757,0.08349801716548765,0,2,296621021.0,1.6827190246463487e-05,164113
228,74123,90076,76701,11302,10797,43,98800,0.08344793100845042,0,2,296723430.0,1.6821356475071274e-05,164199
229,55933,108912,77024,11302,10797,41,99123,0.08311983428262357,0,2,296794588.0,1.6777655972745183e-05,164845
22,74009,90836,77024,11302,10797,43,99123,0.08316841787975743,0,2,296948238.0,1.6777655972745183e-05,164845
230,74457,89686,76673,11302,10797,43,98772,0.08346862953176795,0,2,296690518.0,1.6825154780404906e-05,164143
231,64961,99142,76653,11302,10797,43,98752,0.08349421292446099,6.522901908601098e-06,2,296636149.0,1.682786883745053e-05,164103
232,75572,88891,76833,11302,10797,40,98932,0.08331190028119884,0,2,296730448.0,1.6803471752422064e-05,164463
233,56111,108454,76884,11302,10797,41,98983,0.08324557983183305,0,2,296654737.0,1.6796571266165337e-05,164565
234,64346,100261,76905,11302,10797,39,99004,0.08322336313513434,0,2,296682411.0,1.6793731429710686e-05,164607
235,56179,108588,76985,11302,10797,43,99084,0.0831759751556735,0,2,296911496.0,1.6782921227713033e-05,164767
236,74618,89669,76745,11302,10797,41,98844,0.08339815124992304,0,2,296568829.0,1.6815390947529437e-05,164287
237,66264,97877,76672,11302,10797,43,98771,0.08347405797165576,0,2,296580143.0,1.6825290463821834e-05,164141
238,65243,99162,76804,11302,10797,42,98903,0.08334124202312543,6.510077600124994e-06,2,296710239.0,1.6807397923251065e-05,164405
239,74524,89973,76850,11302,10797,43,98949,0.08330025022472931,6.506180871828237e-06,2,296796393.0,1.6801171001325886e-05,164497
23,65747,98604,76777,11302,10797,43,98876,0.08334405386127251,0,2,296507666.0,1.6811054866049643e-05,164351
240,64580,99743,76763,11302,10797,42,98862,0.08338008840957321,6.513554707345987e-06,2,296715896.0,1.6812951644414483e-05,164323
241,56641,107678,76761,11302,10797,43,98860,0.08338486449455809,6.513724417347351e-06,2,296759992.0,1.681322264541964e-05,164319
242,75129,88854,76593,11302,10797,40,98692,0.08355063472895574,0,2,296587213.0,1.6836015921151356e-05,163983
243,64728,99991,76961,11302,10797,38,99060,0.08316677986888363,0,2,296728744.0,1.678616292129451e-05,164719
244,65528,99339,77035,11302,10797,38,99134,0.08309482126236026,0,2,296769420.0,1.6776171459532946e-05,164867
245,73610,90587,76700,11302,10797,43,98799,0.08344557263193937,0,2,296611115.0,1.682149210122849e-05,164197
246,66446,98185,76917,11302,10797,43,99016,0.08322408981242453,0,2,296861414.0,1.679210906919299e-05,164631
247,75272,89515,76995,11302,10797,43,99094,0.0831564059282311,0,2,296917202.0,1.6781570867670065e-05,164787
248,74504,89711,76709,11302,10797,43,98808,0.08342880328274933,0,2,296601036.0,1.6820271539408466e-05,164215
249,74572,90715,77245,11302,10797,43,99344,0.08294560935528525,6.472910868017348e-06,2,297147236.0,1.6747877815583058e-05,165287
24,75522,88727,76726,11302,10797,42,98825,0.08341848382502837,6.516695774574459e-06,2,296758587.0,1.6817966485464304e-05,164249
250,64484,100051,76869,11302,10797,42,98968,0.0832379350792409,0,2,296697009.0,1.6798600270729543e-05,164535
251,65134,98991,76664,11302,10797,43,98763,0.08348613292271236,6.521965981425441e-06,2,296695581.0,1.682637600480164e-05,164125
252,74532,89609,76672,11302,10797,43,98771,0.08344740044748165,6.5212854757929885e-06,2,296625901.0,1.6825290463821834e-05,164141
253,64577,100108,76944,11302,10797,42,99043,0.08320872439693854,0,2,296710210.0,1.678845982966788e-05,164685
254,65008,99359,76785,11302,10797,43,98884,0.08334638896216015,0,2,296665325.0,1.6809971172339926e-05,164367
255,74472,90013,76844,11302,10797,43,98943,0.08327741157848503,0,2,296762583.0,1.680198296384938e-05,164485
256,56038,107981,76611,11302,10797,42,98710,0.08354144048897962,0,2,296648329.0,1.6833571021993212e-05,164019
257,74534,89329,76533,11302,10797,43,98632,0.08360575507595248,1.3066258999385886e-05,2,296466728.0,1.684417038056246e-05,163863
258,72936,91351,76745,11302,10797,43,98844,0.0833958342008714,0,2,296747443.0,1.6815390947529437e-05,164287
259,75123,89372,76849,11302,10797,42,98948,0.08328827448025825,0,2,296673160.0,1.6801306323317075e-05,164495
25,74127,90540,76935,11302,10797,41,99034,0.0832072893710037,1.2997985312276598e-05,2,296851098.0,1.6789676078008164e-05,164667
260,57071,107462,76868,11302,10797,39,98967,0.0832753439843871,0,2,296695867.0,1.6798735553999427e-05,164533
261,64660,99797,76830,11302,10797,43,98929,0.0833078097555441,0,2,296698528.0,1.680387782848632e-05,164457
262,65243,100486,77466,11302,10797,41,99565,0.08281172083806054,2.581777812201482e-05,2,297467680.0,1.6718198430982415e-05,165729
263,64731,100022,76978,11302,10797,38,99077,0.08315813826230885,0,2,296826769.0,1.6783866600695025e-05,164753
264,57207,108030,77220,11302,10797,43,99319,0.08291425113467141,0,2,296872471.0,1.6751241422582927e-05,165237
265,65225,99148,76788,11302,10797,43,98887,0.08338212167067871,6.511434078241392e-06,2,296788643.0,1.6809564820875984e-05,164373
266,75312,88861,76688,11302,10797,42,98787,0.0834444286167735,6.519924890465262e-06,2,296603001.0,1.6823119774592982e-05,164173
267,74813,89308,76662,11302,10797,42,98761,0.08346574465879429,1.3044272260050612e-05,2,296506366.0,1.6826647410504856e-05,164121
268,66491,98110,76902,11302,10797,41,99001,0.0832383778586474,6.501781488127747e-06,2,296821082.0,1.6794137065649475e-05,164601
269,64662,99979,76922,11302,10797,42,99021,0.08320197675288253,6.500091001274018e-06,2,296661619.0,1.6791433172161236e-05,164641
26,65010,99273,76743,11302,10797,43,98842,0.08341477672957513,0,2,296649116.0,1.6815662022056614e-05,164283
270,63949,100520,76836,11302,10797,37,98935,0.08328917222676435,0,2,296655990.0,1.6803065694708992e-05,164469
271,74064,89789,76528,11302,10797,43,98627,0.08360808380512104,6.533556345389922e-06,2,296580362.0,1.684485025205493e-05,163853
272,73581,90808,76796,11302,10797,41,98895,0.08334159608545927,0,2,296629302.0,1.6808481306766668e-05,164389
273,75310,88855,76684,11302,10797,42,98783,0.08344519590936568,1.3040529967137865e-05,2,296613001.0,1.682366239781538e-05,164165
274,75252,88921,76688,11302,10797,43,98787,0.08344503950952167,2.6079699561861048e-05,2,296593846.0,1.6823119774592982e-05,164173
275,65587,98592,76691,11302,10797,41,98790,0.08344810740677007,0,2,296563604.0,1.6822712828648074e-05,164179
276,64803,99806,76906,11302,10797,39,99005,0.08322279250379036,0,2,296785946.0,1.679359622180333e-05,164609
