sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
143,54876,36083,44442,2122,2075,21,48639,0.0811098155131432,0,1,5459339.0,3.8449024995007804e-05,90959
1440,54740,35575,44120,2122,2075,21,48317,0.08143063797552517,0,1,5419083.0,3.868734733062049e-05,90315
1441,53996,36903,44412,2122,2075,22,48609,0.08126952347819742,0,1,5458954.0,3.8471105523673876e-05,90899
1442,54941,35350,44108,2122,2075,21,48305,0.08123899063169096,0,1,5423010.0,3.86962857017175e-05,90291
1443,52952,38855,44866,2122,2075,22,49063,0.09106429050742369,0,1,5683088.0,3.813962757505933e-05,91807
1444,55475,35008,44204,2122,2075,21,48401,0.08112691509323064,0,1,5420403.0,3.8624893516133554e-05,90483
1445,52689,37362,43988,2122,2075,21,48185,0.09125160954435614,0,1,5584443.0,3.8785895807967006e-05,90051
1446,54444,36987,44678,2122,2075,22,48875,0.08156466817633234,0,1,5506385.0,3.827619997222358e-05,91431
1447,54087,37338,44675,2122,2075,22,48872,0.08134158921531218,0.00020145495243424735,1,5496500.0,3.827838720422042e-05,91425
1448,54155,36354,44217,2122,2075,21,48414,0.08111621597394186,0,1,5429515.0,3.861524595682026e-05,90509
1449,54811,36000,44368,2122,2075,22,48565,0.08132632921537607,0,1,5453052.0,3.850353595603422e-05,90811
144,54152,38137,45107,2122,2075,23,49304,0.08139115376776915,0,1,5552175.0,3.7965964677903666e-05,92289
1450,54253,35696,43937,2122,2075,22,48134,0.08119996284299988,0,1,5535871.0,3.882410518435534e-05,89949
1451,54412,36623,44480,2122,2075,23,48677,0.08140308211535364,0,1,5474395.0,3.842109248263494e-05,91035
1452,54291,36500,44358,2122,2075,22,48555,0.08146428209570103,0,1,5461115.0,3.8510914092988655e-05,90791
1453,54358,36973,44628,2122,2075,21,48825,0.08127022485219268,0,1,5487054.0,3.831268632291926e-05,91331
1454,54589,36698,44606,2122,2075,23,48803,0.08111392277382035,0,1,5622175.0,3.832876224135e-05,91287
1455,53945,37012,44441,2122,2075,22,48638,0.0813649983330691,0,1,5466423.0,3.844976060654107e-05,90957
1456,54120,37049,44547,2122,2075,22,48744,0.0810158184819328,0.00011224100388353874,1,5464325.0,3.8371941241242386e-05,91169
1457,52360,38545,44415,2122,2075,21,48612,0.09091074784758804,0,1,5626471.0,3.846889633600116e-05,90905
1458,53266,37123,44157,2122,2075,21,48354,0.09122864339571428,0,1,5601185.0,3.8659813182407516e-05,90389
1459,55497,36158,44790,2122,2075,22,48987,0.08076389096601966,6.697923643670462e-05,1,5487070.0,3.819472080974265e-05,91655
145,53157,37184,44133,2122,2075,21,48330,0.09085895914852453,0,1,5585094.0,3.8677668727567634e-05,90341
1460,54915,35230,44035,2122,2075,23,48232,0.08134036928465507,0,1,5411990.0,3.875074939895651e-05,90145
1461,52654,38085,44332,2122,2075,23,48529,0.09152998670641593,0,1,5630309.0,3.853011041484048e-05,90739
1462,52984,38893,44901,2122,2075,21,49098,0.09079028231237808,0,1,5684960.0,3.811430881493283e-05,91877
1463,54324,36671,44460,2122,2075,21,48657,0.08149303422463769,0,1,5474205.0,3.843578877211449e-05,90995
1464,54544,36271,44370,2122,2075,22,48567,0.08146403685935398,0,1,5454953.0,3.85020606659844e-05,90815
1465,52618,38125,44334,2122,2075,21,48531,0.09100916187573115,0,1,5622386.0,3.852863309909556e-05,90743
1466,55107,35088,44060,2122,2075,22,48257,0.08127498306584867,0,1,5414342.0,3.873208029247032e-05,90195
1467,53248,36719,43946,2122,2075,22,48143,0.09116251664268112,0,1,5569896.0,3.88173569149971e-05,89967
1468,55545,35268,44369,2122,2075,24,48566,0.08102249445400501,0,1,5584427.0,3.8502798296956356e-05,90813
1469,54754,36615,44647,2122,2075,21,48844,0.0812913970844206,0,1,5491758.0,3.8298813363607137e-05,91369
146,53310,37449,44342,2122,2075,23,48539,0.08097649437726945,0,1,5440430.0,3.852272496246117e-05,90759
1470,54081,36562,44284,2122,2075,21,48481,0.08163218785495771,0,1,5456946.0,3.8565599820228304e-05,90643
1471,53707,36936,44284,2122,2075,21,48481,0.08121075240522393,0,1,5440461.0,3.8565599820228304e-05,90643
1472,52077,38838,44420,2122,2075,21,48617,0.09156553665518052,0,1,5644876.0,3.8465214917177843e-05,90915
1473,53292,36889,44053,2122,2075,21,48250,0.08140304630607187,0,1,5419315.0,3.873730583908582e-05,90181
1474,54328,37297,44775,2122,2075,22,48972,0.08130193515813508,0,1,5508301.0,3.8205613183950383e-05,91625
1475,52911,37164,44000,2122,2075,23,48197,0.09131079874820483,0,1,5583999.0,3.877691623173395e-05,90075
1476,52169,37902,43998,2122,2075,22,48195,0.09105874997227364,0,1,5581976.0,3.8778412540665915e-05,90071
1477,52588,37891,44202,2122,2075,21,48399,0.09086636331876036,0,1,5598074.0,3.862637818150195e-05,90479
1478,55195,35710,44415,2122,2075,21,48612,0.08128751490623785,0,1,5460602.0,3.846889633600116e-05,90905
1479,55208,35421,44277,2122,2075,21,48474,0.08134621868515421,0,1,5445263.0,3.857078079087462e-05,90629
147,52566,37709,44100,2122,2075,21,48297,0.09106105591303489,0,1,5592335.0,3.870224689773164e-05,90275
1480,54490,36643,44529,2122,2075,21,48726,0.08124953766949415,0,1,5466503.0,3.838513376239618e-05,91133
1481,54880,36213,44509,2122,2075,21,48706,0.08124982816248834,0,1,5466401.0,3.839980270342991e-05,91093
1482,52823,37122,43935,2122,2075,23,48132,0.09133979638358947,0,1,5577616.0,3.8825605116599123e-05,89945
1483,52767,37748,44220,2122,2075,22,48417,0.09106738018371956,0,1,5599560.0,3.8613020277504635e-05,90515
1484,52579,38264,44384,2122,2075,22,48581,0.0914210172369194,0,1,5633821.0,3.849173678260333e-05,90843
1485,52322,38643,44445,2122,2075,22,48642,0.09102466520161294,0,1,5627313.0,3.844681832834001e-05,90965
1486,55113,36174,44606,2122,2075,22,48803,0.0813701506796288,0,1,5489789.0,3.832876224135e-05,91287
1487,53274,36649,43924,2122,2075,22,48121,0.09118462185383681,0,1,5571014.0,3.883385680420493e-05,89923
1488,53290,36813,44014,2122,2075,22,48211,0.08116330687623668,0,1,5549895.0,3.876644528321454e-05,90103
1489,55419,35060,44202,2122,2075,23,48399,0.08108654133298587,0,1,5562978.0,3.862637818150195e-05,90479
148,54511,35556,43996,2122,2075,22,48193,0.08117519660902006,0,1,5545844.0,3.877990896442312e-05,90067
1490,55324,35607,44428,2122,2075,23,48625,0.08135409844254961,0,1,5457054.0,3.845932610426072e-05,90931
1491,55277,34646,43924,2122,2075,22,48121,0.08133074315031114,0,1,5389166.0,3.883385680420493e-05,89923
1492,55021,35366,44156,2122,2075,21,48353,0.0813059274830634,0,1,5418253.0,3.866055683616063e-05,90387
1493,54354,36321,44300,2122,2075,21,48497,0.08152686431090038,0,1,5446687.0,3.855376279724711e-05,90675
1494,53303,37256,44242,2122,2075,22,48439,0.09089235877014928,0,1,5601549.0,3.8596706421261495e-05,90559
1495,54267,37514,44853,2122,2075,23,49050,0.08146922893643925,0,1,5521508.0,3.814904020857962e-05,91781
1496,54878,36085,44444,2122,2075,21,48641,0.0810703903706673,0.00011250112501125012,1,5451753.0,3.844755385590887e-05,90963
1497,52134,38575,44317,2122,2075,23,48514,0.0916349244557322,0,1,5634170.0,3.854119387485327e-05,90709
1498,53883,37828,44818,2122,2075,22,49015,0.0813670239492395,0,1,5513946.0,3.8174404895467934e-05,91711
1499,54910,35609,44222,2122,2075,22,48419,0.08081818168316252,0,1,5562573.0,3.8611536633022016e-05,90519
149,54326,36581,44416,2122,2075,21,48613,0.0811243499300815,0,1,5448543.0,3.8468159996177614e-05,90907
14,54969,35830,44362,2122,2075,21,48559,0.08078069088014149,0,1,5581433.0,3.850796250081473e-05,90799
150,54941,36052,44459,2122,2075,21,48656,0.0812935523463521,0,1,5466776.0,3.8436523880075445e-05,90993
151,53937,36754,44308,2122,2075,22,48505,0.08127280593292327,0,1,5446482.0,3.854784699493242e-05,90691
152,54606,35861,44196,2122,2075,22,48393,0.08138926401117574,0,1,5436977.0,3.863083285863702e-05,90467
153,54516,36143,44292,2122,2075,21,48489,0.08175952589231163,0,1,5462983.0,3.8559680405405217e-05,90659
154,53789,36570,44142,2122,2075,21,48339,0.08113345974046964,0,1,5418627.0,3.8670970976540755e-05,90359
155,52403,38578,44453,2122,2075,21,48650,0.09152484381525446,0,1,5647768.0,3.844093511511461e-05,90981
156,54407,37328,44830,2122,2075,22,49027,0.08142522079144035,0,1,5517466.0,3.8165704653348846e-05,91735
157,53312,36819,44028,2122,2075,22,48225,0.09111432693304473,0,1,5578914.0,3.875597995598904e-05,90131
158,53737,37622,44642,2122,2075,21,48839,0.08122456589578607,0,1,5489015.0,3.830246317359601e-05,91359
159,54800,34941,43833,2122,2075,22,48030,0.08151610416319127,0,1,5384485.0,3.890225476109156e-05,89741
15,55229,35604,44379,2122,2075,22,48576,0.08099475193487313,0.00011266590053854301,1,5443461.0,3.849542325173912e-05,90833
160,53206,37155,44143,2122,2075,22,48340,0.09091678579212317,0,1,5582688.0,3.8670226924360224e-05,90361
161,54933,35106,43982,2122,2075,23,48179,0.08132366414946217,0,1,5544497.0,3.8790387146933536e-05,90039
162,54581,36560,44533,2122,2075,23,48730,0.08149463336516033,0,1,5484407.0,3.838220131149372e-05,91141
163,53224,37001,44075,2122,2075,21,48272,0.09106627380967991,0,1,5586348.0,3.872088741165355e-05,90225
164,54307,36242,44237,2122,2075,22,48434,0.08094503055263491,0.00012433031172999978,1,5566724.0,3.860041291208993e-05,90549
165,54384,35823,44066,2122,2075,21,48263,0.08118890623389304,0,1,5406603.0,3.8727602368122623e-05,90207
166,52831,38536,44646,2122,2075,21,48843,0.09069074926386864,0,1,5644261.0,3.829954327026496e-05,91367
167,52895,37500,44160,2122,2075,23,48357,0.09082123547871462,0,1,5588721.0,3.8657582391823304e-05,90395
168,54827,36098,44425,2122,2075,21,48622,0.08156754646890743,0,1,5470372.0,3.8461534198971276e-05,90925
169,54411,36016,44176,2122,2075,22,48373,0.08155519273117288,0,1,5441369.0,3.8645689164168265e-05,90427
16,55272,35399,44298,2122,2075,21,48495,0.08131537106141268,0,1,5446540.0,3.855524202995673e-05,90671
170,53301,37838,44532,2122,2075,22,48729,0.08133261957623061,0,1,5477468.0,3.8382934382446713e-05,91139
171,52486,38583,44497,2122,2075,21,48694,0.09155644861602731,0,1,5653988.0,3.840860942090357e-05,91069
172,54325,37394,44822,2122,2075,22,49019,0.08139708573863262,0,1,5514891.0,3.81715043764727e-05,91719
173,52547,37736,44104,2122,2075,21,48301,0.09096476928495684,0,1,5590734.0,3.869926607146018e-05,90283
174,55163,36084,44586,2122,2075,22,48783,0.08122932158494993,0.00020185708518368994,1,5483191.0,3.834338835924514e-05,91247
175,53989,36312,44113,2122,2075,21,48310,0.08122024102493446,0,1,5417836.0,3.869256088137404e-05,90301
176,52643,38088,44328,2122,2075,21,48525,0.09117649931230606,0,1,5621001.0,3.853306538432349e-05,90731
177,54559,36384,44434,2122,2075,21,48631,0.08171759936207058,0,1,5475479.0,3.845491067111952e-05,90943
178,52095,38782,44401,2122,2075,22,48598,0.09175596455288876,0,1,5641277.0,3.847920803767968e-05,90877
179,54921,36150,44498,2122,2075,21,48695,0.08159144522459062,0,1,5480618.0,3.840787537435406e-05,91071
17,55317,35030,44136,2122,2075,23,48333,0.08118684308776346,2.2657241254304877e-05,1,5409205.0,3.867543588757749e-05,90347
180,54064,36331,44160,2122,2075,21,48357,0.08126551879927643,0,1,5426969.0,3.8657582391823304e-05,90395
181,52641,38058,44312,2122,2075,21,48509,0.09121567120646304,0,1,5618021.0,3.854488977070974e-05,90699
182,52862,37405,44096,2122,2075,21,48293,0.09092714747816814,0,1,5587011.0,3.870522818063608e-05,90267
183,54401,35784,44055,2122,2075,23,48252,0.08139374057184803,0,1,5559071.0,3.873581268271043e-05,90185
184,55045,34778,43874,2122,2075,22,48071,0.08151756589064134,0,1,5399496.0,3.8871408470733496e-05,89823
185,53378,37047,44175,2122,2075,22,48372,0.09093141632298164,0,1,5596130.0,3.864643227770675e-05,90425
186,53885,37264,44537,2122,2075,22,48734,0.08150651974270266,0,1,5481146.0,3.8379269306123855e-05,91149
187,53124,36693,43871,2122,2075,21,48068,0.09135600779212807,0,1,5569745.0,3.8873663867069795e-05,89817
188,53303,36654,43941,2122,2075,21,48138,0.09129193089447706,0,1,5575302.0,3.882110566553439e-05,89957
189,54925,36138,44494,2122,2075,21,48691,0.081093856178344,0,1,5464070.0,3.8410811727974076e-05,91063
18,52108,39069,44551,2122,2075,22,48748,0.09117615694058748,0,1,5646744.0,3.8369010794442425e-05,91177
190,54819,35620,44182,2122,2075,21,48379,0.08127626090980435,0,1,5423919.0,3.864123107961979e-05,90439
191,54022,36141,44044,2122,2075,22,48241,0.08128987075604427,0,1,5401951.0,3.874402645946762e-05,90163
192,53214,37521,44330,2122,2075,22,48527,0.09046803618976602,0,1,5600870.0,3.853158784324552e-05,90735
193,53876,36097,43949,2122,2075,21,48146,0.08124539523007653,0,1,5393804.0,3.8815108010189714e-05,89973
194,55581,35090,44298,2122,2075,21,48495,0.08101653939051554,0,1,5421873.0,3.855524202995673e-05,90671
195,55137,35888,44475,2122,2075,21,48672,0.08122028603060313,0,1,5467894.0,3.842476550715385e-05,91025
196,54380,36811,44558,2122,2075,21,48755,0.08152577758947949,0,1,5486455.0,3.8363883583453025e-05,91191
197,52013,38732,44335,2122,2075,23,48532,0.09134921475520326,0,1,5626259.0,3.852789448346666e-05,90745
198,55291,34800,44008,2122,2075,21,48205,0.08125464466715394,0,1,5400765.0,3.8770932143996014e-05,90091
199,53187,37310,44211,2122,2075,22,48408,0.090871524773947,0,1,5593956.0,3.8619698080941425e-05,90497
19,53574,37123,44311,2122,2075,23,48508,0.08130018305693879,0,1,5447505.0,3.854562903446581e-05,90697
1,53998,38069,44996,2122,2075,22,49193,0.0809347597829982,0.00011112098853231398,1,5516000.0,3.804575469148657e-05,92067
200,55102,35585,44306,2122,2075,22,48503,0.08128652436811952,0,1,5439495.0,3.8549325776258176e-05,90687
201,53096,36941,43981,2122,2075,23,48178,0.0910727321179865,0,1,5574583.0,3.879113580398242e-05,90037
202,53229,36726,43940,2122,2075,21,48137,0.09118305972564676,0,1,5577806.0,3.8821855502035424e-05,89955
203,55242,34891,44029,2122,2075,23,48226,0.08117105046020309,0,1,5400012.0,3.8755232647597514e-05,90133
204,52650,37913,44244,2122,2075,21,48441,0.09122514952994787,0,1,5614440.0,3.859522402310823e-05,90563
205,52854,37457,44118,2122,2075,22,48315,0.09091132777275143,0,1,5589218.0,3.8688836773990606e-05,90311
206,54557,36162,44322,2122,2075,21,48519,0.08147330575585206,0,1,5451172.0,3.853749868372303e-05,90719
207,55303,35080,44154,2122,2075,21,48351,0.08125393562876584,0,1,5420837.0,3.8662044229014145e-05,90383
208,53943,37806,44837,2122,2075,22,49034,0.08143735402717922,0,1,5521193.0,3.8160631333238076e-05,91749
209,54624,36039,44294,2122,2075,21,48491,0.08123746937821852,0.0001128821059285682,1,5443936.0,3.855820083402295e-05,90663
20,53320,37343,44294,2122,2075,22,48491,0.09084991777692787,0,1,5603355.0,3.855820083402295e-05,90663
210,54246,37489,44830,2122,2075,22,49027,0.08148671180384384,0,1,5519674.0,3.8165704653348846e-05,91735
211,54657,35470,44026,2122,2075,22,48223,0.08148295512123924,0,1,5414487.0,3.875747465874512e-05,90127
212,53369,36938,44116,2122,2075,22,48313,0.09088541443200765,0,1,5584202.0,3.869032633140179e-05,90307
213,52507,38236,44334,2122,2075,21,48531,0.09125030052444567,0,1,5619815.0,3.852863309909556e-05,90743
214,53356,36645,43963,2122,2075,21,48160,0.09104312347411316,0,1,5573777.0,3.880461654600807e-05,90001
215,54890,35779,44297,2122,2075,22,48494,0.08138708316475403,0,1,5445688.0,3.8555981688640005e-05,90669
216,52974,37065,43982,2122,2075,21,48179,0.09132619330512527,0,1,5582962.0,3.8790387146933536e-05,90039
217,55022,35099,44023,2122,2075,22,48220,0.08106937023245175,0,1,5545330.0,3.875971692783639e-05,90121
218,53426,37243,44297,2122,2075,21,48494,0.09116026517209003,0,1,5616609.0,3.8555981688640005e-05,90669
219,53140,36935,44000,2122,2075,22,48197,0.09119388948479305,0,1,5581556.0,3.877691623173395e-05,90075
21,55206,35771,44451,2122,2075,21,48648,0.08113556378370776,4.499336347888686e-05,1,5452845.0,3.84424057505556e-05,90977
220,55099,34946,43985,2122,2075,22,48182,0.08127275655248883,0,1,5397256.0,3.878814134817582e-05,90045
221,54869,36106,44450,2122,2075,22,48647,0.08125658935516887,0,1,5462850.0,3.8443141110238475e-05,90975
222,54878,36249,44526,2122,2075,21,48723,0.08149235009107211,0,1,5477718.0,3.838733339301448e-05,91127
223,54640,36045,44305,2122,2075,23,48502,0.08121974744723799,0,1,5446530.0,3.855006520923028e-05,90685
224,53148,36729,43901,2122,2075,22,48098,0.09131832363412992,0,1,5569933.0,3.885112160720251e-05,89877
225,54912,36027,44432,2122,2075,21,48629,0.08140856917753572,0.00020255671588044653,1,5466347.0,3.845638237013995e-05,90939
226,54200,36701,44413,2122,2075,22,48610,0.0815022220416643,0,1,5610654.0,3.8470369099747696e-05,90901
227,53930,37035,44445,2122,2075,22,48642,0.08133087574357697,0,1,5465294.0,3.844681832834001e-05,90965
228,53431,37840,44598,2122,2075,23,48795,0.08108997236412357,0.00022422530158303062,1,5476629.0,3.833461135671608e-05,91271
229,55023,35186,44067,2122,2075,22,48264,0.0811240938210272,0,1,5546347.0,3.872685614749004e-05,90209
22,54543,37116,44792,2122,2075,22,48989,0.08119042879981987,0,1,5502311.0,3.8193268959852665e-05,91659
230,54714,36127,44383,2122,2075,22,48580,0.08127349962136536,0,1,5455510.0,3.849247402026016e-05,90841
231,51304,40001,44615,2122,2075,21,48812,0.09138994469178056,0,1,5664759.0,3.832218410794685e-05,91305
232,55394,35289,44304,2122,2075,22,48501,0.08119097072236439,0,1,5439611.0,3.855080467041066e-05,90683
233,52405,38502,44416,2122,2075,22,48613,0.09139002841425152,0,1,5639129.0,3.8468159996177614e-05,90907
234,53059,37612,44298,2122,2075,22,48495,0.09108313877462627,0,1,5614788.0,3.855524202995673e-05,90671
235,54064,36761,44375,2122,2075,23,48572,0.08141505901726709,0,1,5602308.0,3.849837293265729e-05,90825
236,54905,36568,44699,2122,2075,22,48896,0.0811528442882714,0,1,5491891.0,3.826089630573903e-05,91473
237,54126,37211,44631,2122,2075,22,48828,0.08147017177823689,0,1,5499358.0,3.831049519121725e-05,91337
238,53935,36698,44279,2122,2075,22,48476,0.08167928047174906,0,1,5460268.0,3.8569300372305055e-05,90633
239,52814,38673,44706,2122,2075,21,48903,0.09105369449318743,0,1,5663418.0,3.825579778769164e-05,91487
23,52771,37648,44172,2122,2075,23,48369,0.09084450587447516,0,1,5596522.0,3.86486617888353e-05,90419
240,53678,36875,44239,2122,2075,22,48436,0.08079332692272094,0,1,5563446.0,3.859893023081702e-05,90553
241,53164,36841,43965,2122,2075,22,48162,0.0912020627976782,0,1,5574782.0,3.8803118225737246e-05,90005
242,55399,35642,44483,2122,2075,21,48680,0.08124546655766138,0,1,5467715.0,3.8418889003090236e-05,91041
243,53309,36690,43962,2122,2075,22,48159,0.09116870450166,0,1,5574926.0,3.88053657492884e-05,89999
244,53584,36741,44125,2122,2075,21,48322,0.09091411594248663,0,1,5585066.0,3.868362422103954e-05,90325
245,54870,35411,44103,2122,2075,21,48300,0.08135629445965585,0,1,5422852.0,3.8700011235224406e-05,90281
246,53555,38232,44856,2122,2075,22,49053,0.08127018854272403,0,1,5516063.0,3.814686765229558e-05,91787
247,53610,37845,44690,2122,2075,23,48887,0.08129440859532132,0,1,5496732.0,3.826745352947605e-05,91455
248,52702,38127,44377,2122,2075,22,48574,0.09158077662619238,0,1,5638352.0,3.849689803601193e-05,90829
249,54075,38054,45027,2122,2075,22,49224,0.0813318243269739,0,1,5541598.0,3.802343744394753e-05,92129
24,52764,38427,44558,2122,2075,21,48755,0.0910010559219581,0,1,5648894.0,3.8363883583453025e-05,91191
250,55007,35866,44399,2122,2075,23,48596,0.08114370210258631,0,1,5446312.0,3.848068158669596e-05,90873
251,53706,37501,44566,2122,2075,21,48763,0.08146356927223188,0,1,5489018.0,3.835802558210433e-05,91207
252,54901,35246,44036,2122,2075,22,48233,0.08137823008065843,0,1,5411809.0,3.8750002291119083e-05,90147
253,55171,34972,44034,2122,2075,22,48231,0.08132477687073729,0,1,5403758.0,3.875149653543961e-05,90143
254,55634,34469,44014,2122,2075,21,48211,0.0812684924081634,0,1,5398191.0,3.876644528321454e-05,90103
255,53799,37098,44411,2122,2075,23,48608,0.08132791265587698,0,1,5461360.0,3.847184197563744e-05,90897
256,52034,38973,44466,2122,2075,22,48663,0.09107122322927118,0,1,5637570.0,3.8431378711477974e-05,91007
257,54356,36055,44168,2122,2075,22,48365,0.08115105860982783,0,1,5422610.0,3.8651634868264364e-05,90411
258,54313,36582,44410,2122,2075,23,48607,0.08145866902243534,0,1,5466674.0,3.847257845563999e-05,90895
259,55060,36395,44690,2122,2075,22,48887,0.08128831797462,0.0003356455582904453,1,5496504.0,3.826745352947605e-05,91455
25,54268,37411,44802,2122,2075,22,48999,0.08138783035601486,0,1,5512195.0,3.818601135664198e-05,91679
260,54724,36069,44359,2122,2075,21,48556,0.0814262855486061,0,1,5453820.0,3.851017615276397e-05,90793
261,54923,35620,44234,2122,2075,21,48431,0.08154101784623204,0,1,5443441.0,3.860263714638535e-05,90543
262,53425,37084,44217,2122,2075,22,48414,0.09098180649450437,0,1,5598777.0,3.861524595682026e-05,90509
263,53153,36854,43966,2122,2075,21,48163,0.09125532239883868,0,1,5577619.0,3.8802369108743453e-05,90007
264,55378,35053,44178,2122,2075,22,48375,0.08107603477721859,0,1,5413129.0,3.8644203022338115e-05,90431
265,54436,36269,44315,2122,2075,22,48512,0.08143228537010692,0,1,5454155.0,3.854267214861749e-05,90705
266,55145,35418,44244,2122,2075,22,48441,0.08106554355410134,0,1,5428813.0,3.859522402310823e-05,90563
267,55093,35664,44341,2122,2075,21,48538,0.08113462408403377,0.00020297241830360163,1,5445968.0,3.852346338100206e-05,90757
268,54051,37976,44976,2122,2075,22,49173,0.08130848498290226,0,1,5532309.0,3.8060166748353737e-05,92027
269,53918,36095,43969,2122,2075,22,48166,0.08113228522704789,0,1,5539440.0,3.880012193030885e-05,90013
26,54773,35222,43960,2122,2075,22,48157,0.081428636280983,0,1,5406627.0,3.880686424214712e-05,89995
270,52575,37430,43965,2122,2075,22,48162,0.09133801109906037,0,1,5580495.0,3.8803118225737246e-05,90005
271,54804,35165,43947,2122,2075,21,48144,0.08138739169450385,0,1,5403376.0,3.881660725127168e-05,89969
272,54023,36390,44169,2122,2075,22,48366,0.08135493588223716,0,1,5428896.0,3.865089155576749e-05,90413
273,55557,35696,44589,2122,2075,22,48786,0.08098266525923214,0,1,5467396.0,3.834119373392635e-05,91253
274,55024,35811,44380,2122,2075,21,48577,0.08110736330771985,0,1,5446849.0,3.849468590173844e-05,90835
275,53182,37563,44335,2122,2075,22,48532,0.0912587224506947,0,1,5625076.0,3.852789448346666e-05,90745
276,53296,36953,44087,2122,2075,23,48284,0.09120224893131461,0,1,5586080.0,3.8711937737275386e-05,90249
277,54659,35536,44060,2122,2075,21,48257,0.08137622770850318,0,1,5418258.0,3.873208029247032e-05,90195
278,54913,35364,44101,2122,2075,22,48298,0.0816515188906783,0,1,5431831.0,3.87015016483585e-05,90277
279,54087,37166,44589,2122,2075,21,48786,0.08176148939853439,0,1,5501919.0,3.834119373392635e-05,91253
27,52981,37424,44165,2122,2075,21,48362,0.09135336932374742,0,1,5606415.0,3.8653864976336105e-05,90405
280,55605,34820,44175,2122,2075,21,48372,0.08115863702250076,0,1,5409720.0,3.864643227770675e-05,90425
281,54595,36872,44696,2122,2075,22,48893,0.08110570152088728,0,1,5492586.0,3.826308179865706e-05,91467
282,54625,35964,44257,2122,2075,22,48454,0.08120121733686969,0,1,5581395.0,3.8585591194402885e-05,90589
283,54990,35611,44263,2122,2075,22,48460,0.08091059212015453,0,1,5420362.0,3.8581146885943474e-05,90601
284,53185,36898,44004,2122,2075,21,48201,0.09120028328605409,0,1,5582436.0,3.877392395829325e-05,90083
285,54977,35640,44271,2122,2075,23,48468,0.08121446966406409,0,1,5438880.0,3.857522272471228e-05,90617
286,52702,37501,44064,2122,2075,21,48261,0.09133387503294874,0,1,5594737.0,3.872909489517443e-05,90203
287,54907,36414,44623,2122,2075,22,48820,0.08117051764907289,0.00020168971158371243,1,5482596.0,3.831633876304146e-05,91321
288,52108,39127,44580,2122,2075,22,48777,0.09134795469844878,0,1,5655371.0,3.8347778359510096e-05,91235
289,52459,38176,44280,2122,2075,22,48477,0.09136718074054012,0,1,5622001.0,3.85685602053961e-05,90635
28,52222,38053,44100,2122,2075,21,48297,0.09114249608609708,0,1,5595524.0,3.870224689773164e-05,90275
290,52301,38518,44372,2122,2075,22,48569,0.09087234778313324,0,1,5620532.0,3.8500585488351805e-05,90819
291,54546,36013,44242,2122,2075,21,48439,0.08168867728755827,0,1,5453417.0,3.8596706421261495e-05,90559
292,54998,34889,43906,2122,2075,22,48103,0.08123226188849872,0,1,5532186.0,3.884736709087981e-05,89887
293,53990,36797,44356,2122,2075,22,48553,0.08165953545549544,0,1,5467349.0,3.851239005781001e-05,90787
294,54348,36181,44227,2122,2075,22,48424,0.08143647955278069,0,1,5443439.0,3.860782801776865e-05,90529
295,54288,35989,44101,2122,2075,21,48298,0.08099173837056835,0,1,5553011.0,3.87015016483585e-05,90277
296,55142,34953,44010,2122,2075,22,48207,0.08115756591122761,0,1,5544321.0,3.876943640899339e-05,90095
297,55014,36013,44476,2122,2075,22,48673,0.08132677737167997,0,1,5466303.0,3.842403084638157e-05,91027
298,53161,36852,43969,2122,2075,22,48166,0.09111167881661333,0.0002046896677204394,1,5576961.0,3.880012193030885e-05,90013
299,54789,35360,44037,2122,2075,22,48234,0.08126229227220283,0,1,5552310.0,3.87492552119257e-05,90149
29,54861,35878,44332,2122,2075,21,48529,0.08146489360268877,0,1,5448258.0,3.853011041484048e-05,90739
2,54292,37173,44695,2122,2075,21,48892,0.08109519716173393,0,1,5633125.0,3.826381035147513e-05,91465
300,53540,36191,43828,2122,2075,21,48025,0.08143709063416586,0,1,5535808.0,3.890601983408781e-05,89731
301,52946,37363,44117,2122,2075,21,48314,0.09113336430902684,0,1,5592412.0,3.8689581538440255e-05,90309
302,55421,34408,43877,2122,2075,21,48074,0.081381499322197,0,1,5385356.0,3.8869153334594096e-05,89829
303,54926,35753,44302,2122,2075,22,48499,0.08143083440740312,0,1,5452845.0,3.8552283677402694e-05,90679
304,53859,37150,44467,2122,2075,23,48664,0.08113298921211277,0,1,5454099.0,3.843064379921197e-05,91009
305,54153,36698,44388,2122,2075,22,48585,0.08161859139291251,0,1,5468435.0,3.848878811277988e-05,90851
306,55060,35571,44278,2122,2075,22,48475,0.08132499306570425,0,1,5444721.0,3.8570040567464025e-05,90631
307,54210,36129,44132,2122,2075,23,48329,0.08098129079940111,0,1,5555461.0,3.867841306453396e-05,90339
308,55173,35090,44094,2122,2075,22,48291,0.0812075989173914,0,1,5554268.0,3.870671899335824e-05,90263
309,54364,36219,44254,2122,2075,21,48451,0.08135686872789685,0,1,5443792.0,3.8587813730463676e-05,90583
30,54315,37362,44801,2122,2075,22,48998,0.08147776548417812,0,1,5517192.0,3.818673699352061e-05,91677
310,53397,36756,44039,2122,2075,22,48236,0.09097531514117468,0,1,5577261.0,3.874776113946449e-05,90153
311,54435,37392,44876,2122,2075,22,49073,0.08136795657526631,0,1,5520594.0,3.813239023055762e-05,91827
