sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
183,408,472,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
184,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
185,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
186,418,466,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
187,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
188,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
189,372,512,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
18,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
190,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
191,392,488,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
192,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
193,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
194,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
195,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
196,417,467,397,104,90,8,591,0.20794144494442673,0,2,33036.0,0.0025352031890791245,884
197,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
198,392,488,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
199,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
19,366,518,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
1,351,533,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
200,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
201,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
202,407,473,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
203,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
204,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
205,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
206,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
207,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
208,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
209,366,518,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
20,407,473,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
210,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
211,397,487,397,104,90,7,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
212,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
213,373,511,397,104,90,7,591,0.20756978544070556,0,2,33394.0,0.0025352031890791245,884
214,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
215,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
216,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
217,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
218,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
219,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
21,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
220,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
221,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
222,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
223,428,456,397,104,90,8,591,0.20745290200119754,0,2,32788.0,0.0025352031890791245,884
224,413,467,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
225,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
226,382,502,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
227,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
228,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
229,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
22,413,471,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
230,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
231,402,482,397,104,90,8,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
232,407,473,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
233,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
234,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
235,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
236,396,488,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
237,418,466,397,104,90,8,591,0.20756978544070556,0,2,33394.0,0.0025352031890791245,884
238,387,497,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
239,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
23,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
240,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
241,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
242,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
243,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
244,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
245,411,473,397,104,90,7,591,0.20794144494442673,0,2,33037.0,0.0025352031890791245,884
246,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
247,351,533,397,104,90,8,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
248,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
249,426,458,397,104,90,8,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
24,411,473,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
250,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
251,402,482,397,104,90,8,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
252,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
253,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
254,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
255,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
256,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
257,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
258,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
259,351,533,397,104,90,8,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
25,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
260,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
261,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
262,407,473,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
263,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
264,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
265,387,497,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
266,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
267,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
268,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
269,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
26,387,497,397,104,90,7,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
270,408,472,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
271,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
272,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
273,407,473,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
274,407,473,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
275,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
276,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
277,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
278,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
279,402,482,397,104,90,8,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
27,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
280,392,488,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
281,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
282,382,502,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
283,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
284,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
285,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
286,407,473,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
287,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
288,418,466,397,104,90,8,591,0.20745290200119754,0,2,32788.0,0.0025352031890791245,884
289,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
28,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
290,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
291,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
292,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
293,351,533,397,104,90,8,591,0.20756978544070556,0,2,32885.0,0.0025352031890791245,884
294,387,497,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
295,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
296,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
297,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
298,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
299,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
29,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
2,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
300,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
301,392,488,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
302,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
303,411,473,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
304,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
305,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
306,366,518,397,104,90,8,591,0.20805786176930266,0,2,33097.0,0.0025352031890791245,884
307,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
308,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
309,372,512,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
30,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
310,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
311,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
312,398,486,397,104,90,7,591,0.20756978544070556,0,2,33394.0,0.0025352031890791245,884
313,411,473,397,104,90,7,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
314,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
315,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
316,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
317,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
318,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
319,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
31,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
320,408,472,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
321,411,473,397,104,90,8,591,0.20756978544070556,0,2,32867.0,0.0025352031890791245,884
322,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
323,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
324,417,467,397,104,90,8,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
325,387,497,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
326,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
327,403,483,398,104,90,8,592,0.20705961958041022,0,2,33412.0,0.002532354689715096,886
328,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
329,418,466,397,104,90,8,591,0.20756978544070556,0,2,33394.0,0.0025352031890791245,884
32,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
330,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
331,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
332,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
333,403,481,397,104,90,8,591,0.20711540825049418,0,2,32629.0,0.0025352031890791245,884
334,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
335,396,488,397,104,90,8,591,0.20805786176930266,0,2,33097.0,0.0025352031890791245,884
336,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
337,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
338,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
339,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
33,396,488,397,104,90,8,591,0.20756978544070556,0,2,32885.0,0.0025352031890791245,884
340,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
341,351,533,397,104,90,8,591,0.20805786176930266,0,2,33097.0,0.0025352031890791245,884
342,372,512,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
343,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
344,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
345,351,533,397,104,90,8,591,0.20711540825049418,0,2,33175.0,0.0025352031890791245,884
346,387,497,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
347,411,473,397,104,90,8,591,0.20794144494442673,0,2,33037.0,0.0025352031890791245,884
348,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
349,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
34,427,457,397,104,90,8,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
350,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
351,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
352,411,473,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
353,372,512,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
354,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
355,428,456,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
356,413,467,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
357,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
358,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
359,408,472,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
35,392,488,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
360,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
361,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
362,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
363,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
364,411,473,397,104,90,7,591,0.20805786176930266,0,2,33607.0,0.0025352031890791245,884
365,387,497,397,104,90,7,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
366,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
367,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
368,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
369,392,488,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
36,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
370,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
371,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
372,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
373,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
374,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
375,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
376,407,473,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
377,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
378,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
379,407,473,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
37,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
380,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
381,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
382,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
383,392,488,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
384,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
385,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
386,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
387,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
388,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
389,411,473,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
38,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
390,382,502,397,104,90,7,591,0.20751555505436786,0,2,32829.0,0.0025352031890791245,884
391,398,482,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
392,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
393,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
394,402,482,397,104,90,8,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
395,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
396,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
397,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
398,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
399,396,488,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
39,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
3,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
400,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
401,387,497,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
402,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
403,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
404,402,482,397,104,90,8,591,0.20794144494442673,0,2,33036.0,0.0025352031890791245,884
405,418,466,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
406,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
407,396,488,397,104,90,7,591,0.20805786176930266,0,2,33607.0,0.0025352031890791245,884
408,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
409,382,502,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
40,396,488,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
410,413,467,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
411,351,533,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
412,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
413,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
414,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
415,362,518,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
416,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
417,387,497,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
418,396,488,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
419,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
41,396,488,397,104,90,7,591,0.20805786176930266,0,2,33607.0,0.0025352031890791245,884
420,411,473,397,104,90,7,591,0.20794144494442673,0,2,33595.0,0.0025352031890791245,884
421,399,481,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
422,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
423,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
424,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
425,347,533,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
426,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
427,407,473,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
428,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
429,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
42,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
430,411,473,397,104,90,7,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
431,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
432,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
433,411,473,397,104,90,7,591,0.20794144494442673,0,2,33595.0,0.0025352031890791245,884
434,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
435,347,533,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
436,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
437,392,488,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
438,413,467,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
439,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
43,413,467,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
440,411,473,397,104,90,7,591,0.20794144494442673,0,2,33595.0,0.0025352031890791245,884
441,426,458,397,104,90,8,591,0.20751555505436786,0,2,33387.0,0.0025352031890791245,884
442,392,488,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
443,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
444,396,488,397,104,90,7,591,0.2076324628438981,0,2,32872.0,0.0025352031890791245,884
445,362,518,395,104,90,8,589,0.20773227426723295,0,2,32626.0,0.0025409144982271345,880
446,398,482,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
447,392,488,395,104,90,8,589,0.2081634311316674,0,2,33359.0,0.0025409144982271345,880
448,408,472,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
449,411,473,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
44,407,473,395,104,90,8,589,0.2081634311316674,0,2,32832.0,0.0025409144982271345,880
450,407,473,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
451,423,457,395,104,90,8,589,0.20773227426723295,0,2,33153.0,0.0025409144982271345,880
452,417,467,397,104,90,8,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
453,396,488,397,104,90,7,591,0.2076324628438981,0,2,33399.0,0.0025352031890791245,884
454,396,488,397,104,90,8,591,0.20745290200119754,0,2,33346.0,0.0025352031890791245,884
