sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
176,604,691,585,135,125,9,845,0.206229481156546,0,2,34816.0,0.0018158108752348635,1295
177,488,813,588,135,125,9,848,0.2053058963721156,0,2,34651.0,0.0018113318928070215,1301
178,545,750,585,135,125,9,845,0.20612417984126197,0,2,34719.0,0.0018158108752348635,1295
179,475,826,588,135,125,9,848,0.2055620815282181,0,2,34741.0,0.0018113318928070215,1301
17,518,793,593,135,125,9,853,0.20684508277685212,0,2,35236.0,0.00180390667569308,1311
180,512,793,590,135,125,9,850,0.20660182228298923,0,2,34737.0,0.001808355851174392,1305
181,553,754,591,135,125,9,851,0.2057576745728719,0,2,35025.0,0.0018068708094283541,1307
182,508,789,586,135,125,9,846,0.2061005115556375,0,2,34708.0,0.0018143158896023054,1297
183,488,813,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
184,509,800,592,135,125,9,852,0.20700047831267973,0,2,35574.0,0.0018053877514992028,1309
185,417,886,589,135,125,9,849,0.20663406808797505,0,2,34953.0,0.0018098428784141165,1303
186,477,826,589,135,125,9,849,0.20627237198424275,0,2,34752.0,0.0018098428784141165,1303
187,551,752,589,135,125,9,849,0.20643646099136517,0,2,34782.0,0.0018098428784141165,1303
188,482,821,589,135,125,9,849,0.206742776993485,0,2,34767.0,0.0018098428784141165,1303
189,412,881,584,135,125,9,844,0.20607110767420614,0,2,34340.0,0.0018173078544804439,1293
18,546,749,585,135,125,9,845,0.20612417984126197,0,2,34719.0,0.0018158108752348635,1295
190,485,814,587,135,125,9,847,0.2054642423007936,0,2,34811.0,0.001812822895995043,1299
191,604,699,589,135,125,9,849,0.2055870818493801,0,2,34693.0,0.0018098428784141165,1303
192,507,786,584,135,125,9,844,0.20551172902318837,0,2,34143.0,0.0018173078544804439,1293
193,511,798,592,135,125,9,852,0.2065295063138043,0,2,35233.0,0.0018053877514992028,1309
194,552,757,592,135,125,9,852,0.20601868615445204,0,2,35284.0,0.0018053877514992028,1309
195,514,795,592,135,125,9,852,0.20666814395345057,0,2,35174.0,0.0018053877514992028,1309
196,480,825,590,135,125,9,850,0.20559036783158768,0,2,34979.0,0.001808355851174392,1305
197,412,889,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
198,600,707,591,135,125,9,851,0.20610395450223293,0,2,34887.0,0.0018068708094283541,1307
199,407,890,586,135,125,9,846,0.20657616998482284,0,2,34799.0,0.0018143158896023054,1297
19,514,793,591,135,125,9,851,0.20540290734354197,0,2,34880.0,0.0018068708094283541,1307
1,611,698,592,135,125,9,852,0.2061968406010768,0,2,35241.0,0.0018053877514992028,1309
200,413,884,586,135,125,9,846,0.20598745773590832,0,2,34778.0,0.0018143158896023054,1297
201,414,889,589,135,125,9,849,0.20638739588133187,0,2,34894.0,0.0018098428784141165,1303
202,513,792,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
203,553,750,589,135,125,9,849,0.2055870818493801,0,2,34692.0,0.0018098428784141165,1303
204,413,888,588,135,125,9,848,0.2053058963721156,0,2,34651.0,0.0018113318928070215,1301
205,485,810,585,135,125,9,845,0.20600336581088874,0,2,34682.0,0.0018158108752348635,1295
206,548,747,585,135,125,9,845,0.20588539718265073,0,2,34540.0,0.0018158108752348635,1295
207,414,891,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
208,416,887,589,135,125,9,849,0.20522679560624135,0,2,34990.0,0.0018098428784141165,1303
209,513,796,592,135,125,9,852,0.2056411223653182,0,2,35163.0,0.0018053877514992028,1309
20,520,789,592,135,125,9,852,0.20733824066770318,0,2,35247.0,0.0018053877514992028,1309
210,552,749,588,135,125,9,848,0.20491672871577285,0,2,34828.0,0.0018113318928070215,1301
211,550,749,587,135,125,9,847,0.20543391300480046,0,2,34389.0,0.001812822895995043,1299
212,550,745,585,135,125,9,845,0.20588539718265073,0,2,34540.0,0.0018158108752348635,1295
213,417,886,589,135,125,9,849,0.20560914522656873,0,2,34806.0,0.0018098428784141165,1303
214,604,693,586,135,125,9,846,0.20592745653231864,0,2,34554.0,0.0018143158896023054,1297
215,514,795,592,135,125,9,852,0.20576098746152074,0,2,35305.0,0.0018053877514992028,1309
216,613,690,589,135,125,9,849,0.20630343227145334,0,2,35251.0,0.0018098428784141165,1303
217,550,753,589,135,125,9,849,0.20643682613221373,0,2,35077.0,0.0018098428784141165,1303
218,509,794,589,135,125,9,849,0.20620437341882045,0,2,34876.0,0.0018098428784141165,1303
219,488,813,588,135,125,9,848,0.205914333611379,0,2,34717.0,0.0018113318928070215,1301
21,512,799,593,135,125,9,853,0.20696596688817728,0,2,35462.0,0.00180390667569308,1311
220,548,753,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
221,607,694,588,135,125,9,848,0.2055620815282181,0,2,34741.0,0.0018113318928070215,1301
222,607,696,589,135,125,9,849,0.2057504522932137,0,2,34879.0,0.0018098428784141165,1303
223,546,747,584,135,125,9,844,0.20614881700229853,0,2,34311.0,0.0018173078544804439,1293
224,470,821,583,135,125,9,843,0.20585309077634012,0,2,34430.0,0.0018188068289081804,1291
225,608,699,591,135,125,9,851,0.2057773024519764,0,2,35118.0,0.0018068708094283541,1307
226,483,818,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
227,607,698,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
228,507,792,587,135,125,9,847,0.2062871594516071,0,2,34971.0,0.001812822895995043,1299
229,418,881,587,135,125,9,847,0.20677017000891748,0,2,34695.0,0.001812822895995043,1299
22,485,822,591,135,125,9,851,0.20549403023220358,0,2,34943.0,0.0018068708094283541,1307
230,608,687,585,135,125,9,845,0.20606873715800786,0,2,34687.0,0.0018158108752348635,1295
231,407,894,588,135,125,9,848,0.20588835561157534,0,2,34988.0,0.0018113318928070215,1301
232,515,790,590,135,125,9,850,0.20607569488339078,0,2,35119.0,0.001808355851174392,1305
233,417,884,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
234,549,752,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
235,415,884,587,135,125,9,847,0.2059249650933621,0,2,34696.0,0.001812822895995043,1299
236,608,699,591,135,125,9,851,0.20660360301415484,0,2,35438.0,0.0018068708094283541,1307
237,473,824,586,135,125,9,846,0.20632458648303353,0,2,34775.0,0.0018143158896023054,1297
238,478,827,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
239,616,693,592,135,125,9,852,0.20589455493114228,0,2,35253.0,0.0018053877514992028,1309
23,514,789,589,135,125,9,849,0.20641340084551743,0,2,34866.0,0.0018098428784141165,1303
240,511,790,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
241,412,881,584,135,125,9,844,0.2058679934254516,0,2,34384.0,0.0018173078544804439,1293
242,511,788,587,135,125,9,847,0.20656967537311705,0,2,34774.0,0.001812822895995043,1299
243,509,794,589,135,125,9,849,0.20653103437878784,0,2,35020.0,0.0018098428784141165,1303
244,606,691,586,135,125,9,846,0.20625926186949725,0,2,34798.0,0.0018143158896023054,1297
245,510,795,590,135,125,9,850,0.20533598575453257,0,2,34888.0,0.001808355851174392,1305
246,412,885,586,135,125,9,846,0.20592219746945703,0,2,34915.0,0.0018143158896023054,1297
247,607,692,587,135,125,9,847,0.20457556967715293,0,2,34577.0,0.001812822895995043,1299
248,513,790,589,135,125,9,849,0.20592615963709215,0,2,35054.0,0.0018098428784141165,1303
249,552,757,592,135,125,9,852,0.20528977757062208,0,2,35484.0,0.0018053877514992028,1309
24,510,787,586,135,125,9,846,0.20645346476614518,0,2,34827.0,0.0018143158896023054,1297
250,608,693,588,135,125,9,848,0.20612950251613796,0,2,34985.0,0.0018113318928070215,1301
251,415,886,588,135,125,9,848,0.2055620815282181,0,2,34741.0,0.0018113318928070215,1301
252,613,696,592,135,125,9,852,0.20671080966449568,0,2,35495.0,0.0018053877514992028,1309
253,549,756,590,135,125,9,850,0.20594048307129637,0,2,34954.0,0.001808355851174392,1305
254,609,696,590,135,125,9,850,0.20589418495071046,0,2,34981.0,0.001808355851174392,1305
255,510,797,591,135,125,9,851,0.20737006127614435,0,2,35358.0,0.0018068708094283541,1307
256,482,819,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
257,613,696,592,135,125,9,852,0.20628522643033356,0,2,35365.0,0.0018053877514992028,1309
258,487,808,585,135,125,9,845,0.20595102504957863,0,2,34531.0,0.0018158108752348635,1295
259,611,692,589,135,125,9,849,0.20675238431878012,0,2,35277.0,0.0018098428784141165,1303
25,549,754,589,135,125,9,849,0.2064368275901402,0,2,35240.0,0.0018098428784141165,1303
260,472,823,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
261,515,792,591,135,125,9,851,0.20629914430228588,0,2,35166.0,0.0018068708094283541,1307
262,519,794,594,135,125,9,854,0.2060424422924711,0,2,35656.0,0.0018024275802993154,1313
263,549,750,587,135,125,9,847,0.20645032134682642,0,2,34841.0,0.001812822895995043,1299
264,427,882,592,135,125,9,852,0.20549783510771605,0,2,34815.0,0.0018053877514992028,1309
265,480,823,589,135,125,9,849,0.2058468501197679,0,2,34930.0,0.0018098428784141165,1303
266,612,693,590,135,125,9,850,0.20586504728697927,0,2,34936.0,0.001808355851174392,1305
267,517,796,594,135,125,9,854,0.20694476813317658,0,2,35649.0,0.0018024275802993154,1313
268,410,889,587,135,125,9,847,0.20699042873624152,0,2,35189.0,0.001812822895995043,1299
269,610,697,591,135,125,9,851,0.20621430082110928,0,2,35128.0,0.0018068708094283541,1307
26,482,827,592,135,125,9,852,0.20644476028255376,0,2,35236.0,0.0018053877514992028,1309
270,489,812,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
271,608,689,586,135,125,9,846,0.20620736066655315,0,2,34581.0,0.0018143158896023054,1297
272,511,798,592,135,125,9,852,0.20569996752582653,0,2,35132.0,0.0018053877514992028,1309
273,515,786,588,135,125,9,848,0.20676014404296553,0,2,35093.0,0.0018113318928070215,1301
274,517,794,593,135,125,9,853,0.20679746924526085,0,2,35329.0,0.00180390667569308,1311
275,510,791,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
276,511,790,588,135,125,9,848,0.20709097670478394,0,2,34873.0,0.0018113318928070215,1301
277,410,897,591,135,125,9,851,0.2058246862013357,0,2,35190.0,0.0018068708094283541,1307
278,411,888,587,135,125,9,847,0.20583100320014072,0,2,34664.0,0.001812822895995043,1299
279,412,889,588,135,125,9,848,0.20542270051528394,0,2,34793.0,0.0018113318928070215,1301
27,546,753,587,135,125,9,847,0.20481536938167913,0,2,34765.0,0.001812822895995043,1299
280,602,707,592,135,125,9,852,0.20669116123004422,0,2,35235.0,0.0018053877514992028,1309
281,608,689,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
282,490,817,591,135,125,9,851,0.20599616848600646,0,2,35018.0,0.0018068708094283541,1307
283,610,693,589,135,125,9,849,0.20623114093501552,0,2,35037.0,0.0018098428784141165,1303
284,608,699,591,135,125,9,851,0.20656366734975776,0,2,35361.0,0.0018068708094283541,1307
285,480,825,590,135,125,9,850,0.20586504728697927,0,2,34921.0,0.001808355851174392,1305
286,513,794,591,135,125,9,851,0.20622987516039681,0,2,35113.0,0.0018068708094283541,1307
287,511,788,587,135,125,9,847,0.205272272495828,0,2,34550.0,0.001812822895995043,1299
288,479,828,591,135,125,9,851,0.20656366734975776,0,2,35361.0,0.0018068708094283541,1307
289,414,887,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
28,418,887,590,135,125,9,850,0.2061359719872692,0,2,34811.0,0.001808355851174392,1305
290,514,791,590,135,125,9,850,0.2068673592126426,0,2,35139.0,0.001808355851174392,1305
291,515,784,587,135,125,9,847,0.2061868505172616,0,2,34550.0,0.001812822895995043,1299
292,513,790,589,135,125,9,849,0.20601809458592094,0,2,34925.0,0.0018098428784141165,1303
293,610,695,590,135,125,9,850,0.20622896086658163,0,2,35227.0,0.001808355851174392,1305
294,474,823,586,135,125,9,846,0.20587797618943782,0,2,34770.0,0.0018143158896023054,1297
295,477,824,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
296,412,887,587,135,125,9,847,0.2065038414510165,0,2,34783.0,0.001812822895995043,1299
297,513,790,589,135,125,9,849,0.2057504522932137,0,2,34879.0,0.0018098428784141165,1303
298,604,691,585,135,125,9,845,0.2057331302848465,0,2,34443.0,0.0018158108752348635,1295
299,485,816,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
29,476,823,587,135,125,9,847,0.20661865280075567,0,2,34946.0,0.001812822895995043,1299
2,418,879,586,135,125,9,846,0.20592322287567066,0,2,34569.0,0.0018143158896023054,1297
300,607,698,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
301,607,698,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
302,510,791,588,135,125,9,848,0.20685869281239058,0,2,34864.0,0.0018113318928070215,1301
303,518,791,592,135,125,9,852,0.20610202318426285,0,2,35358.0,0.0018053877514992028,1309
304,610,691,588,135,125,9,848,0.20598348443964593,0,2,34885.0,0.0018113318928070215,1301
305,486,815,588,135,125,9,848,0.20588835561157534,0,2,34988.0,0.0018113318928070215,1301
306,510,797,591,135,125,9,851,0.20581657506737322,0,2,34996.0,0.0018068708094283541,1307
307,509,792,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
308,550,753,589,135,125,9,849,0.20641340084551743,0,2,34866.0,0.0018098428784141165,1303
309,414,893,591,135,125,9,851,0.2058894773846776,0,2,34902.0,0.0018068708094283541,1307
30,554,751,590,135,125,9,850,0.2056693986483613,0,2,35204.0,0.001808355851174392,1305
310,548,755,589,135,125,9,849,0.20601809458592094,0,2,34924.0,0.0018098428784141165,1303
311,549,754,589,135,125,9,849,0.2064368275901402,0,2,35240.0,0.0018098428784141165,1303
312,545,756,588,135,125,9,848,0.20640434124290452,0,2,35057.0,0.0018113318928070215,1301
313,516,795,593,135,125,9,853,0.20659585635851163,0,2,35224.0,0.00180390667569308,1311
314,412,883,585,135,125,9,845,0.2063031839351243,0,2,34623.0,0.0018158108752348635,1295
315,511,786,586,135,125,9,846,0.2056094684965443,0,2,34485.0,0.0018143158896023054,1297
316,418,885,589,135,125,9,849,0.20643671426747226,0,2,34771.0,0.0018098428784141165,1303
317,481,812,584,135,125,9,844,0.20604667065264798,0,2,34435.0,0.0018173078544804439,1293
318,419,884,589,135,125,9,849,0.20632754168096995,0,2,34757.0,0.0018098428784141165,1303
319,486,817,589,135,125,9,849,0.20620437341882045,0,2,34876.0,0.0018098428784141165,1303
31,475,820,585,135,125,9,845,0.2057441622493515,0,2,34426.0,0.0018158108752348635,1295
320,484,817,588,135,125,9,848,0.20588835561157534,0,2,34988.0,0.0018113318928070215,1301
321,510,791,588,135,125,9,848,0.20658618652653915,0,2,34859.0,0.0018113318928070215,1301
322,517,796,594,135,125,9,854,0.20715386572567557,0,2,35754.0,0.0018024275802993154,1313
323,413,886,587,135,125,9,847,0.20643856833547977,0,2,34792.0,0.001812822895995043,1299
324,481,828,592,135,125,9,852,0.20614464269402813,0,2,35415.0,0.0018053877514992028,1309
325,477,824,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
326,477,830,591,135,125,9,851,0.20645566496653173,0,2,35322.0,0.0018068708094283541,1307
327,417,892,592,135,125,9,852,0.20520942908390102,0,2,35358.0,0.0018053877514992028,1309
328,603,698,588,135,125,9,848,0.20612582591217907,0,2,34788.0,0.0018113318928070215,1301
329,479,826,590,135,125,9,850,0.2055257110765374,0,2,34988.0,0.001808355851174392,1305
32,514,791,590,135,125,9,850,0.20564255520312555,0,2,34739.0,0.001808355851174392,1305
330,417,888,590,135,125,9,850,0.20574716861731068,0,2,35330.0,0.001808355851174392,1305
331,479,826,590,135,125,9,850,0.2066226854319774,0,2,35137.0,0.001808355851174392,1305
332,420,885,590,135,125,9,850,0.20647143593550701,0,2,34846.0,0.001808355851174392,1305
333,418,891,592,135,125,9,852,0.20512554258032276,0,2,35135.0,0.0018053877514992028,1309
334,516,791,591,135,125,9,851,0.20689844808133936,0,2,35350.0,0.0018068708094283541,1307
335,609,692,588,135,125,9,848,0.2064526585189259,0,2,35009.0,0.0018113318928070215,1301
336,511,794,590,135,125,9,850,0.20622896086658163,0,2,35227.0,0.001808355851174392,1305
337,411,894,590,135,125,9,850,0.20589418495071046,0,2,34967.0,0.001808355851174392,1305
338,548,753,588,135,125,9,848,0.20550794967483457,0,2,34959.0,0.0018113318928070215,1301
339,510,793,589,135,125,9,849,0.20601809458592094,0,2,34924.0,0.0018098428784141165,1303
33,612,695,591,135,125,9,851,0.20636290327486323,0,2,35455.0,0.0018068708094283541,1307
340,415,894,592,135,125,9,852,0.20520942908390102,0,2,35358.0,0.0018053877514992028,1309
341,610,691,588,135,125,9,848,0.20598348443964593,0,2,34885.0,0.0018113318928070215,1301
342,411,890,588,135,125,9,848,0.20588835561157534,0,2,34988.0,0.0018113318928070215,1301
343,610,697,591,135,125,9,851,0.20626986277049683,0,2,35191.0,0.0018068708094283541,1307
344,475,822,586,135,125,9,846,0.20502167580023076,0,2,34366.0,0.0018143158896023054,1297
345,607,690,586,135,125,9,846,0.20584132483760745,0,2,34757.0,0.0018143158896023054,1297
346,478,825,589,135,125,9,849,0.20650148097641297,0,2,34880.0,0.0018098428784141165,1303
347,511,792,589,135,125,9,849,0.20534660706578645,0,2,34823.0,0.0018098428784141165,1303
348,413,886,587,135,125,9,847,0.2053979012836266,0,2,34695.0,0.001812822895995043,1299
349,511,794,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
34,543,754,586,135,125,9,846,0.20588263488027259,0,2,34625.0,0.0018143158896023054,1297
350,511,798,592,135,125,9,852,0.20685946617948503,0,2,35480.0,0.0018053877514992028,1309
351,473,822,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
352,510,793,589,135,125,9,849,0.2055540320167355,0,2,34800.0,0.0018098428784141165,1303
353,421,888,592,135,125,9,852,0.20547227014336375,0,2,34978.0,0.0018053877514992028,1309
354,418,883,588,135,125,9,848,0.20591857722796605,0,2,34864.0,0.0018113318928070215,1301
355,550,751,588,135,125,9,848,0.20568613376867312,0,2,34694.0,0.0018113318928070215,1301
356,473,826,587,135,125,9,847,0.2059902988203977,0,2,34687.0,0.001812822895995043,1299
357,606,695,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
358,605,690,585,135,125,9,845,0.20511052569064434,0,2,34816.0,0.0018158108752348635,1295
359,486,819,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
35,603,692,585,135,125,9,845,0.2047584224211864,0,2,34569.0,0.0018158108752348635,1295
360,607,698,590,135,125,9,850,0.20589418495071046,0,2,34966.0,0.001808355851174392,1305
361,493,810,589,135,125,9,849,0.2056522313530684,0,2,34684.0,0.0018098428784141165,1303
362,610,693,589,135,125,9,849,0.20585571619065424,0,2,34790.0,0.0018098428784141165,1303
363,417,876,584,135,125,9,844,0.20571375735691874,0,2,34248.0,0.0018173078544804439,1293
364,513,786,587,135,125,9,847,0.20613381771293396,0,2,34781.0,0.001812822895995043,1299
365,473,824,586,135,125,9,846,0.20675014034732753,0,2,34837.0,0.0018143158896023054,1297
366,419,886,590,135,125,9,850,0.2057577383894934,0,2,34734.0,0.001808355851174392,1305
367,479,818,586,135,125,9,846,0.2064764777823254,0,2,34696.0,0.0018143158896023054,1297
368,609,690,587,135,125,9,847,0.20629867094649637,0,2,34699.0,0.001812822895995043,1299
369,606,695,588,135,125,9,848,0.20619427350438418,0,2,34976.0,0.0018113318928070215,1301
36,420,891,593,135,125,9,853,0.20555580877681226,0,2,35096.0,0.00180390667569308,1311
370,612,695,591,135,125,9,851,0.20532496220767668,0,2,34950.0,0.0018068708094283541,1307
371,508,789,586,135,125,9,846,0.2060542895737246,0,2,34573.0,0.0018143158896023054,1297
372,548,757,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
373,612,697,592,135,125,9,852,0.2060682881901211,0,2,35260.0,0.0018053877514992028,1309
374,612,687,587,135,125,9,847,0.2045862810758037,0,2,34410.0,0.001812822895995043,1299
375,557,750,591,135,125,9,851,0.20490111345087472,0,2,35198.0,0.0018068708094283541,1307
376,504,795,587,135,125,9,847,0.20585348295994996,0,2,34705.0,0.001812822895995043,1299
377,508,795,589,135,125,9,849,0.2056522313530684,0,2,34683.0,0.0018098428784141165,1303
378,412,895,591,135,125,9,851,0.20505655066267892,0,2,35007.0,0.0018068708094283541,1307
379,510,791,588,135,125,9,848,0.20657802149467816,0,2,34973.0,0.0018113318928070215,1301
37,518,787,590,135,125,9,850,0.20697325815074372,0,2,34983.0,0.001808355851174392,1305
380,513,794,591,135,125,9,851,0.20660360301415484,0,2,35420.0,0.0018068708094283541,1307
381,547,748,585,135,125,9,845,0.20606873715800786,0,2,34673.0,0.0018158108752348635,1295
382,413,892,590,135,125,9,850,0.20683134085053861,0,2,35242.0,0.001808355851174392,1305
383,602,695,586,135,125,9,846,0.20523954019088184,0,2,34789.0,0.0018143158896023054,1297
384,606,699,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
385,511,794,590,135,125,9,850,0.205923430741838,0,2,35226.0,0.001808355851174392,1305
386,549,756,590,135,125,9,850,0.205923430741838,0,2,35226.0,0.001808355851174392,1305
387,471,822,584,135,125,9,844,0.20590844373821657,0,2,34386.0,0.0018173078544804439,1293
388,609,690,587,135,125,9,847,0.20583057941388877,0,2,34816.0,0.001812822895995043,1299
389,511,790,588,135,125,9,848,0.20613081883336531,0,2,34927.0,0.0018113318928070215,1301
38,606,699,590,135,125,9,850,0.20622896086658163,0,2,35214.0,0.001808355851174392,1305
390,491,814,590,135,125,9,850,0.20533598575453257,0,2,34888.0,0.001808355851174392,1305
391,414,887,588,135,125,9,848,0.2058662101611351,0,2,34729.0,0.0018113318928070215,1301
392,611,690,588,135,125,9,848,0.2062208492677688,0,2,35018.0,0.0018113318928070215,1301
393,609,694,589,135,125,9,849,0.20653149307462826,0,2,35123.0,0.0018098428784141165,1303
394,412,887,587,135,125,9,847,0.20546892735197675,0,2,34739.0,0.001812822895995043,1299
395,416,883,587,135,125,9,847,0.2059547109301753,0,2,34767.0,0.001812822895995043,1299
396,510,791,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
397,424,879,589,135,125,9,849,0.20579247320255398,0,2,34798.0,0.0018098428784141165,1303
398,513,790,589,135,125,9,849,0.20595330264939896,0,2,34931.0,0.0018098428784141165,1303
399,610,693,589,135,125,9,849,0.20621242307212828,0,2,35074.0,0.0018098428784141165,1303
39,512,787,587,135,125,9,847,0.205272272495828,0,2,34550.0,0.001812822895995043,1299
3,423,886,592,135,125,9,852,0.20557279371355755,0,2,34810.0,0.0018053877514992028,1309
400,555,746,588,135,125,9,848,0.20591068535713283,0,2,34500.0,0.0018113318928070215,1301
401,479,830,592,135,125,9,852,0.2064710116972742,0,2,35495.0,0.0018053877514992028,1309
402,416,889,590,135,125,9,850,0.20574716861731068,0,2,35330.0,0.001808355851174392,1305
403,515,794,592,135,125,9,852,0.20638030844453037,0,2,35246.0,0.0018053877514992028,1309
404,413,896,592,135,125,9,852,0.2054421939076312,0,2,35232.0,0.0018053877514992028,1309
405,477,818,585,135,125,9,845,0.2061241798412619,0,2,34776.0,0.0018158108752348635,1295
406,608,699,591,135,125,9,851,0.20577990881050898,0,2,35248.0,0.0018068708094283541,1307
407,607,698,590,135,125,9,850,0.20622896086658163,0,2,35213.0,0.001808355851174392,1305
408,511,800,593,135,125,9,853,0.20677787316930413,0,2,35510.0,0.00180390667569308,1311
409,487,818,590,135,125,9,850,0.2054575494452896,0,2,35030.0,0.001808355851174392,1305
40,606,699,590,135,125,9,850,0.2054575494452896,0,2,35031.0,0.001808355851174392,1305
410,481,820,588,135,125,9,848,0.20579467765152104,0,2,34502.0,0.0018113318928070215,1301
411,609,698,591,135,125,9,851,0.20645566496653173,0,2,35338.0,0.0018068708094283541,1307
412,417,884,588,135,125,9,848,0.2052800703537688,0,2,34419.0,0.0018113318928070215,1301
413,423,878,588,135,125,9,848,0.2061017007501085,0,2,34444.0,0.0018113318928070215,1301
414,413,882,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
415,513,786,587,135,125,9,847,0.20649083899167853,0,2,34750.0,0.001812822895995043,1299
416,414,887,588,135,125,9,848,0.2060737971713964,0,2,34834.0,0.0018113318928070215,1301
417,480,825,590,135,125,9,850,0.20610387649153272,0,2,35071.0,0.001808355851174392,1305
418,608,693,588,135,125,9,848,0.20612950251613796,0,2,34985.0,0.0018113318928070215,1301
419,513,786,587,135,125,9,847,0.2063905487772809,0,2,34655.0,0.001812822895995043,1299
41,612,697,592,135,125,9,852,0.20593405205401988,0,2,35312.0,0.0018053877514992028,1309
420,509,800,592,135,125,9,852,0.2070928435675554,0,2,35404.0,0.0018053877514992028,1309
421,415,888,589,135,125,9,849,0.20549345780862252,0,2,35210.0,0.0018098428784141165,1303
422,517,794,593,135,125,9,853,0.2067204442979599,0,2,35226.0,0.00180390667569308,1311
423,548,753,588,135,125,9,848,0.20598348443964593,0,2,34871.0,0.0018113318928070215,1301
424,509,784,584,135,125,9,844,0.2058679934254516,0,2,34384.0,0.0018173078544804439,1293
425,606,693,587,135,125,9,847,0.20564993392471473,0,2,34768.0,0.001812822895995043,1299
426,610,697,591,135,125,9,851,0.20622987516039681,0,2,35114.0,0.0018068708094283541,1307
427,519,792,593,135,125,9,853,0.2067752873538741,0,2,35231.0,0.00180390667569308,1311
428,519,790,592,135,125,9,852,0.20710646085229795,0,2,35415.0,0.0018053877514992028,1309
429,510,785,585,135,125,9,845,0.20585855981942233,0,2,34568.0,0.0018158108752348635,1295
42,610,691,588,135,125,9,848,0.20545798094560697,0,2,34741.0,0.0018113318928070215,1301
430,513,792,590,135,125,9,850,0.2059010917527067,0,2,35074.0,0.001808355851174392,1305
431,410,889,587,135,125,9,847,0.20628845298029957,0,2,34662.0,0.001812822895995043,1299
432,608,689,586,135,125,9,846,0.20641347724027984,0,2,34670.0,0.0018143158896023054,1297
433,513,796,592,135,125,9,852,0.2058890130403474,0,2,35158.0,0.0018053877514992028,1309
434,410,893,589,135,125,9,849,0.20629584183249788,0,2,35027.0,0.0018098428784141165,1303
435,602,699,588,135,125,9,848,0.20616326522133174,0,2,34415.0,0.0018113318928070215,1301
436,421,876,586,135,125,9,846,0.2062581081712864,0,2,34391.0,0.0018143158896023054,1297
437,607,688,585,135,125,9,845,0.20483802871107076,0,2,34592.0,0.0018158108752348635,1295
438,480,825,590,135,125,9,850,0.205948991850111,0,2,34971.0,0.001808355851174392,1305
439,510,793,589,135,125,9,849,0.2056522313530684,0,2,34683.0,0.0018098428784141165,1303
43,480,825,590,135,125,9,850,0.20660864000094892,0,2,34899.0,0.001808355851174392,1305
440,516,791,591,135,125,9,851,0.20595911957420404,0,2,34956.0,0.0018068708094283541,1307
441,551,750,588,135,125,9,848,0.20487423665516272,0,2,34943.0,0.0018113318928070215,1301
442,611,692,589,135,125,9,849,0.20618117483546636,0,2,35032.0,0.0018098428784141165,1303
443,606,691,586,135,125,9,846,0.20561083317890963,0,2,34616.0,0.0018143158896023054,1297
