sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1454,11376,17266,13800,1943,1042,75,16785,0.07746627837265534,0,1,12140712.0,0.00010166852525335136,28642
1455,11355,17297,13805,1943,1042,75,16790,0.07742372409708535,0,1,12096386.0,0.00010164345461312182,28652
1456,11411,17177,13773,1943,1042,75,16758,0.0775837829336577,0,1,12135262.0,0.00010180411144030432,28588
1457,13089,14741,13394,1943,1042,75,16379,0.07587586252556848,0,1,8943244.0,0.0001037444700711966,27830
1458,13100,15418,13738,1943,1042,75,16723,0.07441439534656574,0,1,9224287.0,0.00010198038702382932,28518
1459,11536,17100,13797,1943,1042,75,16782,0.07742061440712632,0,1,12129812.0,0.00010168357331842637,28636
145,13164,14728,13425,1943,1042,75,16410,0.07578062585034304,0,1,8959560.0,0.00010358311339747598,27892
1460,11762,16772,13746,1943,1042,75,16731,0.07789580346867676,0,1,12162017.0,0.0001019400440063459,28534
1461,13157,14653,13384,1943,1042,75,16369,0.07577645938735844,0,1,8912240.0,0.00010379662293488389,27810
1462,13124,14852,13467,1943,1042,75,16452,0.07530739598669174,0,1,8920885.0,0.00010336526350464433,27976
1463,11848,16648,13727,1943,1042,75,16712,0.0779210232636164,0,1,12103363.0,0.00010203590856173226,28496
1464,11906,17490,14177,1943,1042,75,17162,0.07994243037871135,0,1,13267557.0,9.981084900196043e-05,29396
1465,13217,14629,13402,1943,1042,75,16387,0.07589191424165709,0,1,8952005.0,0.00010370278375498239,27846
1466,12695,15249,13451,1943,1042,75,16436,0.07525699557473209,0,1,9014039.0,0.0001034481507606497,27944
1467,12955,15075,13494,1943,1042,75,16479,0.07522442859521379,0,1,8929870.0,0.00010322567834167134,28030
1468,13202,14764,13462,1943,1042,76,16447,0.07539309901434683,0,1,8924442.0,0.00010339115215297933,27966
1469,11842,16756,13778,1943,1042,75,16763,0.07756386721138295,0,1,12136104.0,0.00010177897679108347,28598
146,11407,17183,13774,1943,1042,75,16759,0.0776892157503751,0,1,12136789.0,0.00010179908356042647,28590
1470,11798,16688,13722,1943,1042,75,16707,0.07798362879376253,0,1,12181335.0,0.00010206116474081483,28486
1471,11461,17207,13813,1943,1042,75,16798,0.07733188202967567,0,1,12112086.0,0.0001016033661888452,28668
1472,13186,14832,13488,1943,1042,75,16473,0.07468203251606088,0,1,8901541.0,0.00010325666616162371,28018
1473,11366,17230,13777,1943,1042,75,16762,0.07763174277468693,0,1,12107257.0,0.0001017840027710193,28596
1474,11347,17319,13812,1943,1042,75,16797,0.07738718823953841,0,1,12085440.0,0.00010160837558697747,28666
1475,12991,14913,13431,1943,1042,75,16416,0.07562555925293962,0,1,8968292.0,0.00010355193836284623,27904
1476,12867,14955,13390,1943,1042,75,16375,0.07572401853684746,0,1,8906344.0,0.00010376532521769291,27822
1477,11779,16959,13848,1943,1042,75,16833,0.0781620253133046,0,1,12287923.0,0.00010142833457455807,28738
1478,11445,17239,13821,1943,1042,75,16806,0.07734442813090794,0,1,12102439.0,0.00010156330801367571,28684
1479,12196,16922,14038,1943,1042,75,17023,0.0760868054777525,0,1,12252781.0,0.00010048815127084174,29118
147,12128,16612,13849,1943,1042,75,16834,0.07810476443538236,0,1,12409094.0,0.00010142334215236466,28740
1480,12930,14726,13307,1943,1042,75,16292,0.07420005120462082,0,1,8624506.0,0.0001041998806297983,27656
1481,12927,14823,13354,1943,1042,75,16339,0.07437165802995377,0,1,8712449.0,0.00010395338195414691,27750
1482,13178,14678,13407,1943,1042,75,16392,0.07562986641331568,0,1,8909913.0,0.00010367674602939947,27856
1483,11424,17394,13888,1943,1042,75,16873,0.07699481748864954,0,1,12170639.0,0.00010122900399174858,28818
1484,11907,16717,13791,1943,1042,75,16776,0.07754456400935822,0,1,12060756.0,0.00010171368223855384,28624
1485,11935,16785,13839,1943,1042,75,16824,0.0772757593226232,0,1,12220422.0,0.00010147328755276928,28720
1486,11519,17387,13932,1943,1042,76,16917,0.07712572897932213,0,1,12429656.0,0.00010101060505820686,28906
1487,13124,14870,13476,1943,1042,75,16461,0.07529573396490738,0,1,8922024.0,0.00010331869510340837,27994
1488,13115,14801,13437,1943,1042,75,16422,0.07545735485810892,0,1,8909585.0,0.00010352078122575355,27916
1489,12982,15030,13485,1943,1042,75,16470,0.07533168371738433,0,1,8970095.0,0.00010327216673168183,28012
148,12967,14917,13421,1943,1042,75,16406,0.07560186770635605,0,1,8919519.0,0.00010360390670402065,27884
1490,13226,14746,13465,1943,1042,75,16450,0.0755804614326964,0,1,8964164.0,0.0001033756174791716,27972
1491,13158,15104,13610,1943,1042,75,16595,0.0747337668056785,0,1,8960881.0,0.00010263005214334377,28262
1492,12907,14979,13422,1943,1042,75,16407,0.0736574271181817,0,1,8647684.0,0.00010359870763082758,27886
1493,12185,16841,13992,1943,1042,75,16977,0.07936224269853197,0,1,13051050.0,0.00010071423904060031,29026
1494,12971,14849,13389,1943,1042,75,16374,0.07580093866456634,0,1,8919260.0,0.00010377054025382722,27820
1495,12475,16343,13888,1943,1042,76,16873,0.07952643967811031,0,1,10889551.0,0.00010122900399174858,28818
1496,12923,14849,13365,1943,1042,75,16350,0.07422786868802742,3.7411148522259634e-05,1,8695937.0,0.00010389585125519933,27772
1497,13116,15012,13543,1943,1042,75,16528,0.07487199001225596,0,1,8917692.0,0.00010297327421800497,28128
1498,11824,17132,13957,1943,1042,76,16942,0.07798360307553967,0,1,12698646.0,0.00010088691640728771,28956
1499,13099,14791,13424,1943,1042,75,16409,0.07556670249530388,0,1,8911571.0,0.00010358831097762139,27890
149,11976,16542,13738,1943,1042,75,16723,0.07799284103999138,0,1,12147921.0,0.00010198038702382932,28518
14,11535,17191,13842,1943,1042,75,16827,0.07805745583765741,0,1,12400669.0,0.00010145829898970266,28726
150,12961,15141,13530,1943,1042,75,16515,0.07619879049710584,0,1,9188535.0,0.00010304012364521505,28102
151,11422,17196,13788,1943,1042,75,16773,0.0776381950675589,0,1,12190381.0,0.00010172874309698069,28618
152,12724,15350,13516,1943,1042,75,16501,0.07622348720815425,0,1,9175497.0,0.00010311220807554364,28074
153,12861,14771,13295,1943,1042,75,16280,0.07478398308732123,0,1,8723056.0,0.00010426299510395585,27632
154,12954,14908,13410,1943,1042,75,16395,0.073482547239083,0,1,8599935.0,0.00010366112937948459,27862
155,13016,14966,13470,1943,1042,75,16455,0.07527502168438885,0,1,8912556.0,0.00010334973625355618,27982
156,12390,16268,13808,1943,1042,76,16793,0.08000561803980262,0,1,10886310.0,0.00010162841790717547,28658
157,13102,14874,13467,1943,1042,75,16452,0.07466113962761878,0,1,8874011.0,0.00010336526350464433,27976
158,11939,16631,13764,1943,1042,75,16749,0.0777385744559669,0,1,12278093.0,0.00010184938374812947,28570
159,12949,14751,13329,1943,1042,75,16314,0.07491561129585722,0,1,8728319.0,0.00010408435970469531,27700
15,11506,17364,13914,1943,1042,75,16899,0.07675784286570753,0,1,12094467.0,0.00010109984090099786,28870
160,12928,14942,13414,1943,1042,75,16399,0.0758399622492617,0,1,8957058.0,0.00010364031415889347,27870
161,13151,14781,13445,1943,1042,75,16430,0.07466312840476227,0,1,8853923.0,0.00010347926619226198,27932
162,11944,16692,13797,1943,1042,76,16782,0.07749919710649306,0,1,12100750.0,0.00010168357331842637,28636
163,12854,15626,13719,1943,1042,75,16704,0.07414765224317373,0,1,8981905.0,0.00010207632418798284,28480
164,13186,14802,13473,1943,1042,75,16458,0.07533456322880126,0,1,8926834.0,0.00010333421345373504,27988
165,12997,14751,13353,1943,1042,75,16338,0.07353710588089896,0,1,8568399.0,0.0001039586150299715,27748
166,12845,14673,13238,1943,1042,75,16223,0.07319784639052243,0,1,8389184.0,0.0001045637863529675,27518
167,13073,14753,13392,1943,1042,75,16377,0.07575412844034032,0,1,8913450.0,0.00010375489664496949,27826
168,11942,16640,13770,1943,1042,75,16755,0.07764312104694115,0,1,12108496.0,0.00010181919793104187,28582
169,11425,17189,13786,1943,1042,75,16771,0.0775015326385734,0,1,12116210.0,0.00010173878604017562,28614
16,12762,15206,13463,1943,1042,75,16448,0.07527084104512442,0,1,9005085.0,0.00010338597343335355,27968
170,11390,17162,13755,1943,1042,75,16740,0.07770572131693178,0,1,12090980.0,0.00010189469458821118,28552
171,11854,16864,13838,1943,1042,75,16823,0.07758199484724293,0,1,12377638.0,0.00010147828468242643,28718
172,12813,14993,13382,1943,1042,76,16367,0.07560725288906729,0,1,9062963.0,0.00010380705950872777,27806
173,11836,16654,13724,1943,1042,75,16709,0.07804747085027466,0,1,12131790.0,0.00010205106083456806,28490
174,11673,17345,13988,1943,1042,76,16973,0.07643753326074042,0,1,12172229.0,0.00010073394492610222,29018
175,11452,17122,13766,1943,1042,75,16751,0.0777333200749286,0,1,12128133.0,0.00010183931990694251,28574
176,11338,17132,13714,1943,1042,75,16699,0.07799992488026948,0,1,12167581.0,0.00010210159950493742,28470
177,12377,16003,13669,1943,1042,75,16654,0.0766804152979729,0,1,9454679.0,0.00010232961702307913,28380
178,12975,14905,13419,1943,1042,75,16404,0.07266089099421823,0,1,8436646.0,0.00010361430634391747,27880
179,11893,16791,13821,1943,1042,75,16806,0.07741710569327985,0,1,12192923.0,0.00010156330801367571,28684
17,13160,14858,13488,1943,1042,75,16473,0.07538475114148611,0,1,8981556.0,0.00010325666616162371,28018
180,12935,14715,13304,1943,1042,75,16289,0.07405331574953981,0,1,8597248.0,0.00010421565242058925,27650
181,13404,14904,13633,1943,1042,75,16618,0.07281722437299502,0,1,8807064.0,0.00010251273310049457,28308
182,11547,17123,13814,1943,1042,75,16799,0.07820660219959187,0,1,12375693.0,0.00010159835726335516,28670
183,12861,14981,13400,1943,1042,75,16385,0.07569842408917507,0,1,8913108.0,0.00010371320233826671,27842
184,11402,17112,13736,1943,1042,75,16721,0.07783303572130609,0,1,12105797.0,0.00010199047755036285,28514
185,12952,14878,13394,1943,1042,75,16379,0.07595921031386994,0,1,8954411.0,0.0001037444700711966,27830
186,11977,16701,13818,1943,1042,75,16803,0.07737427901095531,0,1,12103338.0,0.00010157832628657161,28678
187,12922,14892,13386,1943,1042,75,16371,0.07591024508603918,0,1,8931051.0,0.00010378618836211819,27814
188,13083,14899,13470,1943,1042,75,16455,0.07548843375261396,0,1,8949936.0,0.00010334973625355618,27982
189,11812,16712,13741,1943,1042,75,16726,0.07774017475532671,0,1,12118097.0,0.00010196525481393862,28524
18,12018,16660,13818,1943,1042,75,16803,0.07740029873701183,0,1,12067395.0,0.00010157832628657161,28678
190,12716,14816,13245,1943,1042,75,16230,0.07304228587286604,0,1,8371733.0,0.0001045267580641775,27532
191,12745,16037,13870,1943,1042,75,16855,0.07979118035297404,0,1,12761266.0,0.00010131860985460241,28782
192,12952,14742,13326,1943,1042,75,16311,0.07422043871255772,0,1,8613001.0,0.0001041000981797669,27694
193,12952,14754,13332,1943,1042,75,16317,0.07408749386975372,0,1,8628149.0,0.00010406862576512,27706
194,13298,14848,13552,1943,1042,75,16537,0.0764174474096186,0,1,9253503.0,0.00010292704234590982,28146
195,11458,17242,13829,1943,1042,75,16814,0.07731341085132892,0,1,12162857.0,0.00010152328005573183,28700
196,11917,16753,13814,1943,1042,76,16799,0.07741092046296905,0,1,12166998.0,0.00010159835726335516,28670
197,13102,14740,13400,1943,1042,75,16385,0.07490595658011062,0,1,8850361.0,0.00010371320233826671,27842
198,13088,14838,13442,1943,1042,75,16427,0.07469077233780805,0,1,8855636.0,0.00010349483060628321,27926
199,12957,14883,13399,1943,1042,75,16384,0.07595089218545024,0,1,8957752.0,0.00010371841237868522,27840
19,11412,17208,13789,1943,1042,76,16774,0.077476966313983,0,1,12121991.0,0.00010172372233671887,28620
1,11584,17362,13952,1943,1042,75,16937,0.07655323306254995,0,1,12079263.0,0.00010091163091853723,28946
200,12992,14996,13473,1943,1042,75,16458,0.07558639554746292,0,1,8964283.0,0.00010333421345373504,27988
201,12922,14956,13418,1943,1042,75,16403,0.07564585391648863,0,1,8926135.0,0.00010361950691075355,27878
202,12631,15223,13406,1943,1042,75,16391,0.07558106757238243,0,1,9020183.0,0.00010368195257676676,27854
203,12156,16632,13873,1943,1042,75,16858,0.07971045803814192,0,1,12569393.0,0.00010130366499895666,28788
204,11854,16752,13782,1943,1042,75,16767,0.07751469779548119,0,1,12124209.0,0.00010175887761900248,28606
205,11799,16915,13836,1943,1042,75,16821,0.078170878477175,0,1,12255369.0,0.00010148828035506549,28714
206,13267,15029,13627,1943,1042,75,16612,0.07370415652554546,0,1,8872330.0,0.00010254331335188304,28296
207,12905,14971,13417,1943,1042,75,16402,0.07569988793921639,0,1,8936429.0,0.00010362470797560301,27876
208,11870,17326,14077,1943,1042,76,17062,0.07733308296827651,0,1,12721450.0,0.0001002972289623522,29196
209,11407,17199,13782,1943,1042,76,16767,0.07750196875021231,0,1,12118350.0,0.00010175887761900248,28606
20,12921,15383,13631,1943,1042,75,16616,0.07465361780511288,0,1,8981181.0,0.00010252292458088538,28304
210,12390,16090,13719,1943,1042,76,16704,0.08072852528961234,0,1,10912611.0,0.00010207632418798284,28480
211,11856,16660,13737,1943,1042,75,16722,0.07789589649811575,0,1,12189790.0,0.00010198543204839342,28516
212,13211,14907,13538,1943,1042,75,16523,0.0742561976950141,0,1,8875682.0,0.000102998975732001,28118
213,11830,16682,13735,1943,1042,75,16720,0.07789585095144323,0,1,12130474.0,0.00010199552352980064,28512
214,12640,15284,13441,1943,1042,75,16426,0.0756855440279451,0,1,8968231.0,0.00010350001973705792,27924
215,11466,17114,13769,1943,1042,75,16754,0.0779438292300349,0,1,12332982.0,0.00010182422771186474,28580
216,13001,14809,13384,1943,1042,75,16369,0.07398015370835136,0,1,8632716.0,0.00010379662293488389,27810
217,12933,14915,13403,1943,1042,75,16388,0.07571901812368123,0,1,8919606.0,0.00010369757521198386,27848
218,13022,14810,13395,1943,1042,75,16380,0.07374921801120916,0,1,8632474.0,0.00010373925753375049,27832
219,12870,14948,13388,1943,1042,75,16373,0.07576138599941795,0,1,8912662.0,0.00010377575578989854,27818
21,13013,15173,13572,1943,1042,75,16557,0.0759465047262341,3.684055408193339e-05,1,9230415.0,0.00010282444666139974,28186
220,12930,14972,13430,1943,1042,75,16415,0.07565876500759472,0,1,8972235.0,0.00010355713295868132,27902
221,11330,17186,13737,1943,1042,76,16722,0.07794650777239415,0,1,12187369.0,0.00010198543204839342,28516
222,12906,15226,13545,1943,1042,75,16530,0.07620366878734845,3.6913990402362495e-05,1,9255135.0,0.00010296299704158893,28132
223,11827,16735,13760,1943,1042,76,16745,0.07774792251326326,0,1,12135239.0,0.00010186951713948741,28562
224,13155,14953,13533,1943,1042,75,16518,0.07508685306028426,0,1,8948847.0,0.00010302468949957395,28108
225,13227,15439,13812,1943,1042,75,16797,0.07460270092028888,3.620040544454098e-05,1,9244612.0,0.00010160837558697747,28666
226,11832,16746,13768,1943,1042,75,16753,0.07774659435708013,0,1,12139906.0,0.00010182925796808064,28578
227,11321,17339,13809,1943,1042,75,16794,0.07740721573139787,0,1,12102006.0,0.00010162340661785097,28660
228,12968,14746,13336,1943,1042,76,16321,0.07436609213530895,0,1,8688105.0,0.00010404765423110609,27714
229,12962,15038,13479,1943,1042,75,16464,0.07524606221528252,0,1,8917611.0,0.00010330318120080444,28000
22,11948,16910,13908,1943,1042,75,16893,0.07680409182593352,0,1,12076673.0,0.00010112961974492011,28858
230,11374,17148,13740,1943,1042,75,16725,0.07774130272061336,0,1,12111399.0,0.00010197029840666493,28522
231,11866,16712,13768,1943,1042,75,16753,0.0776967787042274,0,1,12171166.0,0.00010182925796808064,28578
232,11423,17179,13780,1943,1042,75,16765,0.07756060160377402,0,1,12139224.0,0.00010176892625563577,28602
233,12940,14966,13432,1943,1042,75,16417,0.07568033878544751,0,1,8947126.0,0.0001035467442641649,27906
234,12964,14788,13355,1943,1042,75,16340,0.07398732805909215,0,1,8645098.0,0.00010394814938059233,27752
235,12951,14981,13445,1943,1042,76,16430,0.07557098247310624,0,1,8972783.0,0.00010347926619226198,27932
236,11365,17225,13774,1943,1042,76,16759,0.07767148311174883,0,1,12187975.0,0.00010179908356042647,28590
237,11939,16663,13780,1943,1042,75,16765,0.07764479156941088,0,1,12177159.0,0.00010176892625563577,28602
238,11983,16679,13810,1943,1042,75,16795,0.07748159330520067,0,1,12136938.0,0.00010161839580141804,28662
239,11343,17171,13736,1943,1042,75,16721,0.07779124079495593,0,1,12121742.0,0.00010199047755036285,28514
23,13269,14793,13510,1943,1042,75,16495,0.075054922444687,0,1,8917196.0,0.00010314313088691295,28062
240,11567,17229,13877,1943,1042,75,16862,0.0779076046147461,0,1,12404690.0,0.00010128374508936862,28796
241,13104,14772,13417,1943,1042,75,16402,0.07490040619918292,0,1,8863154.0,0.00010362470797560301,27876
242,13154,14986,13549,1943,1042,75,16534,0.07399381734950347,0,1,8854736.0,0.00010294244856449828,28140
243,13146,14672,13388,1943,1042,75,16373,0.0759759781562347,0,1,8955874.0,0.00010377575578989854,27818
244,13117,14719,13397,1943,1042,75,16382,0.07592954598420196,0,1,8956741.0,0.00010372883395740683,27836
245,11376,17162,13748,1943,1042,75,16733,0.07782354499510269,0,1,12174629.0,0.00010192996302161814,28538
246,12750,15044,13376,1943,1042,76,16361,0.07556908157212767,0,1,9041967.0,0.0001038383812420526,27794
247,11480,17408,13923,1943,1042,76,16908,0.07707492633772821,0,1,12399342.0,0.00010105520411283206,28888
248,11425,17065,13724,1943,1042,75,16709,0.0778914502446513,0,1,12137716.0,0.00010205106083456806,28490
249,11880,17378,14108,1943,1042,76,17093,0.07707170581834659,0,1,12702354.0,0.00010014596570578796,29258
24,11441,17137,13768,1943,1042,75,16753,0.07759313641085441,0,1,12122242.0,0.00010182925796808064,28578
250,12965,14779,13351,1943,1042,76,16336,0.07374615695686597,0,1,8551986.0,0.00010396908268869805,27744
251,11865,16689,13756,1943,1042,75,16741,0.07780490594397038,0,1,12182181.0,0.00010188965814617344,28554
252,12920,14846,13362,1943,1042,75,16347,0.07381963776371596,0,1,8609130.0,0.000103911535423658,27766
253,13266,14976,13600,1943,1042,75,16585,0.0759671327995724,0,1,9224924.0,0.00010268114048272134,28242
254,12743,14633,13167,1943,1042,75,16152,0.0736912022523309,0,1,8358703.0,0.00010494077546817094,27376
255,12701,15235,13447,1943,1042,76,16432,0.07592125639799908,0,1,9139304.0,0.00010346889239750757,27936
256,12825,14917,13350,1943,1042,75,16335,0.0740727594160159,0,1,8616449.0,0.0001039743172717337,27742
257,12858,14742,13279,1943,1042,75,16264,0.07478089309180358,0,1,8699559.0,0.00010434726115206817,27600
258,12788,15376,13561,1943,1042,76,16546,0.07651282120051517,0,1,9193615.0,0.00010288085010179045,28164
259,11383,17135,13738,1943,1042,76,16723,0.07813500243024557,0,1,12382074.0,0.00010198038702382932,28518
25,12830,15120,13454,1943,1042,76,16439,0.07510659488558523,0,1,9048753.0,0.00010343259973950084,27950
260,12012,16580,13775,1943,1042,75,16760,0.0776447638104263,3.6297640653357535e-05,1,12071393.0,0.00010179405615562813,28592
261,12990,14778,13363,1943,1042,75,16348,0.0738930587455825,0,1,8598716.0,0.00010390630686585844,27768
262,12840,15986,13892,1943,1042,75,16877,0.07935662007675598,0,1,13524002.0,0.00010120911218226409,28826
263,12999,14869,13413,1943,1042,75,16398,0.0758712789998064,0,1,8961506.0,0.00010364551721645838,27868
264,12096,16656,13855,1943,1042,75,16840,0.07981181380425034,0,1,12694791.0,0.00010139339749554922,28752
265,11984,16622,13782,1943,1042,75,16767,0.07754615773027802,0,1,12135652.0,0.00010175887761900248,28606
266,12833,14825,13308,1943,1042,75,16293,0.07448510631379243,0,1,8670320.0,0.00010419462437713593,27658
267,12952,14780,13345,1943,1042,75,16330,0.07449348624936135,0,1,8720547.0,0.00010400049772631106,27732
268,12408,16292,13829,1943,1042,76,16814,0.07990306213242344,0,1,10894907.0,0.00010152328005573183,28700
269,13216,14834,13504,1943,1042,75,16489,0.07506504499008004,0,1,8907137.0,0.00010317407140908107,28050
26,11886,16656,13750,1943,1042,75,16735,0.07778191746465886,0,1,12122189.0,0.0001019198839437403,28542
270,12962,15124,13522,1943,1042,75,16507,0.07319667829776054,0,1,8635229.0,0.00010308130296088216,28086
271,12724,14838,13260,1943,1042,75,16245,0.07299291842706815,0,1,8389104.0,0.00010444749578772897,27562
272,11425,17199,13791,1943,1042,75,16776,0.07752773696491484,0,1,12097774.0,0.00010171368223855384,28624
273,12794,14606,13179,1943,1042,75,16164,0.07346408937940577,0,1,8387604.0,0.00010487687737839897,27400
274,12930,14866,13377,1943,1042,75,16362,0.07376834820831549,0,1,8616637.0,0.00010383315970154833,27796
275,12992,14816,13383,1943,1042,75,16368,0.07387255403585716,0,1,8616961.0,0.00010380184097163779,27808
276,13151,14857,13483,1943,1042,75,16468,0.07542251877749499,0,1,8957152.0,0.00010328250291295156,28008
277,12930,14830,13359,1943,1042,75,16344,0.07438478067099266,0,1,8713923.0,0.00010392722410773761,27760
278,11809,16907,13837,1943,1042,76,16822,0.07724870122022426,0,1,12160185.0,0.00010148328228317114,28716
279,11796,16744,13749,1943,1042,75,16734,0.07774569017285837,0,1,12140746.0,0.00010192492324435444,28540
27,12942,14960,13430,1943,1042,75,16415,0.07570100591310504,0,1,8950695.0,0.00010355713295868132,27902
280,13113,14729,13400,1943,1042,75,16385,0.07581353479787446,3.7313432835820896e-05,1,8936835.0,0.00010371320233826671,27842
281,11362,17212,13766,1943,1042,75,16751,0.07761587995580715,0,1,12120327.0,0.00010183931990694251,28574
282,11764,16732,13727,1943,1042,75,16712,0.0779166658545915,0,1,12103212.0,0.00010203590856173226,28496
283,13117,14719,13397,1943,1042,75,16382,0.07591707042070553,0,1,8948062.0,0.00010372883395740683,27836
284,12885,14873,13358,1943,1042,75,16343,0.07386699224323143,0,1,8611961.0,0.00010393245467288037,27758
285,12823,14733,13257,1943,1042,75,16242,0.073057063291041,0,1,8390135.0,0.00010446333908093991,27556
286,13091,14703,13376,1943,1042,75,16361,0.07517854513621311,0,1,8875846.0,0.0001038383812420526,27794
287,11457,17097,13756,1943,1042,76,16741,0.07766556529901779,0,1,12134008.0,0.00010188965814617344,28554
288,11956,16584,13749,1943,1042,75,16734,0.07778742264901568,0,1,12121129.0,0.00010192492324435444,28540
289,12737,14927,13311,1943,1042,75,16296,0.0743100186458088,0,1,8615443.0,0.00010417885865101031,27664
28,12959,14925,13421,1943,1042,75,16406,0.07579647332829112,0,1,8958358.0,0.00010360390670402065,27884
290,11559,17257,13887,1943,1042,75,16872,0.07735261092253481,0,1,12269362.0,0.0001012339781139559,28816
291,11387,17081,13713,1943,1042,75,16698,0.0780212906055774,0,1,12178016.0,0.00010210665600464862,28468
292,13119,14719,13398,1943,1042,75,16383,0.07569568045640312,0,1,8912779.0,0.00010372362291837646,27838
293,11358,17176,13746,1943,1042,75,16731,0.07772196861286645,0,1,12122102.0,0.0001019400440063459,28534
294,11974,16680,13806,1943,1042,75,16791,0.07771598759340012,0,1,12347123.0,0.00010163844190474853,28654
295,11984,16526,13734,1943,1042,75,16719,0.07798076980255886,0,1,12131498.0,0.00010200056998676983,28510
296,12930,14772,13330,1943,1042,75,16315,0.07402072757002229,0,1,8613527.0,0.00010407911455431562,27702
297,12768,15186,13456,1943,1042,76,16441,0.07713520629023746,0,1,9300147.0,0.0001034222348703637,27954
298,12649,15307,13457,1943,1042,75,16442,0.07561579940164728,0,1,8972472.0,0.00010341705317908631,27956
299,12967,14915,13420,1943,1042,75,16405,0.07342911774243935,0,1,8612041.0,0.00010360910627502855,27882
29,13009,14945,13456,1943,1042,75,16441,0.07552025289966877,0,1,8946140.0,0.0001034222348703637,27954
2,12896,14794,13324,1943,1042,75,16309,0.07440544347435754,0,1,8682988.0,0.00010411059301709611,27690
300,12912,14714,13292,1943,1042,75,16277,0.07414076726614043,0,1,8556935.0,0.00010427878510814094,27626
301,11832,17124,13957,1943,1042,75,16942,0.07943040374722618,0,1,12761431.0,0.00010088691640728771,28956
302,13201,14763,13461,1943,1042,75,16446,0.07562906521528032,0,1,8968410.0,0.00010339633136771598,27964
303,11443,17261,13831,1943,1042,75,16816,0.07722352138267347,0,1,12123722.0,0.00010151327778395497,28704
304,13092,14754,13402,1943,1042,76,16387,0.07567111594191238,0,1,8913112.0,0.00010370278375498239,27846
305,12255,15891,13552,1943,1042,76,16537,0.07661770629918732,0,1,9285177.0,0.00010292704234590982,28146
306,11435,17225,13809,1943,1042,75,16794,0.07750941455385452,0,1,12149129.0,0.00010162340661785097,28660
307,12888,14724,13285,1943,1042,76,16270,0.07424884994565147,0,1,8610457.0,0.0001043156461795528,27612
308,13192,14932,13541,1943,1042,75,16526,0.07427104628026375,0,1,8882600.0,0.00010298355335369399,28124
309,11808,16786,13776,1943,1042,75,16761,0.07775701748300498,0,1,12159026.0,0.00010178902922584662,28594
30,11795,16983,13868,1943,1042,76,16853,0.07847240473374222,3.605422555523507e-05,1,12702098.0,0.00010132857543712798,28778
310,13214,14854,13513,1943,1042,75,16498,0.0764890288794147,0,1,9222485.0,0.00010312766726825942,28068
311,13019,15119,13548,1943,1042,76,16533,0.07819422312662642,0,1,9667834.0,0.00010294758494946554,28138
312,11895,16631,13742,1943,1042,75,16727,0.07776895456620712,0,1,12139980.0,0.00010196021169836554,28526
313,11376,17194,13764,1943,1042,75,16749,0.07762418938537057,0,1,12124402.0,0.00010184938374812947,28570
314,12889,14823,13335,1943,1042,75,16320,0.07429398157850037,0,1,8678460.0,0.00010405289635923,27712
315,13065,14773,13398,1943,1042,75,16383,0.0739404960418475,0,1,8636384.0,0.00010372362291837646,27838
316,12744,15116,13409,1943,1042,75,16394,0.0738387099252807,0,1,8631630.0,0.00010366633443082467,27860
317,13208,15032,13599,1943,1042,76,16584,0.07607789231037698,0,1,9252046.0,0.00010268625198932796,28240
318,11907,16709,13787,1943,1042,75,16772,0.07771405318089916,0,1,12153522.0,0.00010173376433144542,28616
319,12989,14727,13337,1943,1042,75,16322,0.07454552754522506,0,1,8729531.0,0.00010404241260645682,27716
31,13014,14838,13405,1943,1042,75,16390,0.0738401273243272,0,1,8663975.0,0.00010368715962294239,27852
320,11820,16818,13798,1943,1042,75,16783,0.07748250850028486,0,1,12160824.0,0.00010167855682317758,28638
321,11391,17193,13771,1943,1042,75,16756,0.07770608719552223,0,1,12180591.0,0.00010181416862554933,28584
322,13469,15207,13817,1943,1042,76,16802,0.07756475975028308,0,1,10085261.0,0.00010158333332211557,28676
323,13102,14762,13411,1943,1042,75,16396,0.07490855402547614,0,1,8859945.0,0.0001036559248266877,27864
324,11891,16641,13745,1943,1042,76,16730,0.07783626549446003,0,1,12173096.0,0.00010194508521393586,28532
325,11914,16650,13761,1943,1042,75,16746,0.07775050427359206,0,1,12142410.0,0.00010186448307786795,28564
326,12986,14766,13355,1943,1042,75,16340,0.07397286924243972,0,1,8631633.0,0.00010394814938059233,27752
327,12320,17636,14457,1943,1042,76,17442,0.07813669716864854,6.917064397869545e-05,1,13492365.0,9.84727706911636e-05,29956
328,12629,15307,13447,1943,1042,75,16432,0.07534802232952462,0,1,9087022.0,0.00010346889239750757,27936
329,11943,16649,13775,1943,1042,76,16760,0.07766084110633589,0,1,12164854.0,0.00010179405615562813,28592
32,13414,14832,13602,1943,1042,75,16587,0.07277494714064077,0,1,8640017.0,0.00010267091892784226,28246
330,12780,15028,13383,1943,1042,76,16368,0.0756567772890745,0,1,9072179.0,0.00010380184097163779,27808
331,11954,16868,13890,1943,1042,75,16875,0.07740067079094233,0,1,12408342.0,0.00010121905715126054,28822
332,11907,16623,13744,1943,1042,75,16729,0.0778043629221911,0,1,12062807.0,0.00010195012689842715,28530
