sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1435,14490,24193,17763,3429,3157,27,24349,0.11160756965759058,0,1,5180486.0,6.524928018319228e-05,38683
1436,15465,23096,17702,3429,3157,28,24288,0.11178096181113217,0,1,5162688.0,6.537062856108113e-05,38561
1437,14630,23953,17713,3429,3157,28,24299,0.11177105683961666,0,1,5168080.0,6.534871681274571e-05,38583
1438,16812,21885,17770,3429,3157,28,24356,0.11145290285206969,0,1,5178815.0,6.523538025009779e-05,38697
1439,15428,23123,17697,3429,3157,28,24283,0.11185158522655382,0,1,5169891.0,6.538059270713484e-05,38551
143,15646,23089,17789,3429,3157,27,24375,0.11130911707310767,0,1,5179449.0,6.519767806384694e-05,38735
1440,14388,24235,17733,3429,3157,27,24319,0.11161053301654744,0,1,5168834.0,6.530891026627425e-05,38623
1441,15457,23146,17723,3429,3157,28,24309,0.11164390532424832,5.642385600631947e-05,1,5165921.0,6.532880821969932e-05,38603
1442,14392,24205,17720,3429,3157,27,24306,0.11165164462481918,0,1,5172717.0,6.533477968017765e-05,38597
1443,16839,21902,17792,3429,3157,28,24378,0.1112761891382893,0.00011241007194244605,1,5175625.0,6.519172858601986e-05,38741
1444,16536,22047,17713,3429,3157,28,24299,0.11167411631838604,2.822785524755829e-05,1,5165004.0,6.534871681274571e-05,38583
1445,15456,23169,17734,3429,3157,26,24320,0.11154169537916005,0,1,5170991.0,6.53069210558779e-05,38625
1446,15551,23166,17780,3429,3157,27,24366,0.11126895060176462,0,1,5173734.0,6.521553222179062e-05,38717
1447,15610,23053,17753,3429,3157,27,24339,0.1114989660439637,0,1,5174597.0,6.526914625407585e-05,38663
1448,15469,23178,17745,3429,3157,28,24331,0.1115562047082193,0,1,5174145.0,6.528504675794208e-05,38647
1449,14386,24253,17741,3429,3157,28,24327,0.11155372861677872,2.8183304210585648e-05,1,5173786.0,6.529299955999423e-05,38639
144,15620,23191,17827,3429,3157,28,24413,0.11116634638505454,0,1,5233987.0,6.512238844389382e-05,38811
1450,14369,24194,17703,3429,3157,28,24289,0.11180903062082154,2.8243800485793367e-05,1,5166105.0,6.536863605146439e-05,38563
1451,14462,24161,17733,3429,3157,28,24319,0.11157312869546078,0,1,5170980.0,6.530891026627425e-05,38623
1452,14425,24268,17768,3429,3157,27,24354,0.11139476369301772,0,1,5175335.0,6.523935112890448e-05,38693
1453,15699,22994,17768,3429,3157,27,24354,0.11143545913298306,0,1,5173992.0,6.523935112890448e-05,38693
1454,15508,23119,17735,3429,3157,28,24321,0.11166047690273251,8.457851705666761e-05,1,5177032.0,6.53049319518112e-05,38627
1455,16616,21995,17727,3429,3157,27,24313,0.11164254899844472,0,1,5176040.0,6.532084776191364e-05,38611
1456,16641,22080,17782,3429,3157,28,24368,0.11139267174051097,0,1,5181033.0,6.521156388893507e-05,38721
1457,16450,22095,17694,3429,3157,27,24280,0.11185381380178787,0,1,5163847.0,6.538657247336072e-05,38545
1458,14558,24035,17718,3429,3157,27,24304,0.11174680650146163,2.8219889378033637e-05,1,5169694.0,6.533876118589162e-05,38593
1459,15506,23161,17755,3429,3157,28,24341,0.11135530601665546,0,1,5174955.0,6.526517219037628e-05,38667
145,14449,24238,17765,3429,3157,28,24351,0.11157705079222918,2.8145229383619476e-05,1,5179475.0,6.524530824305753e-05,38687
1460,14985,23706,17767,3429,3157,28,24353,0.11141048190753544,0,1,5177097.0,6.524133672749037e-05,38691
1461,15482,23137,17731,3429,3157,28,24317,0.11164245679058885,0,1,5167379.0,6.531288900608006e-05,38619
1462,15390,23191,17712,3429,3157,28,24298,0.11174338437603577,0,1,5165833.0,6.53507082574625e-05,38581
1463,14368,24279,17745,3429,3157,27,24331,0.11150941257671053,0,1,5169648.0,6.528504675794208e-05,38647
1464,14643,24068,17777,3429,3157,27,24363,0.11125629207930472,0,1,5169098.0,6.522148551647155e-05,38711
1465,14657,23906,17703,3429,3157,26,24289,0.11177357148739925,0,1,5163707.0,6.536863605146439e-05,38563
1466,14430,24153,17713,3429,3157,28,24299,0.11175346313048821,0,1,5166616.0,6.534871681274571e-05,38583
1467,14600,24057,17750,3429,3157,28,24336,0.11151558494902856,0,1,5167294.0,6.527510814624974e-05,38657
1468,14435,24180,17729,3429,3157,29,24315,0.11163310832112913,0,1,5163002.0,6.531686817127705e-05,38615
1469,16627,22010,17740,3429,3157,27,24326,0.11157339163442312,0,1,5175353.0,6.529498802621027e-05,38637
146,14495,24164,17751,3429,3157,29,24337,0.11150066334607533,0,1,5174882.0,6.527312074263377e-05,38659
1470,14960,23707,17755,3429,3157,26,24341,0.11153031088860957,0,1,5179860.0,6.526517219037628e-05,38667
1471,15583,23088,17757,3429,3157,27,24343,0.11147899000451854,0,1,5175963.0,6.52611985514866e-05,38671
1472,14383,24258,17742,3429,3157,27,24328,0.11164607600474055,0,1,5175074.0,6.529101120006545e-05,38641
1473,14851,23710,17702,3429,3157,27,24288,0.11184222964587737,0,1,5170871.0,6.537062856108113e-05,38561
1474,15041,23620,17752,3429,3157,27,24338,0.11152227848962748,2.8165840468679586e-05,1,5176661.0,6.527113344524448e-05,38661
1475,14337,24244,17712,3429,3157,28,24298,0.11175198686010819,0,1,5167278.0,6.53507082574625e-05,38581
1476,15918,22677,17719,3429,3157,28,24305,0.11163921170522514,0,1,5165164.0,6.533677037982443e-05,38595
1477,15486,23175,17752,3429,3157,26,24338,0.11164731723145167,0,1,5178947.0,6.527113344524448e-05,38661
1478,15945,22768,17778,3429,3157,27,24364,0.11133685035544058,0.0001124985937675779,1,5175594.0,6.521950097885015e-05,38713
1479,15187,23542,17786,3429,3157,26,24372,0.11132459366763663,0,1,5179898.0,6.520362849564197e-05,38729
147,15564,23067,17737,3429,3157,28,24323,0.11160443602301783,0,1,5165910.0,6.530095406264246e-05,38631
1480,15759,22918,17760,3429,3157,27,24346,0.11132944321073167,0,1,5172883.0,6.525523888956461e-05,38677
1481,15693,22846,17691,3429,3157,27,24277,0.11177892664592536,0,1,5161262.0,6.53925531987314e-05,38539
1482,14409,24236,17744,3429,3157,28,24330,0.11156050850715983,0,1,5167545.0,6.528703479904543e-05,38645
1483,16062,22663,17784,3429,3157,27,24370,0.11130992422477272,2.8115159694107064e-05,1,5178621.0,6.520759598023501e-05,38725
1484,14651,24082,17788,3429,3157,28,24374,0.11124863243038112,0,1,5174386.0,6.519966143510742e-05,38733
1485,14478,24251,17786,3429,3157,28,24372,0.11134664246964751,0,1,5181424.0,6.520362849564197e-05,38729
1486,15550,23203,17798,3429,3157,27,24384,0.11125504564114207,5.618608832453085e-05,1,5178470.0,6.517983249161484e-05,38753
1487,15088,23527,17729,3429,3157,28,24315,0.11155060565729545,0,1,5164704.0,6.531686817127705e-05,38615
1488,16668,21945,17728,3429,3157,27,24314,0.1116161124149829,0,1,5164312.0,6.531885791341236e-05,38613
1489,14565,24078,17743,3429,3157,28,24329,0.11160052840103277,0,1,5172501.0,6.528902294641787e-05,38643
148,15359,23242,17722,3429,3157,28,24308,0.11163854963905169,2.8213519918745063e-05,1,5164646.0,6.533079860012114e-05,38601
1490,14523,24076,17721,3429,3157,27,24307,0.11166141395409793,2.8215112013994695e-05,1,5163216.0,6.533278908694523e-05,38599
1491,14710,24043,17798,3429,3157,27,24384,0.11116890129340605,0,1,5179571.0,6.517983249161484e-05,38753
1492,16679,21924,17723,3429,3157,26,24309,0.11166999907323184,0,1,5174252.0,6.532880821969932e-05,38603
1493,15398,23229,17735,3429,3157,27,24321,0.11160898947760321,0,1,5166106.0,6.53049319518112e-05,38627
1494,14395,24264,17751,3429,3157,28,24337,0.11148147731286145,0,1,5168176.0,6.527312074263377e-05,38659
1495,15599,23144,17793,3429,3157,28,24379,0.11140326451846348,0,1,5231272.0,6.518974563870877e-05,38743
1496,16743,21856,17721,3429,3157,28,24307,0.11162426044270773,0,1,5165191.0,6.533278908694523e-05,38599
1497,14964,23659,17733,3429,3157,28,24319,0.11156266417564492,0,1,5165713.0,6.530891026627425e-05,38623
1498,15655,23188,17843,3429,3157,28,24429,0.11113432544832838,0,1,5235084.0,6.509073326139586e-05,38843
1499,15029,23588,17730,3429,3157,28,24316,0.11164326323501987,0,1,5166888.0,6.531487853550164e-05,38617
149,15480,23085,17704,3429,3157,28,24290,0.1117001747262392,0,1,5161962.0,6.536664364836484e-05,38565
14,14293,24306,17721,3429,3157,27,24307,0.11169639860693094,0,1,5165469.0,6.533278908694523e-05,38599
150,15925,22638,17703,3429,3157,28,24289,0.1117258826238053,0,1,5163885.0,6.536863605146439e-05,38563
151,14386,24239,17734,3429,3157,28,24320,0.11164267676092182,0,1,5180282.0,6.53069210558779e-05,38625
152,14363,24200,17703,3429,3157,28,24289,0.11180328296486355,0,1,5163793.0,6.536863605146439e-05,38563
153,16677,21934,17727,3429,3157,27,24313,0.11163544827794049,0,1,5167854.0,6.532084776191364e-05,38611
154,14491,24060,17697,3429,3157,28,24283,0.11181943398936076,2.8253376278465277e-05,1,5162091.0,6.538059270713484e-05,38551
155,15528,23027,17699,3429,3157,29,24285,0.11183449130523467,0,1,5164478.0,6.537660672909518e-05,38555
156,15653,23068,17782,3429,3157,28,24368,0.11154055037021585,0,1,5233157.0,6.521156388893507e-05,38721
157,15457,23166,17733,3429,3157,28,24319,0.11158744524457927,0,1,5161697.0,6.530891026627425e-05,38623
158,14495,24228,17783,3429,3157,28,24369,0.11132792636369782,0,1,5175991.0,6.520957988156864e-05,38723
159,15585,23048,17738,3429,3157,28,24324,0.11152462498199604,0,1,5173501.0,6.529896527752833e-05,38633
15,15869,22782,17747,3429,3157,28,24333,0.11137347663516116,8.452132754831803e-05,1,5165845.0,6.528107099451842e-05,38651
160,14357,24272,17736,3429,3157,28,24322,0.11160824639846098,0,1,5167370.0,6.530294295406807e-05,38629
161,15458,23143,17722,3429,3157,28,24308,0.11165932045186601,0,1,5166065.0,6.533079860012114e-05,38601
162,14484,24253,17790,3429,3157,28,24376,0.11132244483605033,0,1,5178483.0,6.519569479858289e-05,38737
163,14625,24108,17788,3429,3157,27,24374,0.11147202111229804,0,1,5182593.0,6.519966143510742e-05,38733
164,14659,23992,17747,3429,3157,28,24333,0.11161136940509449,2.817377584943934e-05,1,5174581.0,6.528107099451842e-05,38651
165,15605,22984,17716,3429,3157,27,24302,0.11165120894088233,0,1,5169354.0,6.534274311731149e-05,38589
166,15571,23074,17744,3429,3157,28,24330,0.11172801149881746,0,1,5179898.0,6.528703479904543e-05,38645
167,14892,23701,17718,3429,3157,28,24304,0.11172592470432084,0,1,5166536.0,6.533876118589162e-05,38593
168,13975,24678,17748,3429,3157,28,24334,0.11152524024297535,0,1,5174232.0,6.527908327218602e-05,38653
169,14400,24251,17747,3429,3157,27,24333,0.11158831747630579,0,1,5178177.0,6.528107099451842e-05,38651
16,16594,21987,17712,3429,3157,28,24298,0.1117302216902043,0.00011291779584462511,1,5166006.0,6.53507082574625e-05,38581
170,14864,23785,17746,3429,3157,28,24332,0.11157131470698149,0,1,5174304.0,6.528305882310176e-05,38649
171,16659,22038,17770,3429,3157,27,24356,0.11139421632095248,0,1,5175118.0,6.523538025009779e-05,38697
172,15471,23222,17768,3429,3157,28,24354,0.1114535042181545,0,1,5219841.0,6.523935112890448e-05,38693
173,15442,23107,17696,3429,3157,27,24282,0.11184552544780794,0,1,5165531.0,6.53825858559819e-05,38549
174,16674,22055,17786,3429,3157,27,24372,0.11134741698485119,2.8111998200832114e-05,1,5181706.0,6.520362849564197e-05,38729
175,14509,24130,17741,3429,3157,28,24327,0.1115918253414469,0,1,5175031.0,6.529299955999423e-05,38639
176,15421,23214,17739,3429,3157,27,24325,0.11154637914318942,0,1,5172714.0,6.529697659871961e-05,38635
177,16725,21958,17763,3429,3157,27,24349,0.11139293119886769,0,1,5168962.0,6.524928018319228e-05,38683
178,14563,24168,17787,3429,3157,27,24373,0.11121176666302587,0,1,5170619.0,6.520164491237042e-05,38731
179,14589,24074,17753,3429,3157,26,24339,0.11152152649252986,0,1,5174061.0,6.526914625407585e-05,38663
17,14531,24094,17734,3429,3157,28,24320,0.11164698910563238,0.00039472200293222057,1,5170587.0,6.53069210558779e-05,38625
180,14374,24245,17731,3429,3157,28,24317,0.11158579643033578,0,1,5165369.0,6.531288900608006e-05,38619
181,15606,23097,17773,3429,3157,28,24359,0.11134338470713803,0,1,5171630.0,6.522942472770958e-05,38703
182,15602,22999,17722,3429,3157,27,24308,0.111664414911694,0,1,5165078.0,6.533079860012114e-05,38601
183,16616,21983,17721,3429,3157,28,24307,0.11167561299425151,0,1,5163276.0,6.533278908694523e-05,38599
184,14443,24148,17717,3429,3157,27,24303,0.11169879482428728,0,1,5173730.0,6.53407520983853e-05,38591
185,14451,24154,17724,3429,3157,28,24310,0.11163906977030302,0,1,5163803.0,6.532681794567371e-05,38605
186,14598,24151,17796,3429,3157,27,24382,0.11128847460933942,0,1,5178831.0,6.518379743258435e-05,38749
187,14570,24059,17736,3429,3157,29,24322,0.11157078437554735,0,1,5170515.0,6.530294295406807e-05,38629
188,15688,22923,17727,3429,3157,28,24313,0.11153217741046215,0,1,5169802.0,6.532084776191364e-05,38611
189,15561,23128,17766,3429,3157,27,24352,0.1114179783481449,0,1,5172145.0,6.524332243220603e-05,38689
18,14529,24194,17783,3429,3157,27,24369,0.1114318532035726,0,1,5177822.0,6.520957988156864e-05,38723
190,16047,22582,17736,3429,3157,28,24322,0.1115695960094188,0,1,5174208.0,6.530294295406807e-05,38629
191,15628,23047,17759,3429,3157,28,24345,0.11143870126913741,0,1,5175101.0,6.525722533735834e-05,38675
192,14551,24092,17743,3429,3157,27,24329,0.11156749152160883,0,1,5175772.0,6.528902294641787e-05,38643
193,14589,24090,17761,3429,3157,27,24347,0.11162741557723253,0,1,5183152.0,6.525325254794306e-05,38679
194,14693,24042,17789,3429,3157,28,24375,0.11122866833881899,0,1,5179028.0,6.519767806384694e-05,38735
195,15550,23081,17737,3429,3157,28,24323,0.11157969720641137,0,1,5174650.0,6.530095406264246e-05,38631
196,13999,24658,17750,3429,3157,27,24336,0.11153378991331353,0,1,5175966.0,6.527510814624974e-05,38657
197,15349,23232,17712,3429,3157,28,24298,0.1117924231937424,0,1,5168922.0,6.53507082574625e-05,38581
198,15126,23549,17759,3429,3157,27,24345,0.11149823420785089,0,1,5179530.0,6.525722533735834e-05,38675
199,14500,24107,17725,3429,3157,27,24311,0.1115947339595428,0,1,5166313.0,6.532482777803825e-05,38607
19,15431,23240,17757,3429,3157,29,24343,0.11150491121955394,0,1,5175120.0,6.52611985514866e-05,38671
1,16645,22136,17812,3429,3157,28,24398,0.11104675575558297,2.8070963395463733e-05,1,5178010.0,6.51520897676013e-05,38781
200,14679,24052,17787,3429,3157,27,24373,0.11118703581732142,0,1,5172524.0,6.520164491237042e-05,38731
201,15469,23160,17736,3429,3157,28,24322,0.11161206174941764,0,1,5165212.0,6.530294295406807e-05,38629
202,15535,23128,17753,3429,3157,26,24339,0.11150207679927536,0,1,5176921.0,6.526914625407585e-05,38663
203,14542,24105,17745,3429,3157,28,24331,0.1116408591867389,0,1,5172824.0,6.528504675794208e-05,38647
204,15613,22982,17719,3429,3157,27,24305,0.11156425592750886,0,1,5167836.0,6.533677037982443e-05,38595
205,15025,23576,17722,3429,3157,27,24308,0.11190346597239982,0,1,5177926.0,6.533079860012114e-05,38601
206,14572,24079,17747,3429,3157,27,24333,0.11153842512629619,0,1,5170980.0,6.528107099451842e-05,38651
207,15435,23130,17704,3429,3157,27,24290,0.1117789497064623,0,1,5167189.0,6.536664364836484e-05,38565
208,15687,23208,17869,3429,3157,27,24455,0.11097361629662283,0,1,5238684.0,6.503935127398285e-05,38895
209,15591,23090,17762,3429,3157,28,24348,0.11147051526865638,0,1,5172291.0,6.525126631248764e-05,38681
20,14579,24160,17791,3429,3157,27,24377,0.11128673255667566,0,1,5180104.0,6.519371163930922e-05,38739
210,15602,23071,17758,3429,3157,28,24344,0.11158813714587378,0,1,5219049.0,6.525921189133032e-05,38673
211,15438,23203,17742,3429,3157,28,24328,0.11162970316002244,0,1,5176620.0,6.529101120006545e-05,38641
212,14562,24093,17749,3429,3157,28,24335,0.1115501796863344,0,1,5171418.0,6.527709565609847e-05,38655
213,14353,24252,17724,3429,3157,27,24310,0.11173348474509658,0,1,5177718.0,6.532681794567371e-05,38605
214,15755,22906,17752,3429,3157,27,24338,0.11151125230957186,0,1,5173093.0,6.527113344524448e-05,38661
215,15502,23167,17756,3429,3157,28,24342,0.11151412114922203,0,1,5175941.0,6.526318531783324e-05,38669
216,15634,23033,17755,3429,3157,27,24341,0.1114556731824415,0,1,5170790.0,6.526517219037628e-05,38667
217,14501,24158,17751,3429,3157,27,24337,0.11154528946247873,0,1,5169199.0,6.527312074263377e-05,38659
218,14581,24066,17745,3429,3157,27,24331,0.11149855265695803,0,1,5169034.0,6.528504675794208e-05,38647
219,15062,23557,17731,3429,3157,27,24317,0.11160578745711905,2.8199199142744347e-05,1,5165892.0,6.531288900608006e-05,38619
21,14573,24062,17739,3429,3157,28,24325,0.11153257967422123,5.63729635266926e-05,1,5165439.0,6.529697659871961e-05,38635
220,14557,24062,17731,3429,3157,28,24317,0.11165181315094927,0,1,5170950.0,6.531288900608006e-05,38619
221,15950,22711,17752,3429,3157,28,24338,0.11152113025274894,0,1,5175198.0,6.527113344524448e-05,38661
222,16822,21869,17767,3429,3157,28,24353,0.11150485774581201,0,1,5177624.0,6.524133672749037e-05,38691
223,15500,23167,17755,3429,3157,29,24341,0.11152913040131934,0,1,5178891.0,6.526517219037628e-05,38667
224,15811,22892,17773,3429,3157,27,24359,0.11127035944960138,0,1,5170487.0,6.522942472770958e-05,38703
225,16916,21799,17779,3429,3157,27,24365,0.11141054678671906,0,1,5181158.0,6.521751654729186e-05,38715
226,14925,23740,17754,3429,3157,29,24340,0.11149865006265547,0,1,5176586.0,6.526715916912181e-05,38665
227,16612,21999,17727,3429,3157,27,24313,0.11164914982832802,2.8205562136853388e-05,1,5171820.0,6.532084776191364e-05,38611
228,14608,24053,17752,3429,3157,28,24338,0.11137002598076136,2.8165840468679586e-05,1,5171506.0,6.527113344524448e-05,38661
229,14314,24315,17736,3429,3157,28,24322,0.11165189616175289,0,1,5171049.0,6.530294295406807e-05,38629
22,15627,23148,17809,3429,3157,28,24395,0.11123996045191972,0,1,5180390.0,6.515803288982573e-05,38775
230,16567,22046,17728,3429,3157,28,24314,0.11162234079779593,2.8203971119133575e-05,1,5173184.0,6.531885791341236e-05,38613
231,14405,24282,17765,3429,3157,27,24351,0.11138766530392136,0,1,5170253.0,6.524530824305753e-05,38687
232,15596,23077,17758,3429,3157,27,24344,0.11145929500855442,8.44689717310508e-05,1,5177286.0,6.525921189133032e-05,38673
233,15412,23159,17707,3429,3157,27,24293,0.11174699695685232,0,1,5161263.0,6.536066707810906e-05,38571
234,15532,23095,17735,3429,3157,27,24321,0.11158047268114021,0,1,5170538.0,6.53049319518112e-05,38627
235,14384,24271,17749,3429,3157,28,24335,0.1115616950278735,0,1,5170916.0,6.527709565609847e-05,38655
236,15932,22697,17736,3429,3157,28,24322,0.1116130342688966,0.00011276499774470004,1,5173385.0,6.530294295406807e-05,38629
237,14538,24087,17734,3429,3157,28,24320,0.11159284510423806,0,1,5172546.0,6.53069210558779e-05,38625
238,15634,23075,17776,3429,3157,27,24362,0.11137578428902233,0,1,5178893.0,6.522347016016214e-05,38709
239,16046,22631,17760,3429,3157,28,24346,0.11139577899707995,0.0002533783783783784,1,5175702.0,6.525523888956461e-05,38677
23,14534,24087,17732,3429,3157,28,24318,0.11164401877951807,0,1,5167030.0,6.531089958300628e-05,38621
240,15515,23118,17738,3429,3157,27,24324,0.11158515025539133,0,1,5167833.0,6.529896527752833e-05,38633
241,14492,24135,17735,3429,3157,27,24321,0.11167056993200905,0,1,5168917.0,6.53049319518112e-05,38627
242,15631,23012,17743,3429,3157,28,24329,0.11160836627090838,0,1,5173802.0,6.528902294641787e-05,38643
243,14476,24197,17758,3429,3157,28,24344,0.11147859240908421,0,1,5176438.0,6.525921189133032e-05,38673
244,15740,22917,17750,3429,3157,28,24336,0.11158951724681024,0,1,5175411.0,6.527510814624974e-05,38657
245,14371,24246,17730,3429,3157,28,24316,0.11165135643354132,0,1,5174023.0,6.531487853550164e-05,38617
246,15558,23123,17762,3429,3157,28,24348,0.1115250025134971,0,1,5222271.0,6.525126631248764e-05,38681
247,16620,22087,17775,3429,3157,29,24361,0.1114205699847712,2.8129395218002813e-05,1,5177009.0,6.522545490992798e-05,38707
248,14588,24005,17718,3429,3157,27,24304,0.11170435266344586,0,1,5171986.0,6.533876118589162e-05,38593
249,15739,23118,17850,3429,3157,28,24436,0.11108471533708182,0,1,5235791.0,6.507689262686192e-05,38857
24,15649,22984,17738,3429,3157,28,24324,0.11158938276725801,0.00014094035404216935,1,5175071.0,6.529896527752833e-05,38633
250,14915,23666,17712,3429,3157,28,24298,0.11170050433094574,0,1,5165414.0,6.53507082574625e-05,38581
251,14442,24219,17752,3429,3157,27,24338,0.11149713437145924,0,1,5174895.0,6.527113344524448e-05,38661
252,15952,22675,17735,3429,3157,28,24321,0.11161992120546037,0,1,5170065.0,6.53049319518112e-05,38627
253,14667,24030,17770,3429,3157,28,24356,0.11135498791092201,0,1,5178627.0,6.523538025009779e-05,38697
254,15103,23500,17723,3429,3157,27,24309,0.11165647533861625,0,1,5166249.0,6.532880821969932e-05,38603
255,14560,24099,17751,3429,3157,28,24337,0.11154584960497191,2.816742718720072e-05,1,5170837.0,6.527312074263377e-05,38659
256,14451,24174,17734,3429,3157,27,24320,0.11154626617808852,0,1,5169843.0,6.53069210558779e-05,38625
257,16152,22479,17737,3429,3157,28,24323,0.11155465889211608,2.8189660032700004e-05,1,5165881.0,6.530095406264246e-05,38631
258,16523,22086,17726,3429,3157,28,24312,0.11164742951155243,0,1,5165185.0,6.532283771678693e-05,38609
259,16656,22003,17751,3429,3157,28,24337,0.11150903256915747,8.450228156160216e-05,1,5176866.0,6.527312074263377e-05,38659
25,15629,23074,17773,3429,3157,28,24359,0.11145025481535917,0,1,5221171.0,6.522942472770958e-05,38703
260,15730,22951,17762,3429,3157,28,24348,0.11144873958549441,0,1,5172395.0,6.525126631248764e-05,38681
261,15446,23123,17706,3429,3157,28,24292,0.11179987819415581,0,1,5167254.0,6.536265916169323e-05,38569
262,14509,24166,17759,3429,3157,28,24345,0.1115348118410095,0.0003378568613097584,1,5171267.0,6.525722533735834e-05,38675
263,14525,24088,17728,3429,3157,28,24314,0.11168407661456363,0,1,5168969.0,6.531885791341236e-05,38613
264,14494,24153,17745,3429,3157,27,24331,0.11153990331959228,0,1,5168112.0,6.528504675794208e-05,38647
265,14540,24177,17780,3429,3157,28,24366,0.1113880818519393,0,1,5178557.0,6.521553222179062e-05,38717
266,16778,21871,17746,3429,3157,28,24332,0.1114563643557342,0,1,5172582.0,6.528305882310176e-05,38649
267,15513,23204,17780,3429,3157,28,24366,0.111264040045572,0,1,5174419.0,6.521553222179062e-05,38717
268,15512,23209,17782,3429,3157,28,24368,0.11134459383705113,0,1,5225783.0,6.521156388893507e-05,38721
269,15465,23152,17730,3429,3157,28,24316,0.11161465460372029,0,1,5166235.0,6.531487853550164e-05,38617
26,14439,24190,17736,3429,3157,27,24322,0.11160191960652592,0,1,5173503.0,6.530294295406807e-05,38629
270,16593,22020,17728,3429,3157,27,24314,0.111642292893977,0,1,5171151.0,6.531885791341236e-05,38613
271,15569,23000,17706,3429,3157,27,24292,0.11195881860288395,0,1,5179668.0,6.536265916169323e-05,38569
272,14368,24293,17752,3429,3157,27,24338,0.11153118483413545,0,1,5171320.0,6.527113344524448e-05,38661
273,15624,22975,17721,3429,3157,28,24307,0.11167336461656605,0,1,5170303.0,6.533278908694523e-05,38599
274,15496,23085,17712,3429,3157,28,24298,0.1117728221859849,2.8229448961156277e-05,1,5169452.0,6.53507082574625e-05,38581
275,15615,22968,17713,3429,3157,28,24299,0.11173721974778446,0,1,5168061.0,6.534871681274571e-05,38583
276,14398,24215,17728,3429,3157,28,24314,0.11154912429057252,0,1,5164514.0,6.531885791341236e-05,38613
277,14447,24210,17750,3429,3157,27,24336,0.11140971671744339,0,1,5171123.0,6.527510814624974e-05,38657
278,14401,24240,17742,3429,3157,27,24328,0.11156403868075657,0,1,5178592.0,6.529101120006545e-05,38641
279,14564,24125,17766,3429,3157,27,24352,0.111444690567889,0,1,5177063.0,6.524332243220603e-05,38689
27,15579,22994,17708,3429,3157,27,24294,0.11178678431816443,0,1,5164758.0,6.53586751010179e-05,38573
280,14902,23683,17714,3429,3157,27,24300,0.11169762339578879,0,1,5163629.0,6.534672547448564e-05,38585
281,16084,22571,17749,3429,3157,27,24335,0.11154460239556134,0,1,5170737.0,6.527709565609847e-05,38655
282,16650,21991,17742,3429,3157,27,24328,0.11155475188804495,0,1,5170679.0,6.529101120006545e-05,38641
283,15124,23519,17743,3429,3157,27,24329,0.11151487042733232,0,1,5166213.0,6.528902294641787e-05,38643
284,16247,22334,17712,3429,3157,28,24298,0.1117627200129306,0,1,5165810.0,6.53507082574625e-05,38581
285,14365,24246,17727,3429,3157,28,24313,0.11164026482875501,0,1,5169396.0,6.532084776191364e-05,38611
286,14484,24085,17706,3429,3157,27,24292,0.11179944686609307,2.8239015023155993e-05,1,5166581.0,6.536265916169323e-05,38569
287,15525,23076,17722,3429,3157,28,24308,0.1116675115925257,2.8213519918745063e-05,1,5170637.0,6.533079860012114e-05,38601
288,15058,23565,17733,3429,3157,27,24319,0.11164414006683643,0,1,5175632.0,6.530891026627425e-05,38623
289,14326,24225,17697,3429,3157,28,24283,0.11182083954854875,0,1,5163484.0,6.538059270713484e-05,38551
28,14329,24282,17727,3429,3157,26,24313,0.11168482269453728,0,1,5166300.0,6.532084776191364e-05,38611
290,14579,24066,17744,3429,3157,27,24330,0.11145330966924262,0,1,5169120.0,6.528703479904543e-05,38645
291,14519,24120,17741,3429,3157,28,24327,0.11157540714640127,0,1,5175050.0,6.529299955999423e-05,38639
292,14567,24038,17724,3429,3157,28,24310,0.11170279662739108,0,1,5171198.0,6.532681794567371e-05,38605
293,15002,23681,17763,3429,3157,27,24349,0.11141641880761637,0,1,5172847.0,6.524928018319228e-05,38683
294,14508,24201,17776,3429,3157,27,24362,0.11144796506476276,0,1,5179351.0,6.522347016016214e-05,38709
295,15465,23080,17694,3429,3157,27,24280,0.1118062863988336,0,1,5162461.0,6.538657247336072e-05,38545
296,14449,24196,17744,3429,3157,28,24330,0.11158257339836913,0,1,5164158.0,6.528703479904543e-05,38645
297,15593,22968,17702,3429,3157,28,24288,0.1117797315712485,0.00011298158400180771,1,5164573.0,6.537062856108113e-05,38561
298,15661,23076,17790,3429,3157,27,24376,0.11120974569298701,2.810567734682406e-05,1,5174075.0,6.519569479858289e-05,38737
299,16185,22482,17755,3429,3157,28,24341,0.11150724330250686,0,1,5168087.0,6.526517219037628e-05,38667
29,14446,24139,17714,3429,3157,27,24300,0.11168792483390662,0,1,5164555.0,6.534672547448564e-05,38585
2,14284,24309,17718,3429,3157,28,24304,0.11172960561170756,0,1,5168423.0,6.533876118589162e-05,38593
300,15499,23142,17742,3429,3157,27,24328,0.11158402388125926,0,1,5176137.0,6.529101120006545e-05,38641
301,15135,23446,17712,3429,3157,27,24298,0.11174011348707177,5.6458897922312554e-05,1,5166616.0,6.53507082574625e-05,38581
302,14600,24057,17750,3429,3157,26,24336,0.11168868515962042,0,1,5181247.0,6.527510814624974e-05,38657
303,15607,23090,17770,3429,3157,27,24356,0.11143627782562986,0.00014068655036578504,1,5180715.0,6.523538025009779e-05,38697
304,15578,23045,17733,3429,3157,29,24319,0.11161152393034744,0,1,5165759.0,6.530891026627425e-05,38623
