sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1413,18085,29898,23787,632,409,794,24828,0.019017397028882055,0,3,2286588.0,7.784333189019067e-05,47983
1414,18845,29622,24029,632,409,788,25070,0.018780553588032028,2.0808190103624785e-05,3,2300224.0,7.711782890470804e-05,48467
1415,18651,29596,23919,632,409,808,24960,0.01903409593398269,0,3,2305973.0,7.744592156778141e-05,48247
1416,17894,30205,23845,632,409,812,24886,0.01906536978392463,0.00010484378276368212,3,2323417.0,7.766821165030926e-05,48099
1417,18304,29517,23706,632,409,793,24747,0.01936633521092014,4.2183413481818946e-05,3,2274428.0,7.80892203168644e-05,47821
1418,18434,29867,23946,632,409,798,24987,0.01900820960510012,2.088031403992316e-05,3,2310866.0,7.736513181363234e-05,48301
1419,18209,30048,23924,632,409,795,24965,0.018883348278852494,2.0899515131248954e-05,3,2302045.0,7.74309477909355e-05,48257
141,17921,30130,23821,632,409,790,24862,0.019114015967319004,4.19797657529071e-05,3,2296217.0,7.774057967107673e-05,48051
1420,18524,29589,23852,632,409,797,24893,0.01893127522610997,2.0962602716753314e-05,3,2296087.0,7.764712965062701e-05,48113
1421,18099,29764,23727,632,409,785,24768,0.019171728625697902,2.107303915370675e-05,3,2295289.0,7.802532262182247e-05,47863
1422,18376,29793,23880,632,409,768,24921,0.01911494876688944,2.0938023450586266e-05,3,2306292.0,7.756291582846417e-05,48169
1423,18451,29714,23878,632,409,791,24919,0.01918010310490989,2.0939777200770582e-05,3,2316404.0,7.756892505085125e-05,48165
1424,18551,29646,23894,632,409,791,24935,0.01908105212147552,0,3,2318429.0,7.752087729371733e-05,48197
1425,18164,30189,23972,632,409,766,25013,0.0189389784563364,2.0857667278491573e-05,3,2317096.0,7.728749321582587e-05,48353
1426,18571,29794,23978,632,409,786,25019,0.018825340979698683,0,3,2327362.0,7.726959871198186e-05,48365
1427,18676,29681,23974,632,409,784,25015,0.018766324382916685,4.171185450905147e-05,3,2317807.0,7.728152746155137e-05,48357
1428,18273,29796,23830,632,409,800,24871,0.01916664041002059,6.29458665547629e-05,3,2309325.0,7.771342588553073e-05,48069
1429,18549,30174,24157,632,409,771,25198,0.018977202929740117,4.139586869230451e-05,3,2343014.0,7.67395262028603e-05,48723
142,17953,30106,23825,632,409,803,24866,0.01912884483650464,0.00012591815320041973,3,2315140.0,7.772850898268975e-05,48059
1430,18176,30057,23912,632,409,791,24953,0.018864513598681677,0,3,2309687.0,7.74668945748819e-05,48233
1431,18500,29703,23897,632,409,792,24938,0.01896929836972038,0.0001046156421308114,3,2316335.0,7.751187495656912e-05,48203
1432,18775,29382,23874,632,409,766,24915,0.018997024145760634,4.188657116528441e-05,3,2290263.0,7.758094628584744e-05,48157
1433,18506,29613,23855,632,409,791,24896,0.01923604299535358,6.287989939216097e-05,3,2298967.0,7.763809800648585e-05,48119
1434,18730,29705,24013,632,409,818,25054,0.018857352324378577,0,3,2300102.0,7.716537882293514e-05,48435
1435,18486,30271,24174,632,409,766,25215,0.01889690566139558,2.0683378836766775e-05,3,2317686.0,7.668956154512298e-05,48757
1436,18085,30104,23890,632,409,784,24931,0.018790890810018637,4.185851820845542e-05,3,2311591.0,7.753288365901922e-05,48189
1437,18661,29252,23752,632,409,794,24793,0.019086108697129435,8.42034355001684e-05,3,2292377.0,7.7949389971227e-05,47913
1438,18431,29662,23842,632,409,788,24883,0.0194432187557905,0.0001887425551547689,3,2321165.0,7.767725029336959e-05,48093
1439,18699,29396,23843,632,409,787,24884,0.01906279279745066,0,3,2298418.0,7.767423717891228e-05,48095
143,17962,30303,23928,632,409,786,24969,0.019084805903482827,0.00014627214978268137,3,2311243.0,7.74189729323958e-05,48265
1440,18373,29428,23696,632,409,787,24737,0.019128164744060486,0.00014770425388251182,3,2286654.0,7.811968454061697e-05,47801
1441,18658,29647,23948,632,409,795,24989,0.01868022481471174,0,3,2333943.0,7.735915408350349e-05,48305
1442,18302,29417,23655,632,409,774,24696,0.019288539571537006,0.0001056859015007398,3,2296260.0,7.824483643764585e-05,47719
1443,18686,29625,23951,632,409,794,24992,0.01921155184867239,0.0001043797753747234,3,2323121.0,7.73501892179264e-05,48311
1444,18564,29393,23774,632,409,777,24815,0.018993342282514262,2.1031378817195256e-05,3,2285991.0,7.78826912283809e-05,47957
1445,18877,29310,23889,632,409,771,24930,0.0189541117934409,2.093013520867345e-05,3,2297712.0,7.753588583072114e-05,48187
1446,18395,29842,23914,632,409,791,24955,0.0191818273347785,4.1816509157815506e-05,3,2332494.0,7.746090112960723e-05,48237
1447,18208,30035,23917,632,409,787,24958,0.019019961921458144,0.0001463394238407827,3,2320811.0,7.74519126981267e-05,48243
1448,18032,30189,23906,632,409,807,24947,0.019044156883710493,0.00010457625700660921,3,2303992.0,7.748488046964544e-05,48221
1449,18650,29243,23742,632,409,783,24783,0.019317978673434568,6.317917614354308e-05,3,2306101.0,7.797974531271035e-05,47893
144,18399,30358,24174,632,409,793,25215,0.018924497456559893,6.205013651030033e-05,3,2355873.0,7.668956154512298e-05,48757
1450,18597,29370,23779,632,409,793,24820,0.01926036038476384,0,3,2295224.0,7.786754831815544e-05,47967
1451,17975,30072,23819,632,409,816,24860,0.01898585483507043,0,3,2303709.0,7.774661641942131e-05,48047
1452,17959,30042,23796,632,409,800,24837,0.01930316726069714,4.2023869557908894e-05,3,2298395.0,7.781610638324348e-05,48001
1453,18167,30226,23992,632,409,758,25033,0.01898615999901016,2.0840280093364454e-05,3,2317085.0,7.72278770354867e-05,48393
1454,18594,29315,23750,632,409,803,24791,0.01929006214154835,0,3,2286284.0,7.795545915121086e-05,47909
1455,18318,29727,23818,632,409,794,24859,0.019184598449865642,4.198505332101772e-05,3,2327947.0,7.774963514472652e-05,48045
1456,18387,29692,23835,632,409,796,24876,0.019306280297360753,0.00012586532410320956,3,2332625.0,7.769834863334198e-05,48079
1457,18307,29452,23675,632,409,782,24716,0.01925947531743636,6.335797254487857e-05,3,2262709.0,7.818373674159573e-05,47759
1458,18768,29383,23871,632,409,794,24912,0.01875369542907503,2.0945917640651837e-05,3,2308271.0,7.758996465438799e-05,48151
1459,18928,29367,23943,632,409,781,24984,0.019192193032740876,0.0001461805120494508,3,2313484.0,7.737410013897507e-05,48295
145,19052,29529,24086,632,409,771,25127,0.018844309011378634,2.0758947106202774e-05,3,2318663.0,7.694890692367862e-05,48581
1460,18535,29648,23887,632,409,801,24928,0.018917462227110795,6.279566291288149e-05,3,2308802.0,7.754189087076497e-05,48183
1461,18950,29269,23905,632,409,790,24946,0.0189554116722226,0,3,2292858.0,7.748787892973296e-05,48219
1462,18588,29605,23892,632,409,783,24933,0.01906597026540051,0,3,2298387.0,7.752688001212092e-05,48193
1463,17890,30169,23825,632,409,790,24866,0.01902181671071033,2.0986358866736622e-05,3,2323668.0,7.772850898268975e-05,48059
1464,18432,30147,24085,632,409,761,25126,0.01885244048272848,6.227942702927134e-05,3,2315515.0,7.695186409748599e-05,48579
1465,18776,29391,23879,632,409,777,24920,0.018997279737178314,0,3,2286176.0,7.756592032342091e-05,48167
1466,18733,29446,23885,632,409,806,24926,0.018670652735607807,4.186728072011723e-05,3,2324806.0,7.754789683984152e-05,48179
1467,18749,29610,23975,632,409,782,25016,0.01897429156804886,2.0855057351407717e-05,3,2291753.0,7.727854492932638e-05,48359
1468,19061,29368,24010,632,409,818,25051,0.01888221123060597,6.247396917950854e-05,3,2301135.0,7.717430095300198e-05,48429
1469,18195,29782,23784,632,409,780,24825,0.019375674840358077,8.409014463504877e-05,3,2325965.0,7.785241128765035e-05,47977
146,18508,29527,23813,632,409,818,24854,0.01914048210696886,0,3,2298870.0,7.776473228366977e-05,48035
1470,18247,29938,23888,632,409,796,24929,0.018957852573940892,2.0931011386470194e-05,3,2329470.0,7.753888823462743e-05,48185
1471,18679,29536,23903,632,409,779,24944,0.019104725601923764,0,3,2317898.0,7.749387654525828e-05,48215
1472,18468,30011,24035,632,409,766,25076,0.019037171049133682,0,3,2300056.0,7.710001277074821e-05,48479
1473,18398,29495,23742,632,409,794,24783,0.019225888429842502,8.423890152472412e-05,3,2305875.0,7.797974531271035e-05,47893
1474,18342,29945,23939,632,409,795,24980,0.01904098598824342,8.354567859977442e-05,3,2315757.0,7.738606113683132e-05,48287
1475,18245,29544,23690,632,409,790,24731,0.019174238736905908,2.1105951878429718e-05,3,2281668.0,7.813797447187623e-05,47789
1476,18588,30051,24115,632,409,767,25156,0.018723398707912856,0,3,2310278.0,7.686324751558622e-05,48639
1477,18618,30127,24168,632,409,770,25209,0.018651672021160474,2.0688513737173122e-05,3,2327095.0,7.670718870849033e-05,48745
1478,18805,29738,24067,632,409,785,25108,0.018854946161261682,0.00014542734865168072,3,2348530.0,7.700513207010716e-05,48543
1479,18595,29874,24030,632,409,789,25071,0.018817509177776488,2.0807324178110695e-05,3,2339496.0,7.711485897800546e-05,48469
147,18663,29566,23910,632,409,772,24951,0.018892446667877285,6.273525721455458e-05,3,2289162.0,7.747288894650348e-05,48229
1480,18234,29861,23843,632,409,791,24884,0.019093819799709505,4.1941030910539784e-05,3,2307833.0,7.767423717891228e-05,48095
1481,18528,29263,23691,632,409,779,24732,0.019128561830844874,0,3,2282519.0,7.813492555605905e-05,47791
1482,19172,29655,24209,632,409,776,25250,0.01880067989375769,0,3,2329060.0,7.658689747148107e-05,48827
1483,18624,29957,24086,632,409,782,25127,0.018722445160346934,4.151789421240555e-05,3,2344791.0,7.694890692367862e-05,48581
1484,18490,30417,24249,632,409,791,25290,0.018434580501104098,2.0619406985855085e-05,3,2338379.0,7.646990274436216e-05,48907
1485,18154,30233,23989,632,409,794,25030,0.018850328765038,0.00010421443161448997,3,2311073.0,7.723681360624472e-05,48387
1486,19038,29677,24153,632,409,801,25194,0.018534549331030534,2.0701362149629445e-05,3,2352296.0,7.675129204415375e-05,48715
1487,18566,29781,23969,632,409,777,25010,0.019053967036231922,4.172055571780216e-05,3,2295945.0,7.729644357219726e-05,48347
1488,18665,29710,23983,632,409,798,25024,0.01886644081486361,0.0001250886044281366,3,2298226.0,7.725469294591686e-05,48375
1489,18431,29918,23970,632,409,782,25011,0.019160130591166648,0.000229453483521068,3,2311336.0,7.729345989004343e-05,48349
148,18212,30009,23906,632,409,797,24947,0.019004028551867592,0,3,2315468.0,7.748488046964544e-05,48221
1490,18803,29754,24074,632,409,790,25115,0.018979510730646607,0,3,2318315.0,7.6984407997798e-05,48557
1491,18984,29929,24252,632,409,784,25293,0.01844622908893231,0.00014431799439221506,3,2346261.0,7.646114252959114e-05,48913
1492,18463,29598,23826,632,409,758,24867,0.018845757104286445,2.0985478049189962e-05,3,2270075.0,7.772549189549742e-05,48061
1493,18105,30206,23951,632,409,776,24992,0.019047369864075528,6.262786522483403e-05,3,2302128.0,7.73501892179264e-05,48311
1494,18467,30032,24045,632,409,769,25086,0.01900887885333226,0,3,2319417.0,7.707033747699026e-05,48499
1495,19233,29732,24278,632,409,804,25319,0.018886331314247502,0,3,2338325.0,7.638530455503425e-05,48965
1496,18517,29700,23904,632,409,778,24945,0.0191178124476054,0.0001255020080321285,3,2313272.0,7.749087762159496e-05,48217
1497,18531,30006,24064,632,409,786,25105,0.018836663992619865,2.0777925531914893e-05,3,2315618.0,7.701401722707268e-05,48537
1498,18255,30294,24070,632,409,796,25111,0.01889430516051262,0.0001038637307852098,3,2343726.0,7.699624896046976e-05,48549
1499,18560,29697,23924,632,409,798,24965,0.01889499808499941,6.269854539374686e-05,3,2287177.0,7.74309477909355e-05,48257
149,18310,29883,23892,632,409,793,24933,0.01889625720925884,4.1855014230704836e-05,3,2291951.0,7.752688001212092e-05,48193
14,19028,29393,24006,632,409,772,25047,0.018959302918654393,4.1656252603515784e-05,3,2292182.0,7.71862003322598e-05,48421
150,18662,29631,23942,632,409,794,24983,0.018889653530978642,0,3,2331051.0,7.737709004223585e-05,48293
151,18568,29425,23792,632,409,799,24833,0.018933318884462785,6.304640215198387e-05,3,2311666.0,7.782820426012776e-05,47993
152,18121,30072,23892,632,409,783,24933,0.01893457363254759,8.371002846140967e-05,3,2304063.0,7.752688001212092e-05,48193
153,18192,30001,23892,632,409,793,24933,0.019114923668727246,6.278252134605726e-05,3,2331871.0,7.752688001212092e-05,48193
154,18464,29483,23769,632,409,784,24810,0.01910777282791888,0,3,2291437.0,7.789784002174843e-05,47947
155,18325,29934,23925,632,409,795,24966,0.0191231251877055,0.0001671891327063741,3,2302778.0,7.742795372946944e-05,48259
156,19041,29654,24143,632,409,776,25184,0.019023157921010017,0.00014496955639315743,3,2331276.0,7.678072241812549e-05,48695
157,18696,29743,24015,632,409,792,25056,0.01866869982881902,0,3,2329372.0,7.715943188076907e-05,48439
158,18166,30409,24083,632,409,783,25124,0.018723352341566673,0.0001245691981895943,3,2314670.0,7.695777912615799e-05,48575
159,18333,29498,23711,632,409,772,24752,0.01903307730208409,0,3,2265742.0,7.807399710162998e-05,47831
15,18814,29811,24108,632,409,785,25149,0.018837731891383953,6.222000995520159e-05,3,2334557.0,7.688390648075944e-05,48625
160,18699,30134,24212,632,409,773,25253,0.018632904151492043,0.00014455641830497275,3,2309037.0,7.657811046616604e-05,48833
161,18539,29612,23871,632,409,779,24912,0.018970893917598656,0,3,2285712.0,7.758996465438799e-05,48151
162,18863,29758,24106,632,409,816,25147,0.0186420318692564,4.148344810420642e-05,3,2341839.0,7.688981107954709e-05,48621
163,18995,29890,24238,632,409,771,25279,0.018623920839785858,6.18862942487004e-05,3,2326639.0,7.650204069134859e-05,48885
164,18679,29628,23949,632,409,790,24990,0.019030433193332395,2.0877698442523696e-05,3,2315814.0,7.735616556438895e-05,48307
165,18602,29417,23805,632,409,769,24846,0.01899249766811459,2.1003990758244067e-05,3,2282462.0,7.778889988896302e-05,48019
166,18748,29163,23751,632,409,777,24792,0.019551744212243323,4.210349037935245e-05,3,2287895.0,7.795242444324062e-05,47911
167,18573,29614,23889,632,409,771,24930,0.019053754036469705,2.093013520867345e-05,3,2286390.0,7.753588583072114e-05,48187
168,18397,29840,23914,632,409,796,24955,0.019043473922975607,2.0908254578907753e-05,3,2326973.0,7.746090112960723e-05,48237
169,18409,29404,23702,632,409,799,24743,0.019230521989509537,2.1095266222259726e-05,3,2299382.0,7.810140315844341e-05,47813
16,18570,29705,23933,632,409,786,24974,0.018924000819811486,0,3,2313153.0,7.740400956008384e-05,48275
170,18641,29576,23904,632,409,793,24945,0.01911901822961382,8.366800535475234e-05,3,2331220.0,7.749087762159496e-05,48217
171,18262,30201,24027,632,409,782,25068,0.01878348313737462,4.161984434178216e-05,3,2344041.0,7.712376944357496e-05,48463
172,18792,29605,23994,632,409,795,25035,0.018826509936757604,0.00010419271484537801,3,2310960.0,7.722192046896907e-05,48397
173,18272,29895,23879,632,409,798,24920,0.018856287166047512,0,3,2280425.0,7.756592032342091e-05,48167
174,18550,29783,23962,632,409,792,25003,0.018837579369386372,4.1732743510558384e-05,3,2334232.0,7.731733579059546e-05,48333
175,18585,29510,23843,632,409,803,24884,0.018852910901012623,0.00010485257727634945,3,2307861.0,7.767423717891228e-05,48095
176,18159,29766,23758,632,409,800,24799,0.019262997732288373,6.313662766226113e-05,3,2308086.0,7.793118809269596e-05,47925
177,18323,29892,23903,632,409,781,24944,0.019052063804371182,0,3,2312082.0,7.749387654525828e-05,48215
178,19247,29628,24233,632,409,787,25274,0.01871545475207089,0.0001650641686955804,3,2322777.0,7.651665776954715e-05,48875
179,18319,29974,23942,632,409,786,24983,0.01877961993901995,0,3,2330964.0,7.737709004223585e-05,48293
17,18966,29277,23917,632,409,778,24958,0.01921801693935567,4.181126395450934e-05,3,2293187.0,7.74519126981267e-05,48243
180,18824,29421,23918,632,409,784,24959,0.018634760270392216,2.0904757922903253e-05,3,2318596.0,7.744891701724108e-05,48245
181,18978,29771,24170,632,409,772,25211,0.018716166716570646,8.274720728175425e-05,3,2328435.0,7.670131208821269e-05,48749
182,18774,29631,23998,632,409,780,25039,0.018657558152536342,2.0835069589132426e-05,3,2300612.0,7.721001008855133e-05,48405
183,18494,29971,24028,632,409,777,25069,0.01885260339409034,2.080905610121525e-05,3,2300007.0,7.71207990598891e-05,48465
184,18653,29392,23818,632,409,785,24859,0.018957954234255885,0,3,2303823.0,7.774963514472652e-05,48045
185,18405,30036,24016,632,409,770,25057,0.019121586669927956,0,3,2306333.0,7.715645875297043e-05,48441
186,18594,30097,24141,632,409,796,25182,0.018937824606465297,0.00012426991425375916,3,2364348.0,7.678661119812941e-05,48691
187,18438,29553,23791,632,409,780,24832,0.018927624145295353,2.101635072086083e-05,3,2292998.0,7.783122931636419e-05,47991
188,18707,29676,23987,632,409,781,25028,0.018538461601062237,0,3,2306688.0,7.724277246771346e-05,48383
189,17895,30278,23882,632,409,796,24923,0.01915180401429977,0.0002302989699355163,3,2321986.0,7.75569075358637e-05,48173
18,19235,29424,24125,632,409,792,25166,0.018833646825561687,0.00016580310880829016,3,2325504.0,7.683375393546201e-05,48659
190,18324,29955,23935,632,409,771,24976,0.019207939515465965,0,3,2317361.0,7.73980258285191e-05,48279
191,18558,29623,23886,632,409,755,24927,0.019054040435990953,0,3,2299478.0,7.75448937391607e-05,48181
192,18734,29339,23832,632,409,776,24873,0.019094767025720178,0,3,2286990.0,7.770739428344882e-05,48073
193,18403,29492,23743,632,409,792,24784,0.019092371455625215,4.211767678894832e-05,3,2292597.0,7.79767087160973e-05,47895
194,18828,29979,24199,632,409,752,25240,0.01868161789413786,0,3,2317179.0,7.661620204034847e-05,48807
195,18590,29253,23717,632,409,795,24758,0.019083320683467866,0,3,2282511.0,7.80557370660022e-05,47843
196,18046,29829,23733,632,409,790,24774,0.019208510366138697,4.2135423250326547e-05,3,2302532.0,7.800708531471737e-05,47875
197,17630,30079,23650,632,409,792,24691,0.019215773802874658,8.456659619450317e-05,3,2279558.0,7.826012626636306e-05,47709
198,18665,29720,23988,632,409,755,25029,0.01861758105612711,2.0843755210938802e-05,3,2299293.0,7.723979292219842e-05,48385
199,18380,29975,23973,632,409,776,25014,0.019103732110647424,2.085679723021733e-05,3,2294959.0,7.728451022370901e-05,48355
19,18782,29445,23909,632,409,806,24950,0.01906290102750481,0.00018821364339788364,3,2327798.0,7.74758864797614e-05,48227
1,18944,30079,24307,632,409,784,25348,0.01883327007925865,0.0001439914427942568,3,2386148.0,7.630089310659975e-05,49023
200,18727,30324,24321,632,409,780,25362,0.018259659827382077,4.1116730397598784e-05,3,2351751.0,7.626020940530186e-05,49051
201,18387,30184,24081,632,409,782,25122,0.018952698916796365,2.076325733981147e-05,3,2317973.0,7.696369506308043e-05,48571
202,18772,29223,23793,632,409,764,24834,0.01883531363448241,2.1014584121380238e-05,3,2276589.0,7.782517943872478e-05,47995
203,18457,29932,23990,632,409,779,25031,0.019239834028512842,4.168403501458941e-05,3,2323432.0,7.723383451982585e-05,48389
204,17898,30069,23779,632,409,794,24820,0.019062356157804248,4.20539131166155e-05,3,2307635.0,7.786754831815544e-05,47967
205,18408,30139,24069,632,409,774,25110,0.018740081265147722,0,3,2306962.0,7.699920976957828e-05,48547
206,18529,30208,24164,632,409,791,25205,0.018578079256562387,4.138387684158252e-05,3,2347455.0,7.671894464754196e-05,48737
207,18038,29917,23773,632,409,781,24814,0.019049009677270363,4.206452698439406e-05,3,2307895.0,7.78857205162935e-05,47955
208,18369,30486,24223,632,409,793,25264,0.018665734058533973,0.0003096230854972547,3,2384565.0,7.654590866842062e-05,48855
209,18774,29487,23926,632,409,796,24967,0.019105301558840545,0.00018807991306528463,3,2335520.0,7.742495989924196e-05,48261
20,19456,29491,24269,632,409,763,25310,0.018717472132019977,2.0602414602991472e-05,3,2330072.0,7.64115391524487e-05,48947
210,19103,29710,24202,632,409,786,25243,0.018995073188103905,0.00014461614742583258,3,2335330.0,7.660740831822082e-05,48813
211,18520,29469,23790,632,409,796,24831,0.019037993598058252,0.0001471206389239176,3,2312317.0,7.783425460746138e-05,47989
212,18789,30140,24260,632,409,779,25301,0.01882237696075565,0.0001442704039571311,3,2337071.0,7.64377917540793e-05,48929
213,17908,29909,23704,632,409,792,24745,0.019454179934484808,0,3,2298472.0,7.809531126314794e-05,47817
214,18734,29745,24035,632,409,771,25076,0.01879134386540896,0,3,2309254.0,7.710001277074821e-05,48479
215,18843,29528,23981,632,409,791,25022,0.018711003637687938,4.169967891247237e-05,3,2330782.0,7.726065456307566e-05,48371
216,18509,29972,24036,632,409,782,25077,0.018503761615012587,0,3,2327593.0,7.709704421436371e-05,48481
217,18887,29738,24108,632,409,794,25149,0.018701323102444194,0,3,2333863.0,7.688390648075944e-05,48625
218,18847,29550,23994,632,409,776,25035,0.018671647888491162,0,3,2288697.0,7.722192046896907e-05,48397
219,18284,29865,23870,632,409,801,24911,0.018781205248533543,0,3,2307138.0,7.759297124257741e-05,48149
21,19006,29303,23950,632,409,781,24991,0.018960739898181388,6.263048016701462e-05,3,2301420.0,7.735317727587214e-05,48309
220,18426,29603,23810,632,409,776,24851,0.018871301287013323,2.0999580008399833e-05,3,2286699.0,7.777379337794907e-05,48029
221,18454,29761,23903,632,409,802,24944,0.018870530161013723,4.1835752834372257e-05,3,2326083.0,7.749387654525828e-05,48215
222,18647,29598,23918,632,409,778,24959,0.01910608102014431,4.1809515845806506e-05,3,2310541.0,7.744891701724108e-05,48245
223,18449,29550,23795,632,409,818,24836,0.01922494099578946,0.00010506408909434755,3,2309729.0,7.781913050030993e-05,47999
224,18719,29852,24081,632,409,781,25122,0.018793943388358113,6.228977201943441e-05,3,2309374.0,7.696369506308043e-05,48571
225,18437,29686,23857,632,409,785,24898,0.018917997821180543,0.00010479104665297397,3,2320792.0,7.763207807604394e-05,48123
226,18307,29956,23927,632,409,792,24968,0.018882517443942107,6.269068416433318e-05,3,2323141.0,7.742196630022633e-05,48263
227,18209,29940,23870,632,409,794,24911,0.019045899991681752,2.0946795140343527e-05,3,2329337.0,7.759297124257741e-05,48149
228,18481,29604,23838,632,409,773,24879,0.01908767545956207,4.194982800570518e-05,3,2304648.0,7.76893050862032e-05,48085
229,18081,30400,24036,632,409,780,25077,0.018921648887522877,8.320852055250458e-05,3,2313584.0,7.709704421436371e-05,48481
22,18708,30231,24265,632,409,795,25306,0.018782919983005908,0.000123634865031939,3,2385323.0,7.642320475155291e-05,48939
230,18389,29826,23903,632,409,784,24944,0.019044736842869926,8.367150566874451e-05,3,2308810.0,7.749387654525828e-05,48215
231,17878,30103,23786,632,409,799,24827,0.019199882905114925,6.306230555789119e-05,3,2298544.0,7.784635812100408e-05,47981
232,18763,29722,24038,632,409,777,25079,0.018817425476112832,4.160079873533572e-05,3,2336206.0,7.70911077864512e-05,48485
233,18313,29910,23907,632,409,787,24948,0.018802511995728563,0,3,2280947.0,7.748188224130555e-05,48223
234,18729,29644,23982,632,409,773,25023,0.01860613356143585,0,3,2290062.0,7.725767363963608e-05,48373
235,17852,30199,23821,632,409,812,24862,0.019002976558652858,0,3,2311929.0,7.774057967107673e-05,48051
236,18324,29693,23804,632,409,799,24845,0.019369085528397136,0.00014703411191396403,3,2326507.0,7.779192189449324e-05,48017
237,18133,29742,23733,632,409,807,24774,0.019117388720858542,8.427084650065309e-05,3,2289214.0,7.800708531471737e-05,47875
238,18418,29859,23934,632,409,808,24975,0.018954115689350955,0.000125344697919278,3,2295100.0,7.740101757880248e-05,48277
239,18636,29531,23879,632,409,777,24920,0.01917210822489997,6.281670086687047e-05,3,2309574.0,7.756592032342091e-05,48167
23,18730,29525,23923,632,409,790,24964,0.019101944386319878,2.09003887472307e-05,3,2294654.0,7.743394208366694e-05,48255
240,19053,29432,24038,632,409,789,25079,0.018837558563689044,0.0001040019968383393,3,2307314.0,7.70911077864512e-05,48485
241,18247,30098,23968,632,409,768,25009,0.018871038989947766,2.0861148197596795e-05,3,2303961.0,7.729942748441655e-05,48345
242,18483,29816,23945,632,409,795,24986,0.01887348570113251,2.0881186051367718e-05,3,2329949.0,7.736812102469998e-05,48299
243,18951,29512,24027,632,409,775,25068,0.018588151475378366,2.080992217089108e-05,3,2329011.0,7.712376944357496e-05,48463
244,18819,29846,24128,632,409,776,25169,0.018754723300160217,0,3,2312106.0,7.682491026900997e-05,48665
245,18596,29453,23820,632,409,809,24861,0.019046528574855094,0.00010495382031905961,3,2311209.0,7.774359792821377e-05,48049
246,18223,30310,24062,632,409,800,25103,0.019305349727066767,0.0001454575679494639,3,2336941.0,7.701994180280328e-05,48533
247,18545,30022,24079,632,409,818,25120,0.019020588254576996,0.00016611985547572574,3,2360152.0,7.696961190846222e-05,48567
248,18581,29464,23818,632,409,793,24859,0.018931014615065026,0.00010496263330254429,3,2315790.0,7.774963514472652e-05,48045
249,19179,30094,24432,632,409,792,25473,0.01848142262815656,0.00016371971185330714,3,2396788.0,7.593917305682024e-05,49273
24,18701,29342,23817,632,409,792,24858,0.019441968916399637,6.298022420959819e-05,3,2318639.0,7.77526541041566e-05,48043
250,18364,29513,23734,632,409,806,24775,0.018778164245634547,0,3,2304202.0,7.800404659127596e-05,47877
251,17991,30136,23859,632,409,787,24900,0.01909076551308064,8.382580996688881e-05,3,2311472.0,7.762605907787138e-05,48127
252,18242,29691,23762,632,409,794,24803,0.019425992953266136,0.00012625199898998402,3,2315757.0,7.791905822266201e-05,47933
253,18604,30025,24110,632,409,760,25151,0.018810754885632802,2.0738282870178348e-05,3,2314821.0,7.687800278761608e-05,48629
254,18705,29578,23937,632,409,767,24978,0.018754753148147493,2.0888164765843673e-05,3,2300463.0,7.739204302083947e-05,48283
255,18576,29679,23923,632,409,804,24964,0.01900425030307243,0,3,2317443.0,7.743394208366694e-05,48255
256,18239,29702,23766,632,409,780,24807,0.019173032900805798,0,3,2277627.0,7.790693212310153e-05,47941
257,18460,29727,23889,632,409,787,24930,0.019256021811877463,0.0001255808112520407,3,2320371.0,7.753588583072114e-05,48187
258,18089,30152,23916,632,409,804,24957,0.01896055740627125,0,3,2304054.0,7.745490861046507e-05,48241
259,18396,29709,23848,632,409,802,24889,0.019341855665247727,6.289835625628983e-05,3,2328380.0,7.765917510777748e-05,48105
25,18950,29787,24164,632,409,796,25205,0.018815005751650057,2.069193842079126e-05,3,2351798.0,7.671894464754196e-05,48737
260,18622,30001,24107,632,409,784,25148,0.018510477222058556,0,3,2333385.0,7.688685866693472e-05,48623
261,18665,29454,23855,632,409,788,24896,0.01909264878626715,4.1919932928107315e-05,3,2287049.0,7.763809800648585e-05,48119
262,19220,29393,24102,632,409,769,25143,0.01890672218672176,0,3,2321226.0,7.690162299488783e-05,48613
263,18695,29804,24045,632,409,780,25086,0.018881314099911936,0.0001455604075691412,3,2304628.0,7.707033747699026e-05,48499
264,18315,29892,23899,632,409,764,24940,0.01910286908859918,2.0921377463492197e-05,3,2309197.0,7.750587455846154e-05,48207
265,18504,29981,24038,632,409,792,25079,0.01916260721638195,0.00029120559114735004,3,2346552.0,7.70911077864512e-05,48485
266,18561,29526,23839,632,409,778,24880,0.018943576092721858,0,3,2282329.0,7.768629103768995e-05,48087
267,18803,29492,23943,632,409,785,24984,0.018884795643732463,4.176586058555736e-05,3,2319926.0,7.737410013897507e-05,48295
268,18554,30259,24202,632,409,792,25243,0.018927443169477635,0.00012395669779357077,3,2332401.0,7.660740831822082e-05,48813
269,18575,29724,23945,632,409,803,24986,0.018445788679243954,4.1762372102735435e-05,3,2296886.0,7.736812102469998e-05,48299
26,18404,29607,23801,632,409,804,24842,0.019079994002126,0,3,2284832.0,7.78009893182293e-05,48011
270,18680,29917,24094,632,409,780,25135,0.018565243495474202,0,3,2302679.0,7.692525770246256e-05,48597
271,18193,29614,23699,632,409,775,24740,0.019118303678860214,2.1097936621798388e-05,3,2291371.0,7.811054278126862e-05,47807
