sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
1482,2567,4093,3211,254,238,30,3703,0.10060928765967832,0,2,502733.0,0.00048582974687394817,6660
1483,2846,3366,2987,254,238,31,3479,0.10112513062000322,0,2,432571.0,0.0005133900420513717,6212
1484,2720,3984,3233,254,238,30,3725,0.10033912968611972,0,2,501381.0,0.0004832791470526748,6704
1485,2755,3475,2996,254,238,31,3488,0.10028965436391256,0,2,418197.0,0.0005122236458878719,6230
1486,2660,3534,2978,254,238,31,3470,0.10094479699834608,0,2,414535.0,0.0005145616630792453,6194
1487,2517,4115,3197,254,238,30,3689,0.10136759479932918,0,2,470452.0,0.00048746669614595543,6632
1488,2632,4002,3198,254,238,30,3690,0.1008802631196363,0,2,482326.0,0.00048734941130923915,6634
1489,2708,3474,2972,254,238,32,3464,0.10097701187545931,0,2,428318.0,0.0005153456633937521,6182
148,2607,4019,3194,254,238,30,3686,0.1010405222726282,0,2,491846.0,0.00048781888417135944,6626
1490,2632,4058,3226,254,238,30,3718,0.10091045218714514,0,2,510100.0,0.0004840878374124789,6690
1491,2687,4005,3227,254,238,30,3719,0.10087138447340406,0,2,506597.0,0.0004839721471570397,6692
1492,2605,4075,3221,254,238,30,3713,0.10187315644672258,0,2,481039.0,0.00048466710625296025,6680
1493,2638,3982,3191,254,238,30,3683,0.10114312122730053,0,2,496602.0,0.000488171573282591,6620
1494,2607,4017,3193,254,238,30,3685,0.1009589645126252,0,2,491793.0,0.0004879363914805599,6624
1495,2996,3786,3272,254,238,31,3764,0.10116970793628513,0,2,521620.0,0.0004788218412796673,6782
1496,2688,3998,3224,254,238,30,3716,0.10149934313115559,0,2,515466.0,0.0004843193813229177,6686
1497,2724,3936,3211,254,238,30,3703,0.10039379715034816,0,2,481079.0,0.00048582974687394817,6660
1498,2868,3344,2987,254,238,31,3479,0.10087743980216575,0,2,437990.0,0.0005133900420513717,6212
1499,2744,3884,3195,254,238,30,3687,0.10023695462899966,0,2,471531.0,0.0004877014325383388,6628
149,2655,3939,3178,254,238,30,3670,0.10081632167292875,0,2,469565.0,0.0004897057087030819,6594
14,2765,3869,3198,254,238,30,3690,0.10010979513044571,0,2,469387.0,0.00048734941130923915,6634
150,2760,3922,3222,254,238,30,3714,0.10161985776863837,0,2,515556.0,0.0004845511433507067,6682
151,2666,3540,2984,254,238,31,3476,0.09950631423233125,0,2,400761.0,0.0005137800001655753,6206
152,2804,3806,3186,254,238,30,3678,0.10056091743055352,0,2,470267.0,0.0004887605048385811,6610
153,2759,3459,2990,254,238,31,3482,0.10024571817264498,0,2,424861.0,0.0005130006644752898,6218
154,2937,3663,3181,254,238,31,3673,0.1009217794724874,0,2,477759.0,0.0004893508360781467,6600
155,2633,4003,3199,254,238,30,3691,0.10041835068246185,0,2,490465.0,0.0004872321819939955,6636
156,2927,3759,3224,254,238,31,3716,0.10043961205388871,0,2,498512.0,0.0004843193813229177,6686
157,2562,4092,3208,254,238,30,3700,0.101412108293555,0,2,500301.0,0.0004861796102672015,6654
158,2772,3458,2996,254,238,31,3488,0.10028124033556639,0,2,434103.0,0.0005122236458878719,6230
159,2550,3730,3021,254,238,31,3513,0.10085365373781183,0,2,421977.0,0.0005090107877865942,6280
15,2795,3481,3019,254,238,31,3511,0.09963269636544192,0,2,436417.0,0.0005092663594514919,6276
160,2731,3959,3226,254,238,30,3718,0.10056586484048041,0,2,470246.0,0.0004840878374124789,6690
161,2663,3989,3207,254,238,30,3699,0.10138332357192853,0,2,503726.0,0.0004862963416215717,6652
162,2767,3437,2983,254,238,31,3475,0.1002836446886435,0,2,420919.0,0.0005139101154309713,6204
163,2745,3949,3228,254,238,30,3720,0.10174108843112335,0,2,481851.0,0.00048385651131793435,6694
164,2681,3673,3058,254,238,32,3550,0.09895189754196464,0,2,449043.0,0.000504327741597514,6354
165,2506,4174,3221,254,238,30,3713,0.10148243294157096,0,2,494036.0,0.00048466710625296025,6680
166,2739,3447,2974,254,238,31,3466,0.10150193781472903,0,2,421892.0,0.0005150840696137869,6186
167,2578,4050,3195,254,238,30,3687,0.1015887614242413,0,2,487917.0,0.0004877014325383388,6628
168,2816,3428,3003,254,238,31,3495,0.099356823574325,0,2,405219.0,0.0005113200393398698,6244
169,2816,3366,2972,254,238,31,3464,0.10123960842214041,0,2,431516.0,0.0005153456633937521,6182
16,2766,3838,3183,254,238,31,3675,0.1007346633073113,0,2,469964.0,0.0004891145353078629,6604
170,2617,3601,2990,254,238,31,3482,0.10004160867818736,0,2,407929.0,0.0005130006644752898,6218
171,2840,3382,2992,254,238,31,3484,0.10107259127486741,0,2,432915.0,0.0005127414013217554,6222
172,2847,3359,2984,254,238,32,3476,0.10100694095814311,0,2,436715.0,0.0005137800001655753,6206
173,2681,3947,3195,254,238,30,3687,0.10032666830500434,0,2,479821.0,0.0004877014325383388,6628
174,2688,3506,2978,254,238,31,3470,0.10025690131985489,0,2,419176.0,0.0005145616630792453,6194
175,2622,3596,2990,254,238,31,3482,0.1002906255504233,0,2,420570.0,0.0005130006644752898,6218
176,2673,3527,2981,254,238,31,3473,0.09942102830027982,0,2,406990.0,0.0005141705400847353,6200
177,2806,3880,3224,254,238,30,3716,0.10150308578202899,0,2,515437.0,0.0004843193813229177,6686
178,2735,3965,3231,254,238,30,3723,0.10023792432040476,0,2,499653.0,0.00048350992992281304,6700
179,2742,3494,2999,254,238,31,3491,0.10029799743034587,0,2,428309.0,0.0005118360023605522,6236
17,2629,3737,3064,254,238,31,3556,0.10196980446264166,0,2,435664.0,0.0005035762934696454,6366
180,2831,3857,3225,254,238,30,3717,0.10022479993029396,0,2,480321.0,0.0004842035821218832,6688
181,2804,3878,3222,254,238,30,3714,0.10159701379483743,0,2,513223.0,0.0004845511433507067,6682
182,2512,4090,3182,254,238,30,3674,0.10083905185458417,0,2,479420.0,0.0004892326576211733,6602
183,2687,3977,3213,254,238,30,3705,0.10062834786177473,0,2,478215.0,0.00048559677978798134,6664
184,2668,3528,2979,254,238,31,3471,0.09922457829470645,0,2,404201.0,0.0005144312238830258,6196
185,2698,3988,3224,254,238,29,3716,0.10081172079597946,0,2,484518.0,0.0004843193813229177,6686
186,2771,3461,2997,254,238,31,3489,0.09997024966804956,0,2,426599.0,0.0005120943673563835,6232
187,2706,3672,3070,254,238,31,3562,0.09859603616827009,0,2,431590.0,0.0005028270421613143,6378
188,2697,3989,3224,254,238,30,3716,0.10205279649718813,0,2,498015.0,0.0004843193813229177,6686
189,2789,3443,2997,254,238,31,3489,0.1004181362155197,0,2,427954.0,0.0005120943673563835,6232
18,2732,3968,3231,254,238,30,3723,0.10029545052532497,0,2,498886.0,0.00048350992992281304,6700
190,2930,3756,3224,254,238,30,3716,0.1018723783656249,0,2,483372.0,0.0004843193813229177,6686
191,2582,4098,3221,254,238,30,3713,0.10209999881366894,0,2,497884.0,0.00048466710625296025,6680
192,2677,3545,2992,254,238,32,3484,0.10082345655272244,0,2,426387.0,0.0005127414013217554,6222
193,2537,3819,3059,254,238,31,3551,0.10007549362069364,0,2,444528.0,0.0005042023472856287,6356
194,2744,3946,3226,254,238,30,3718,0.1011990448977986,0,2,478225.0,0.0004840878374124789,6690
195,2824,3392,2989,254,238,31,3481,0.10069921836793172,0,2,415049.0,0.0005131303925744683,6216
196,2730,3476,2984,254,238,31,3476,0.1010383823341656,0,2,410016.0,0.0005137800001655753,6206
197,2610,3582,2977,254,238,31,3469,0.10046579276598985,0,2,411918.0,0.0005146921672031368,6192
198,2578,4102,3221,254,238,30,3713,0.10156097080699565,0,2,502368.0,0.00048466710625296025,6680
199,2627,4061,3225,254,238,30,3717,0.10077485027873628,0,2,486061.0,0.0004842035821218832,6688
19,2706,3494,2981,254,238,31,3473,0.09993304738064197,0,2,408386.0,0.0005141705400847353,6200
1,2781,3489,3016,254,238,31,3508,0.09991697323225228,0,2,432536.0,0.0005096501897654439,6270
200,2713,3987,3231,254,238,30,3723,0.10040255116036366,0,2,501928.0,0.00048350992992281304,6700
201,2639,3985,3193,254,238,30,3685,0.10114350528832855,0,2,496960.0,0.0004879363914805599,6624
202,2620,4066,3224,254,238,30,3716,0.1019061491605851,0,2,493669.0,0.0004843193813229177,6686
203,2618,4002,3191,254,238,30,3683,0.10116753467459859,0,2,496725.0,0.000488171573282591,6620
204,2835,3365,2981,254,238,31,3473,0.10125593306416927,0,2,416494.0,0.0005141705400847353,6200
205,2704,3784,3125,254,238,30,3617,0.10190756453894222,0,2,473892.0,0.0004960596592785788,6488
206,2624,4006,3196,254,238,30,3688,0.10110357233301395,0,2,502017.0,0.00048758403654276886,6630
207,2570,3654,2993,254,238,31,3485,0.10067082354193131,0,2,416029.0,0.000512611866174041,6224
208,2876,3342,2990,254,238,31,3482,0.1008652667998433,0,2,436427.0,0.0005130006644752898,6218
209,2725,3459,2973,254,238,31,3465,0.10139331528101736,0,2,429935.0,0.0005152148339215314,6184
20,2730,3956,3224,254,238,30,3716,0.1004443464161337,0,2,537753.0,0.0004843193813229177,6686
210,2927,3769,3229,254,238,31,3721,0.1002538765228603,0,2,501864.0,0.00048374092985756516,6696
211,2842,3368,2986,254,238,31,3478,0.10028390919146894,0,2,420773.0,0.0005135199635227172,6210
212,2604,4026,3196,254,238,30,3688,0.10112218207724359,0,2,501993.0,0.00048758403654276886,6630
213,2810,3374,2973,254,238,31,3465,0.10136749912630288,0,2,433497.0,0.0005152148339215314,6184
214,2610,4068,3220,254,238,30,3712,0.1020086470345817,0,2,497323.0,0.0004847831237978424,6678
215,2698,3538,2999,254,238,31,3491,0.100385150308078,0,2,425505.0,0.0005118360023605522,6236
216,2571,4113,3223,254,238,30,3715,0.10061517156312526,0,2,540235.0,0.00048443523505328133,6684
217,2691,3965,3209,254,238,30,3701,0.10123077806282227,0,2,487034.0,0.0004860629340499646,6656
218,2555,4135,3226,254,238,30,3718,0.1011228310013235,0,2,475651.0,0.0004840878374124789,6690
219,2668,3956,3193,254,238,30,3685,0.10147722477297832,0,2,470223.0,0.0004879363914805599,6624
21,2568,4126,3228,254,238,30,3720,0.1007265115727145,0,2,506370.0,0.00048385651131793435,6694
220,2616,3558,2968,254,238,32,3460,0.10100486175064655,0,2,416443.0,0.000515869633877946,6174
221,2647,3529,2969,254,238,31,3461,0.10141925894671028,0,2,419329.0,0.0005157385432724346,6176
222,2685,4001,3224,254,238,30,3716,0.10144930391653009,0,2,515295.0,0.0004843193813229177,6686
223,2786,3430,2989,254,238,31,3481,0.10012872397051642,0,2,407998.0,0.0005131303925744683,6216
224,2674,4010,3223,254,238,30,3715,0.10158880551641315,0,2,513277.0,0.00048443523505328133,6684
225,2693,3995,3225,254,238,30,3717,0.10142214509028853,0,2,515383.0,0.0004842035821218832,6688
226,2785,3429,2988,254,238,31,3480,0.10000500888268755,0,2,416072.0,0.0005132601850842329,6214
227,2664,3586,3006,254,238,31,3498,0.09998886417669618,0,2,420000.0,0.0005109337367175622,6250
228,2708,3982,3226,254,238,31,3718,0.10017642789697821,0,2,489916.0,0.0004840878374124789,6690
229,2607,4023,3196,254,238,30,3688,0.10115492172410841,0,2,502127.0,0.00048758403654276886,6630
22,2766,3482,3005,254,238,31,3497,0.09990511042311333,0,2,427568.0,0.0005110624405750859,6248
230,2669,3559,2995,254,238,31,3487,0.10045441981213712,0,2,418850.0,0.000512352988503648,6228
231,2834,3346,2971,254,238,31,3463,0.10172713878996079,0,2,415499.0,0.0005154765580779431,6180
232,2676,3556,2997,254,238,31,3489,0.10159929886279982,0,2,431976.0,0.0005120943673563835,6232
233,2802,3888,3226,254,238,30,3718,0.10054919619650482,0,2,467996.0,0.0004840878374124789,6690
234,2647,3843,3126,254,238,30,3618,0.10199232642733527,0,2,471476.0,0.0004959382731841973,6490
235,2696,3612,3035,254,238,32,3527,0.09788799471259409,0,2,456171.0,0.0005072288147136883,6308
236,2704,3496,2981,254,238,31,3473,0.10098466247477855,0,2,417638.0,0.0005141705400847353,6200
237,2829,3365,2978,254,238,31,3470,0.10055971232604968,0,2,412199.0,0.0005145616630792453,6194
238,2751,3507,3010,254,238,31,3502,0.09919742000697415,0,2,414931.0,0.0005104195570458697,6258
239,2753,3507,3011,254,238,31,3503,0.10080291923120675,0,2,426002.0,0.0005102911708378215,6260
23,2662,3972,3198,254,238,30,3690,0.10144855305644043,0,2,485154.0,0.00048734941130923915,6634
240,2535,4069,3183,254,238,30,3675,0.10104839495829623,0,2,488506.0,0.0004891145353078629,6604
241,2677,3945,3192,254,238,30,3684,0.10084219396129843,0,2,479821.0,0.0004880539545047041,6622
242,2739,3945,3223,254,238,30,3715,0.10156913466686894,0,2,515509.0,0.00048443523505328133,6684
243,2607,4077,3223,254,238,30,3715,0.1020851533424938,0,2,500122.0,0.00048443523505328133,6684
244,2579,4103,3222,254,238,30,3714,0.10056869052803717,0,2,535898.0,0.0004845511433507067,6682
245,2778,3412,2976,254,238,31,3468,0.10036066962234036,0,2,405703.0,0.0005148227363019726,6190
246,2861,3345,2984,254,238,31,3476,0.10080037244364592,0,2,434809.0,0.0005137800001655753,6206
247,2741,3485,2994,254,238,31,3486,0.1005291072557728,0,2,433405.0,0.0005124823952501953,6226
248,2751,3429,2971,254,238,31,3463,0.10088268087600769,0,2,424130.0,0.0005154765580779431,6180
249,2864,3374,3000,254,238,32,3492,0.10061549419461271,0,2,442723.0,0.0005117069158034586,6238
24,2726,3476,2982,254,238,31,3474,0.10016124998063035,0,2,405497.0,0.0005140402953883407,6202
250,2539,3691,2996,254,238,31,3488,0.10044488065583292,0,2,435671.0,0.0005122236458878719,6230
251,2697,3521,2990,254,238,31,3482,0.10095676000821809,0,2,411044.0,0.0005130006644752898,6218
252,2724,3562,3024,254,238,31,3516,0.10039371175679251,0,2,438582.0,0.0005086279021971496,6286
253,2657,4035,3227,254,238,30,3719,0.10151222488134812,0,2,513627.0,0.0004839721471570397,6692
254,2793,3887,3221,254,238,30,3713,0.10188767433276459,0,2,480866.0,0.00048466710625296025,6680
255,2690,3914,3183,254,238,31,3675,0.1008661289592051,0,2,479029.0,0.0004891145353078629,6604
256,2632,3528,2961,254,238,31,3453,0.10068928817162051,0,2,405778.0,0.0005167891020588006,6160
257,2776,3418,2978,254,238,31,3470,0.101370173113012,0,2,435923.0,0.0005145616630792453,6194
258,2730,3872,3182,254,238,31,3674,0.1008335368766004,0,2,477515.0,0.0004892326576211733,6602
259,2676,3532,2985,254,238,31,3477,0.10049294496749102,0,2,412890.0,0.0005136499495451451,6208
25,2931,3761,3227,254,238,31,3719,0.10043172707819588,0,2,501638.0,0.0004839721471570397,6692
260,2679,4013,3227,254,238,30,3719,0.10154286428173638,0,2,516050.0,0.0004839721471570397,6692
261,2626,3562,2975,254,238,30,3467,0.10150961301440384,0,2,417338.0,0.000514953370423069,6188
262,2727,3909,3199,254,238,30,3691,0.10163010172308633,0,2,491538.0,0.0004872321819939955,6636
263,2763,3925,3225,254,238,29,3717,0.10059559587084045,0,2,467997.0,0.0004842035821218832,6688
264,2765,3919,3223,254,238,30,3715,0.1020493261468776,0,2,497897.0,0.00048443523505328133,6684
265,2743,3477,2991,254,238,31,3483,0.10021543006121322,0,2,421121.0,0.0005128710007399525,6220
266,2720,3972,3227,254,238,30,3719,0.10131533762022618,0,2,496553.0,0.0004839721471570397,6692
267,2656,3544,2981,254,238,31,3473,0.10038228290983411,0,2,411136.0,0.0005141705400847353,6200
268,2933,3765,3230,254,238,31,3722,0.10039744388119715,0,2,501600.0,0.0004836254027383682,6698
269,2510,4114,3193,254,238,30,3685,0.10117736013313755,0,2,494475.0,0.0004879363914805599,6624
26,2785,3413,2980,254,238,31,3472,0.09994705823332893,0,2,404673.0,0.0005143008495672504,6198
270,2740,3946,3224,254,238,30,3716,0.10182036275039419,0,2,481100.0,0.0004843193813229177,6686
271,2962,3724,3224,254,238,29,3716,0.10058895557647764,0,2,469979.0,0.0004843193813229177,6686
272,2669,3559,2995,254,238,31,3487,0.10057607398535923,0,2,421972.0,0.000512352988503648,6228
273,2655,3527,2972,254,238,31,3464,0.10111384185125549,0,2,416447.0,0.0005153456633937521,6182
274,2639,3963,3182,254,238,30,3674,0.10088880875045113,0,2,479762.0,0.0004892326576211733,6602
275,2565,3691,3009,254,238,31,3501,0.10006252451933302,0,2,418443.0,0.0005105480066919655,6256
276,2594,4094,3225,254,238,30,3717,0.10080906630783301,0,2,484744.0,0.0004842035821218832,6688
277,2803,3877,3221,254,238,30,3713,0.10158381375613694,0,2,512923.0,0.00048466710625296025,6680
278,2718,3436,2958,254,238,31,3450,0.10136361516067231,0,2,435269.0,0.0005171841449527483,6154
279,2677,3517,2978,254,238,31,3470,0.10065870418712779,0,2,412767.0,0.0005145616630792453,6194
27,2697,3987,3223,254,238,30,3715,0.1020861285201491,0,2,497980.0,0.00048443523505328133,6684
280,2542,3828,3066,254,238,31,3558,0.09882989604977338,0,2,437596.0,0.0005033262994075605,6370
281,2678,3558,2999,254,238,31,3491,0.10047603476474572,0,2,422177.0,0.0005118360023605522,6236
282,2728,3482,2986,254,238,31,3478,0.10019242051301334,0,2,405433.0,0.0005135199635227172,6210
283,2574,4112,3224,254,238,30,3716,0.10078653604107421,0,2,485973.0,0.0004843193813229177,6686
284,2551,4071,3192,254,238,30,3684,0.10139813273776514,0,2,465645.0,0.0004880539545047041,6622
285,2670,3532,2982,254,238,31,3474,0.10041065501245902,0,2,403185.0,0.0005140402953883407,6202
286,2681,3605,3024,254,238,31,3516,0.1006251317497655,0,2,434181.0,0.0005086279021971496,6286
287,2742,3474,2989,254,238,31,3481,0.10069108009353366,0,2,430034.0,0.0005131303925744683,6216
288,2770,3476,3004,254,238,31,3496,0.09924373659012227,0,2,407119.0,0.0005111912081004901,6246
289,2617,3621,3000,254,238,31,3492,0.10022083503471912,0,2,412247.0,0.0005117069158034586,6238
28,2775,3919,3228,254,238,29,3720,0.10051636293395483,0,2,468166.0,0.00048385651131793435,6694
290,2795,3887,3222,254,238,30,3714,0.10199900881328558,0,2,497499.0,0.0004845511433507067,6682
291,2659,3533,2977,254,238,31,3469,0.09961332088395478,0,2,397383.0,0.0005146921672031368,6192
292,2477,3695,2967,254,238,31,3459,0.10082550368054767,0,2,410385.0,0.0005160007898858494,6172
293,2642,3570,2987,254,238,31,3479,0.09972406498974833,0,2,400469.0,0.0005133900420513717,6212
294,2711,3485,2979,254,238,31,3471,0.10014501444919365,0,2,409388.0,0.0005144312238830258,6196
295,2593,4003,3179,254,238,30,3671,0.10090605064911215,0,2,479060.0,0.0004895873615798618,6596
296,2645,3975,3191,254,238,30,3683,0.10116670897700658,0,2,496773.0,0.000488171573282591,6620
297,2727,3957,3223,254,238,30,3715,0.10086617427971796,0,2,490106.0,0.00048443523505328133,6684
298,2558,4128,3224,254,238,30,3716,0.10159958849598988,0,2,515751.0,0.0004843193813229177,6686
299,2727,3873,3181,254,238,30,3673,0.10078928436768105,0,2,469947.0,0.0004893508360781467,6600
29,2673,3543,2989,254,238,31,3481,0.10014545786737669,0,2,414190.0,0.0005131303925744683,6216
2,2787,3811,3180,254,238,31,3672,0.1009290156232743,0,2,479504.0,0.0004894690707179691,6598
300,2569,3793,3062,254,238,31,3554,0.1007843914496969,0,2,458727.0,0.000503826531622361,6362
301,2770,3852,3192,254,238,30,3684,0.10161055591351689,0,2,485577.0,0.0004880539545047041,6622
302,2676,4012,3225,254,238,30,3717,0.1005481586055108,0,2,470022.0,0.0004842035821218832,6688
303,2648,3544,2977,254,238,31,3469,0.10085274310018792,0,2,419092.0,0.0005146921672031368,6192
304,2537,4093,3196,254,238,30,3688,0.10102111997058759,0,2,498163.0,0.00048758403654276886,6630
305,2705,3979,3223,254,238,30,3715,0.10162466189109731,0,2,513381.0,0.00048443523505328133,6684
306,2660,3556,2989,254,238,31,3481,0.09980473502669396,0,2,399959.0,0.0005131303925744683,6216
307,2686,3968,3208,254,238,30,3700,0.1014476068915412,0,2,498532.0,0.0004861796102672015,6654
308,2653,4017,3216,254,238,30,3708,0.10076935779710137,0,2,503006.0,0.00048524774116085227,6670
309,2855,3289,2953,254,238,31,3445,0.10145340213009021,0,2,419104.0,0.000517843868050955,6144
30,2836,3360,2979,254,238,31,3471,0.10124356775109179,0,2,434920.0,0.0005144312238830258,6196
310,2750,3874,3193,254,238,30,3685,0.10103375493170742,0,2,482200.0,0.0004879363914805599,6624
311,2930,3764,3228,254,238,31,3720,0.10031073838847303,0,2,502051.0,0.00048385651131793435,6694
312,2792,3418,2986,254,238,31,3478,0.09971919077958138,0,2,400245.0,0.0005135199635227172,6210
313,2742,3436,2970,254,238,31,3462,0.10167918060431531,0,2,415162.0,0.0005156075180216428,6178
314,2782,3814,3179,254,238,31,3671,0.10075786413975803,0,2,469564.0,0.0004895873615798618,6596
315,2626,4060,3224,254,238,30,3716,0.10155729186514198,0,2,515611.0,0.0004843193813229177,6686
316,2617,3875,3127,254,238,30,3619,0.1017719708669975,0,2,475718.0,0.0004958169454835063,6492
317,2882,3812,3228,254,238,29,3720,0.10005866132971898,0,2,480154.0,0.00048385651131793435,6694
318,2660,3936,3179,254,238,30,3671,0.10084831174395992,0,2,476783.0,0.0004895873615798618,6596
319,2809,3827,3199,254,238,30,3691,0.10033969445827183,0,2,474850.0,0.0004872321819939955,6636
31,2721,3937,3210,254,238,30,3702,0.10101567774258816,0,2,467367.0,0.0004859463129316167,6658
320,2748,3454,2982,254,238,31,3474,0.10085998946733038,0,2,414432.0,0.0005140402953883407,6202
321,2711,3529,3001,254,238,31,3493,0.10058520673758249,0,2,419953.0,0.0005115778931451514,6240
322,2573,3809,3072,254,238,31,3564,0.09916221018028172,0,2,456880.0,0.000502577778281773,6382
323,2710,3478,2975,254,238,32,3467,0.10093045542166006,0,2,429916.0,0.000514953370423069,6188
324,2731,3487,2990,254,238,31,3482,0.10057475371404836,0,2,421953.0,0.0005130006644752898,6218
325,2807,3443,3006,254,238,31,3498,0.09923313813052467,0,2,400890.0,0.0005109337367175622,6250
326,2672,3554,2994,254,238,32,3486,0.09957810244703594,0,2,407653.0,0.0005124823952501953,6226
327,2890,3370,3011,254,238,32,3503,0.10054794062330859,0,2,447980.0,0.0005102911708378215,6260
328,2548,4072,3191,254,238,30,3683,0.10101731496944624,0,2,479665.0,0.000488171573282591,6620
329,2787,3431,2990,254,238,31,3482,0.10118984173072033,0,2,420278.0,0.0005130006644752898,6218
32,2772,3920,3227,254,238,30,3719,0.10184458552523407,0,2,485719.0,0.0004839721471570397,6692
330,2894,3370,3013,254,238,31,3505,0.10089526539391643,0,2,445752.0,0.000510034588552557,6264
331,2723,3457,2971,254,238,31,3463,0.10144381411788311,0,2,430249.0,0.0005154765580779431,6180
332,2742,3950,3227,254,238,30,3719,0.10053363515756417,0,2,468149.0,0.0004839721471570397,6692
333,2686,3500,2974,254,238,31,3466,0.10072619700996516,0,2,407837.0,0.0005150840696137869,6186
334,2801,3863,3213,254,238,30,3705,0.1009785755679285,0,2,469815.0,0.00048559677978798134,6664
335,2762,3456,2990,254,238,31,3482,0.100805050350796,0,2,424926.0,0.0005130006644752898,6218
336,2434,3926,3061,254,238,31,3553,0.1009051461165497,0,2,449088.0,0.0005039517423418352,6360
337,2681,4007,3225,254,238,30,3717,0.10155205619810755,0,2,515857.0,0.0004842035821218832,6688
338,2925,3769,3228,254,238,31,3720,0.10031431139279608,0,2,499722.0,0.00048385651131793435,6694
339,2776,3914,3226,254,238,30,3718,0.100830222209799,0,2,486333.0,0.0004840878374124789,6690
33,2605,3613,2990,254,238,31,3482,0.10053157749106624,0,2,418114.0,0.0005130006644752898,6218
340,2927,3759,3224,254,238,31,3716,0.10043954555655377,0,2,498496.0,0.0004843193813229177,6686
341,2654,3556,2986,254,238,31,3478,0.10091368515204455,0,2,418088.0,0.0005135199635227172,6210
342,2802,3414,2989,254,238,31,3481,0.10011914556391113,0,2,403768.0,0.0005131303925744683,6216
343,2677,3541,2990,254,238,31,3482,0.09986626016596943,0,2,413533.0,0.0005130006644752898,6218
344,2814,3820,3198,254,238,30,3690,0.10034274673770573,0,2,473918.0,0.00048734941130923915,6634
345,2645,3571,2989,254,238,31,3481,0.10008958088320244,0,2,410805.0,0.0005131303925744683,6216
346,2814,3378,2977,254,238,31,3469,0.10133951087545967,0,2,423996.0,0.0005146921672031368,6192
347,2838,3368,2984,254,238,31,3476,0.1011423828119909,0,2,429805.0,0.0005137800001655753,6206
348,2771,3459,2996,254,238,31,3488,0.10024864619452521,0,2,432308.0,0.0005122236458878719,6230
349,2542,4150,3227,254,238,30,3719,0.101510993993868,0,2,515813.0,0.0004839721471570397,6692
34,2773,3445,2990,254,238,31,3482,0.1002616651328525,0,2,426613.0,0.0005130006644752898,6218
350,2509,3781,3026,254,238,31,3518,0.09989448229749198,0,2,426378.0,0.0005083729592139407,6290
351,2695,3995,3226,254,238,30,3718,0.10094729264579097,0,2,507928.0,0.0004840878374124789,6690
352,2699,3517,2989,254,238,31,3481,0.10062180041734993,0,2,435761.0,0.0005131303925744683,6216
353,2754,3466,2991,254,238,31,3483,0.1004026510496089,0,2,422351.0,0.0005128710007399525,6220
354,2709,3921,3196,254,238,30,3688,0.100771007773744,0,2,458853.0,0.00048758403654276886,6630
355,2831,3391,2992,254,238,31,3484,0.10079341444606717,0,2,435698.0,0.0005127414013217554,6222
356,2645,3975,3191,254,238,30,3683,0.1011651104701592,0,2,496785.0,0.000488171573282591,6620
357,2681,4007,3225,254,238,30,3717,0.10175990977486096,0,2,483526.0,0.0004842035821218832,6688
358,2595,4085,3221,254,238,30,3713,0.10165393772094783,0,2,507599.0,0.00048466710625296025,6680
359,2771,3467,3000,254,238,31,3492,0.10053535032817267,0,2,428950.0,0.0005117069158034586,6238
35,2776,3876,3207,254,238,30,3699,0.10100041463901502,0,2,469709.0,0.0004862963416215717,6652
360,2984,3702,3224,254,238,29,3716,0.10063673160527001,0,2,468222.0,0.0004843193813229177,6686
361,2663,3641,3033,254,238,32,3525,0.10044613006118686,0,2,444622.0,0.0005074826317611354,6304
362,2494,4160,3208,254,238,30,3700,0.10141408882788255,0,2,498336.0,0.0004861796102672015,6654
363,2607,4019,3194,254,238,30,3686,0.10118370189399328,0,2,492615.0,0.00048781888417135944,6626
364,2620,3580,2981,254,238,31,3473,0.09976676789551857,0,2,412191.0,0.0005141705400847353,6200
365,2817,3389,2984,254,238,31,3476,0.10015042445662246,0,2,405981.0,0.0005137800001655753,6206
366,2721,3937,3210,254,238,30,3702,0.10117284286718559,0,2,479342.0,0.0004859463129316167,6658
367,2609,4071,3221,254,238,30,3713,0.10150650131718349,0,2,496234.0,0.00048466710625296025,6680
368,2689,3965,3208,254,238,30,3700,0.10108319508789185,0,2,470272.0,0.0004861796102672015,6654
369,2771,3911,3222,254,238,30,3714,0.10057340070670484,0,2,534258.0,0.0004845511433507067,6682
36,2687,4007,3228,254,238,30,3720,0.1015090890940609,0,2,516134.0,0.00048385651131793435,6694
370,2894,3790,3223,254,238,30,3715,0.10063387980057482,0,2,467887.0,0.00048443523505328133,6684
371,2703,3983,3224,254,238,30,3716,0.10083580190140977,0,2,517551.0,0.0004843193813229177,6686
372,2683,3973,3209,254,238,30,3701,0.1007790734491035,0,2,499247.0,0.0004860629340499646,6656
373,2764,3482,3004,254,238,31,3496,0.10041241268315852,0,2,416805.0,0.0005111912081004901,6246
374,2771,3921,3227,254,238,31,3719,0.1000797498928713,0,2,480125.0,0.0004839721471570397,6692
375,2831,3371,2982,254,238,31,3474,0.10106374194625843,0,2,431583.0,0.0005140402953883407,6202
376,2906,3780,3224,254,238,30,3716,0.10139575857430277,0,2,496283.0,0.0004843193813229177,6686
377,2581,4103,3223,254,238,30,3715,0.10153543102190367,0,2,496615.0,0.00048443523505328133,6684
