sid,BUFF,NOT,AND,PI,PO,LP,LEN,degree_assortativity_coefficient,transitivity,number_weakly_connected_components,s_metric,density,EDGES
158,658,1088,807,164,132,12,1103,0.1765328034502451,0,1,47085.0,0.0014364388164270683,1746
159,663,1087,809,164,132,12,1105,0.17557452489630343,0,1,46769.0,0.0014345202964128796,1750
15,754,1000,811,164,132,12,1107,0.17586133917229557,0,1,47677.0,0.0014326062489075765,1754
160,683,1083,817,164,132,11,1113,0.17506653911216405,0,1,48147.0,0.001426890832347599,1766
161,687,1077,816,164,132,11,1112,0.17486003566079364,0,1,47668.0,0.0014278406257891977,1764
162,773,995,818,164,132,11,1114,0.1740388872558669,0,1,47229.0,0.0014259421461074522,1768
163,774,990,816,164,132,11,1112,0.17526656767932136,0,1,48220.0,0.0014278406257891977,1764
164,712,996,788,164,132,12,1084,0.1734513445567295,0,1,44182.0,0.0014548898951593395,1708
165,777,983,814,164,132,11,1110,0.17475904532816863,0,1,47528.0,0.001429743539752557,1760
166,752,996,808,164,132,12,1104,0.17676196783076464,0,1,47325.0,0.0014354789966757328,1748
167,777,979,812,164,132,12,1108,0.17560847924380096,0,1,47638.0,0.0014316508989397957,1756
168,695,1075,819,164,132,11,1115,0.1738280596787075,0,1,47520.0,0.00142499456569869,1770
169,742,1000,805,164,132,12,1101,0.1762882328967223,0,1,46815.0,0.0014383618198332095,1742
16,764,986,809,164,132,11,1105,0.1741189319492599,0,1,46545.0,0.0014345202964128796,1750
170,746,998,806,164,132,12,1102,0.17677314682750794,0,1,47403.0,0.0014373997570266924,1744
171,754,1016,819,164,132,11,1115,0.17544290932881185,0,1,48407.0,0.00142499456569869,1770
172,762,1010,820,164,132,11,1116,0.17375180659045045,0,1,47600.0,0.0014240480897503899,1772
173,785,969,811,164,132,11,1107,0.17585577372284422,0,1,47514.0,0.0014326062489075765,1754
174,783,981,816,164,132,11,1112,0.17442240776729537,0,1,46906.0,0.0014278406257891977,1764
175,772,992,816,164,132,11,1112,0.1744995250231484,0,1,47734.0,0.0014278406257891977,1764
176,749,993,805,164,132,12,1101,0.17644457468530397,0,1,46936.0,0.0014383618198332095,1742
177,745,999,806,164,132,11,1102,0.17451648611318912,0,1,46774.0,0.0014373997570266924,1744
178,764,998,815,164,132,11,1111,0.17561678116000826,0,1,47851.0,0.0014287915278014289,1762
179,688,1076,816,164,132,11,1112,0.17421849931689212,0,1,47057.0,0.0014278406257891977,1764
17,767,989,812,164,132,12,1108,0.17478362110756782,0,1,46597.0,0.0014316508989397957,1756
180,773,993,817,164,132,11,1113,0.17431895220683116,0,1,47406.0,0.001426890832347599,1766
181,747,995,805,164,132,11,1101,0.17481519754266192,0,1,46680.0,0.0014383618198332095,1742
182,771,987,813,164,132,12,1109,0.1744819627232327,0,1,47266.0,0.0014306966630098993,1758
183,765,995,814,164,132,12,1110,0.1750213508034262,0,1,47125.0,0.001429743539752557,1760
184,767,1001,818,164,132,11,1114,0.17522587611093315,0,1,47521.0,0.0014259421461074522,1768
185,643,1123,817,164,132,11,1113,0.17562069004961947,0,1,48072.0,0.001426890832347599,1766
186,656,1090,807,164,132,12,1103,0.1765930212031717,0,1,47419.0,0.0014364388164270683,1746
187,758,988,807,164,132,11,1103,0.17426113470444884,0,1,46752.0,0.0014364388164270683,1746
188,676,1072,808,164,132,11,1104,0.17388870805188822,0,1,46826.0,0.0014354789966757328,1748
189,666,1080,807,164,132,12,1103,0.17716317278681787,0,1,47555.0,0.0014364388164270683,1746
18,764,998,815,164,132,11,1111,0.17572265721425254,0,1,47854.0,0.0014287915278014289,1762
190,735,1005,804,164,132,11,1100,0.17530417694208167,0,1,46756.0,0.0014393250062039872,1740
191,768,984,810,164,132,11,1106,0.17598001341445527,0,1,47606.0,0.0014335627142775319,1752
192,748,1000,808,164,132,12,1104,0.17528923914717873,0,1,46592.0,0.0014354789966757328,1748
193,775,993,818,164,132,11,1114,0.174456511301182,0,1,47661.0,0.0014259421461074522,1768
194,766,1004,819,164,132,11,1115,0.17452774099197402,0,1,48263.0,0.00142499456569869,1770
195,764,1000,816,164,132,11,1112,0.17612291337780026,0,1,47441.0,0.0014278406257891977,1764
196,657,1085,805,164,132,12,1101,0.17663657453393497,0,1,46960.0,0.0014383618198332095,1742
197,673,1067,804,164,132,12,1100,0.17522935069594667,0,1,46268.0,0.0014393250062039872,1740
198,769,997,817,164,132,11,1113,0.17479884185508615,0,1,47360.0,0.001426890832347599,1766
199,637,1125,815,164,132,11,1111,0.17545910266374432,0,1,48027.0,0.0014287915278014289,1762
19,750,992,805,164,132,12,1101,0.1760159952932075,0,1,47166.0,0.0014383618198332095,1742
1,757,995,810,164,132,12,1106,0.17641461032450173,0,1,47933.0,0.0014335627142775319,1752
200,693,1085,823,164,132,11,1119,0.17300618860848507,0,1,47849.0,0.0014212152749468045,1778
201,687,1077,816,164,132,12,1112,0.17548494085093172,0,1,47349.0,0.0014278406257891977,1764
202,766,996,815,164,132,11,1111,0.17536223279067878,0,1,48007.0,0.0014287915278014289,1762
203,761,997,813,164,132,11,1109,0.17564590913706563,0,1,47507.0,0.0014306966630098993,1758
204,679,1071,809,164,132,11,1105,0.17361194112821432,0,1,46444.0,0.0014345202964128796,1750
205,772,984,812,164,132,11,1108,0.17558885032545157,0,1,48000.0,0.0014316508989397957,1756
206,752,992,806,164,132,11,1102,0.17379895557156277,0,1,46670.0,0.0014373997570266924,1744
207,673,1077,809,164,132,11,1105,0.17349301157983996,0,1,46574.0,0.0014345202964128796,1750
208,712,1062,821,164,132,11,1117,0.17407235550055541,0,1,47794.0,0.0014231027168908014,1774
209,748,998,807,164,132,12,1103,0.17596295804647052,0,1,47382.0,0.0014364388164270683,1746
20,785,979,816,164,132,11,1112,0.17454561887812386,0,1,47996.0,0.0014278406257891977,1764
210,756,1000,812,164,132,11,1108,0.17408289935661325,0,1,47191.0,0.0014316508989397957,1756
211,735,1007,805,164,132,12,1101,0.17577936299632504,0,1,46748.0,0.0014383618198332095,1742
212,760,1000,814,164,132,12,1110,0.17441529481386894,0,1,47336.0,0.001429743539752557,1760
213,658,1082,804,164,132,12,1100,0.1762289776952451,0,1,46856.0,0.0014393250062039872,1740
214,771,987,813,164,132,11,1109,0.17576107649299763,0,1,48039.0,0.0014306966630098993,1758
215,783,987,819,164,132,11,1115,0.17432769331300227,0,1,47593.0,0.00142499456569869,1770
216,768,982,809,164,132,11,1105,0.1735769782264267,0,1,46463.0,0.0014345202964128796,1750
217,766,994,814,164,132,11,1110,0.17554160988167383,0,1,47718.0,0.001429743539752557,1760
218,766,994,814,164,132,11,1110,0.17615681073423603,0,1,48064.0,0.001429743539752557,1760
219,779,989,818,164,132,11,1114,0.17470391787109166,0,1,48181.0,0.0014259421461074522,1768
21,777,991,818,164,132,11,1114,0.17422938329361445,0,1,47814.0,0.0014259421461074522,1768
220,757,987,806,164,132,11,1102,0.17384749125011661,0,1,46549.0,0.0014373997570266924,1744
221,777,989,817,164,132,11,1113,0.1747182291169234,0,1,47881.0,0.001426890832347599,1766
222,760,984,806,164,132,11,1102,0.17444190161527548,0,1,46808.0,0.0014373997570266924,1744
223,733,1009,805,164,132,12,1101,0.1766662705378324,0,1,46907.0,0.0014383618198332095,1742
224,644,1120,816,164,132,11,1112,0.17557349515044238,0,1,48024.0,0.0014278406257891977,1764
225,779,989,818,164,132,11,1114,0.17425351841293724,0,1,47495.0,0.0014259421461074522,1768
226,771,997,818,164,132,11,1114,0.1736904537708461,0,1,47583.0,0.0014259421461074522,1768
227,782,982,816,164,132,11,1112,0.17426957969632115,0,1,47053.0,0.0014278406257891977,1764
228,760,982,805,164,132,11,1101,0.17432381648739068,0,1,46400.0,0.0014383618198332095,1742
229,685,1077,815,164,132,12,1111,0.17497340717030815,0,1,47402.0,0.0014287915278014289,1762
22,739,1013,810,164,132,12,1106,0.1765378053147434,0,1,47675.0,0.0014335627142775319,1752
230,747,999,807,164,132,12,1103,0.1761699051730347,0,1,47462.0,0.0014364388164270683,1746
231,655,1087,805,164,132,12,1101,0.1765316094160017,0,1,47114.0,0.0014383618198332095,1742
232,777,995,820,164,132,11,1116,0.17383336086238382,0,1,47608.0,0.0014240480897503899,1772
233,698,1064,815,164,132,11,1111,0.175193953997533,0,1,47933.0,0.0014287915278014289,1762
234,719,1043,815,164,132,11,1111,0.17562235461379347,0,1,48258.0,0.0014287915278014289,1762
235,643,1069,790,164,132,12,1086,0.17280267550192566,0,1,44092.0,0.0014529283465302,1712
236,743,999,805,164,132,12,1101,0.17678960253924275,0,1,46962.0,0.0014383618198332095,1742
237,654,1090,806,164,132,12,1102,0.17662333060175292,0,1,47110.0,0.0014373997570266924,1744
238,659,1087,807,164,132,12,1103,0.1760066252108195,0,1,47075.0,0.0014364388164270683,1746
239,748,1002,809,164,132,12,1105,0.1757628413474563,0,1,47552.0,0.0014345202964128796,1750
23,787,977,816,164,132,12,1112,0.17382538962578828,0,1,47527.0,0.0014278406257891977,1764
240,775,989,816,164,132,12,1112,0.17511821163235478,0,1,47935.0,0.0014278406257891977,1764
241,685,1081,817,164,132,11,1113,0.1747512961174738,0,1,47647.0,0.001426890832347599,1766
242,783,987,819,164,132,11,1115,0.17425872473880685,0,1,47887.0,0.00142499456569869,1770
243,762,980,805,164,132,11,1101,0.17452167030390212,0,1,46608.0,0.0014383618198332095,1742
244,774,986,814,164,132,11,1110,0.1760389465224543,0,1,48253.0,0.001429743539752557,1760
245,748,996,806,164,132,12,1102,0.17629526692440725,0,1,46910.0,0.0014373997570266924,1744
246,679,1073,810,164,132,12,1106,0.17610368397481846,0,1,47514.0,0.0014335627142775319,1752
247,756,996,810,164,132,12,1106,0.17600657985262208,0,1,47666.0,0.0014335627142775319,1752
248,770,992,815,164,132,11,1111,0.17479051463665107,0,1,47172.0,0.0014287915278014289,1762
249,745,1011,812,164,132,12,1108,0.17553302465749127,0,1,47869.0,0.0014316508989397957,1756
24,754,996,809,164,132,12,1105,0.17599274135354076,0,1,47618.0,0.0014345202964128796,1750
250,764,984,808,164,132,11,1104,0.17344105920844888,0,1,46877.0,0.0014354789966757328,1748
251,655,1091,807,164,132,12,1103,0.17631752675654497,0,1,47270.0,0.0014364388164270683,1746
252,748,998,807,164,132,12,1103,0.17668520478181343,0,1,47415.0,0.0014364388164270683,1746
253,762,1000,815,164,132,11,1111,0.1749233547241953,0,1,47791.0,0.0014287915278014289,1762
254,757,1005,815,164,132,11,1111,0.1752614751255295,0,1,47864.0,0.0014287915278014289,1762
255,756,980,802,164,132,11,1098,0.17508698808602677,0,1,46756.0,0.001441254755061411,1736
256,680,1066,807,164,132,12,1103,0.17638754368882473,0,1,46918.0,0.0014364388164270683,1746
257,745,1003,808,164,132,12,1104,0.1765195856308739,0,1,47238.0,0.0014354789966757328,1748
258,754,982,802,164,132,11,1098,0.17494091170986337,0,1,46420.0,0.001441254755061411,1736
259,752,994,807,164,132,12,1103,0.17648804399027773,0,1,47292.0,0.0014364388164270683,1746
25,776,998,821,164,132,11,1117,0.17397491440779705,0,1,47866.0,0.0014231027168908014,1774
260,693,1083,822,164,132,11,1118,0.17319018515333864,0,1,47524.0,0.001422158445747378,1776
261,768,984,810,164,132,12,1106,0.17549341694374251,0,1,46836.0,0.0014335627142775319,1752
262,782,990,820,164,132,11,1116,0.17407455133821811,0,1,47500.0,0.0014240480897503899,1772
263,761,1001,815,164,132,11,1111,0.17504406223787608,0,1,47689.0,0.0014287915278014289,1762
264,679,1091,819,164,132,11,1115,0.17476943119094893,0,1,48060.0,0.00142499456569869,1770
265,657,1091,808,164,132,12,1104,0.17685654650954258,0,1,47522.0,0.0014354789966757328,1748
266,769,979,808,164,132,11,1104,0.1735450175014642,0,1,46647.0,0.0014354789966757328,1748
267,783,985,818,164,132,11,1114,0.17420515875569184,0,1,47357.0,0.0014259421461074522,1768
268,677,1079,812,164,132,11,1108,0.1740956682501635,0,1,47293.0,0.0014316508989397957,1756
269,781,983,816,164,132,11,1112,0.17491278337539737,0,1,48101.0,0.0014278406257891977,1764
26,661,1083,806,164,132,12,1102,0.17570166736267384,0,1,47072.0,0.0014373997570266924,1744
270,781,977,813,164,132,11,1109,0.1755448570642644,0,1,48140.0,0.0014306966630098993,1758
271,754,986,804,164,132,11,1100,0.17448046577250598,0,1,46363.0,0.0014393250062039872,1740
272,775,991,817,164,132,11,1113,0.17433401438400511,0,1,47560.0,0.001426890832347599,1766
273,778,994,820,164,132,11,1116,0.17408965458578374,0,1,47821.0,0.0014240480897503899,1772
274,761,981,805,164,132,11,1101,0.17530235645934375,0,1,46945.0,0.0014383618198332095,1742
275,773,991,816,164,132,11,1112,0.17470274226260252,0,1,47517.0,0.0014278406257891977,1764
276,784,978,815,164,132,11,1111,0.17578569680070424,0,1,48371.0,0.0014287915278014289,1762
277,681,1063,806,164,132,11,1102,0.17412050543463145,0,1,46667.0,0.0014373997570266924,1744
278,664,1066,799,164,132,12,1095,0.17399640840923025,0,1,45754.0,0.001444157838938836,1730
279,660,1084,806,164,132,12,1102,0.1766162634446231,0,1,47200.0,0.0014373997570266924,1744
27,761,985,807,164,132,11,1103,0.1745172963923362,0,1,46772.0,0.0014364388164270683,1746
280,761,983,806,164,132,11,1102,0.17385182921453163,0,1,46388.0,0.0014373997570266924,1744
281,748,998,807,164,132,12,1103,0.17696326682836397,0,1,47354.0,0.0014364388164270683,1746
282,741,1003,806,164,132,12,1102,0.17633038894903005,0,1,47224.0,0.0014373997570266924,1744
283,778,982,814,164,132,10,1110,0.17472711397276153,0,1,47755.0,0.001429743539752557,1760
284,765,997,815,164,132,11,1111,0.17552709543991887,0,1,48169.0,0.0014287915278014289,1762
285,679,1091,819,164,132,11,1115,0.17533837003825395,0,1,48256.0,0.00142499456569869,1770
286,755,991,807,164,132,12,1103,0.17571445058845536,0,1,46565.0,0.0014364388164270683,1746
287,781,989,819,164,132,11,1115,0.17402950576126508,0,1,47462.0,0.00142499456569869,1770
288,664,1080,806,164,132,12,1102,0.17581494609811202,0,1,46985.0,0.0014373997570266924,1744
289,684,1082,817,164,132,11,1113,0.17408392160453984,0,1,47281.0,0.001426890832347599,1766
28,639,1119,813,164,132,11,1109,0.17525265157689945,0,1,47885.0,0.0014306966630098993,1758
290,769,987,812,164,132,11,1108,0.17507944051909363,0,1,47644.0,0.0014316508989397957,1756
291,780,988,818,164,132,11,1114,0.17400011871464885,0,1,47234.0,0.0014259421461074522,1768
292,765,981,807,164,132,12,1103,0.17486670667151885,0,1,46664.0,0.0014364388164270683,1746
293,752,996,808,164,132,12,1104,0.17664056247107707,0,1,47434.0,0.0014354789966757328,1748
294,658,1084,805,164,132,12,1101,0.17666959053991294,0,1,47194.0,0.0014383618198332095,1742
295,673,1091,816,164,132,12,1112,0.17539332106846633,0,1,47893.0,0.0014278406257891977,1764
296,649,1113,815,164,132,11,1111,0.17519039341042156,0,1,47886.0,0.0014287915278014289,1762
297,765,975,804,164,132,11,1100,0.17404589541946594,0,1,46508.0,0.0014393250062039872,1740
298,781,985,817,164,132,11,1113,0.1735113125153314,0,1,47302.0,0.001426890832347599,1766
299,757,993,809,164,132,11,1105,0.17379306310517406,0,1,46865.0,0.0014345202964128796,1750
29,678,1078,812,164,132,12,1108,0.173695931716875,0,1,46513.0,0.0014316508989397957,1756
2,672,1070,805,164,132,11,1101,0.17444831840170072,0,1,46591.0,0.0014383618198332095,1742
300,753,993,807,164,132,12,1103,0.17678802581378744,0,1,47399.0,0.0014364388164270683,1746
301,765,1005,819,164,132,11,1115,0.1744779586908075,0,1,47271.0,0.00142499456569869,1770
302,788,976,816,164,132,11,1112,0.17571615435269253,0,1,48143.0,0.0014278406257891977,1764
303,744,998,805,164,132,12,1101,0.1761216085832352,0,1,47044.0,0.0014383618198332095,1742
304,742,998,804,164,132,11,1100,0.1739198935955796,0,1,45646.0,0.0014393250062039872,1740
305,772,994,817,164,132,11,1113,0.1739256472181772,0,1,47491.0,0.001426890832347599,1766
306,773,991,816,164,132,11,1112,0.17431425884490792,0,1,46902.0,0.0014278406257891977,1764
307,777,985,815,164,132,11,1111,0.17453376577399798,0,1,47551.0,0.0014287915278014289,1762
308,763,997,814,164,132,12,1110,0.17492298041461324,0,1,47221.0,0.001429743539752557,1760
309,662,1082,806,164,132,12,1102,0.17627950246078006,0,1,46909.0,0.0014373997570266924,1744
30,760,1016,822,164,132,11,1118,0.17391742831519677,0,1,47807.0,0.001422158445747378,1776
310,785,987,820,164,132,11,1116,0.17480720122184126,0,1,48184.0,0.0014240480897503899,1772
311,774,1002,822,164,132,11,1118,0.17344410681233838,0,1,47976.0,0.001422158445747378,1776
312,737,1009,807,164,132,12,1103,0.17620101048774225,0,1,47354.0,0.0014364388164270683,1746
313,751,999,809,164,132,12,1105,0.1762855561144902,0,1,47619.0,0.0014345202964128796,1750
314,668,1070,803,164,132,11,1099,0.17445750886808545,0,1,46404.0,0.001440289317495123,1738
315,775,987,815,164,132,11,1111,0.17540389957273944,0,1,48127.0,0.0014287915278014289,1762
316,640,1124,816,164,132,11,1112,0.17576378128649783,0,1,48412.0,0.0014278406257891977,1764
317,749,999,808,164,132,11,1104,0.17462474496427444,0,1,46897.0,0.0014354789966757328,1748
318,683,1073,812,164,132,12,1108,0.17527667131878966,0,1,47359.0,0.0014316508989397957,1756
319,756,996,810,164,132,11,1106,0.1741921025473166,0,1,46854.0,0.0014335627142775319,1752
31,682,1080,815,164,132,11,1111,0.17495075273809452,0,1,47851.0,0.0014287915278014289,1762
320,759,1007,817,164,132,11,1113,0.1749568314679688,0,1,48100.0,0.001426890832347599,1766
321,759,989,808,164,132,12,1104,0.17611608378679447,0,1,47310.0,0.0014354789966757328,1748
322,777,981,813,164,132,12,1109,0.17397901087558826,0,1,46672.0,0.0014306966630098993,1758
323,666,1080,807,164,132,12,1103,0.17488758168541532,0,1,46619.0,0.0014364388164270683,1746
324,654,1090,806,164,132,12,1102,0.17574274101538773,0,1,46915.0,0.0014373997570266924,1744
325,656,1086,805,164,132,12,1101,0.17617516227325442,0,1,46998.0,0.0014383618198332095,1742
326,677,1087,816,164,132,11,1112,0.17559045525609487,0,1,48031.0,0.0014278406257891977,1764
327,674,1090,816,164,132,12,1112,0.1761329108211343,0,1,48438.0,0.0014278406257891977,1764
328,770,998,818,164,132,11,1114,0.17519759795231635,0,1,47603.0,0.0014259421461074522,1768
329,666,1080,807,164,132,12,1103,0.1756810089911443,0,1,47196.0,0.0014364388164270683,1746
32,767,983,809,164,132,11,1105,0.1747184165731319,0,1,47227.0,0.0014345202964128796,1750
330,714,1058,820,164,132,11,1116,0.1736784550574584,0,1,47622.0,0.0014240480897503899,1772
331,693,1077,819,164,132,11,1115,0.1739410936579865,0,1,47404.0,0.00142499456569869,1770
332,643,1119,815,164,132,11,1111,0.17641021692578862,0,1,48393.0,0.0014287915278014289,1762
333,658,1086,806,164,132,12,1102,0.17581821669210979,0,1,46879.0,0.0014373997570266924,1744
334,782,982,816,164,132,11,1112,0.17484277029183076,0,1,48133.0,0.0014278406257891977,1764
335,753,991,806,164,132,12,1102,0.17537934138774253,0,1,47015.0,0.0014373997570266924,1744
336,749,995,806,164,132,12,1102,0.1768700024295814,0,1,47195.0,0.0014373997570266924,1744
337,682,1084,817,164,132,11,1113,0.17459634808975855,0,1,47975.0,0.001426890832347599,1766
338,775,1001,822,164,132,11,1118,0.17333620928785637,0,1,47796.0,0.001422158445747378,1776
339,762,986,808,164,132,11,1104,0.1743633618955922,0,1,46753.0,0.0014354789966757328,1748
33,752,996,808,164,132,12,1104,0.17563241954514927,0,1,47470.0,0.0014354789966757328,1748
340,680,1080,814,164,132,11,1110,0.1737421352991866,0,1,47316.0,0.001429743539752557,1760
341,755,993,808,164,132,12,1104,0.17620119489472297,0,1,47227.0,0.0014354789966757328,1748
342,660,1080,804,164,132,12,1100,0.17623899020807968,0,1,46911.0,0.0014393250062039872,1740
343,773,997,819,164,132,11,1115,0.17383732138760066,0,1,47575.0,0.00142499456569869,1770
344,694,1076,819,164,132,11,1115,0.17435726365453533,0,1,47526.0,0.00142499456569869,1770
345,752,990,805,164,132,11,1101,0.175358268697253,0,1,46716.0,0.0014383618198332095,1742
346,661,1085,807,164,132,12,1103,0.17535203263646756,0,1,47219.0,0.0014364388164270683,1746
347,742,1002,806,164,132,12,1102,0.17620211987967174,0,1,46955.0,0.0014373997570266924,1744
348,646,1058,786,164,132,12,1082,0.17328863752755208,0,1,43606.0,0.0014568560294517467,1704
349,759,983,805,164,132,11,1101,0.17493106292199276,0,1,46745.0,0.0014383618198332095,1742
34,735,1011,807,164,132,12,1103,0.17638724539812883,0,1,47405.0,0.0014364388164270683,1746
350,778,984,815,164,132,11,1111,0.17450568646289163,0,1,47265.0,0.0014287915278014289,1762
351,642,1114,812,164,132,11,1108,0.17592805546053833,0,1,47803.0,0.0014316508989397957,1756
352,737,999,802,164,132,12,1098,0.17613565624444744,0,1,46610.0,0.001441254755061411,1736
353,658,1090,808,164,132,12,1104,0.1762306954434818,0,1,47158.0,0.0014354789966757328,1748
354,669,1095,816,164,132,12,1112,0.1755999677020742,0,1,47338.0,0.0014278406257891977,1764
355,739,1009,808,164,132,12,1104,0.1761498881439946,0,1,47242.0,0.0014354789966757328,1748
356,649,1111,814,164,132,11,1110,0.17527471627197128,0,1,47554.0,0.001429743539752557,1760
357,770,986,812,164,132,11,1108,0.17567887065526916,0,1,47739.0,0.0014316508989397957,1756
358,777,983,814,164,132,11,1110,0.1759728449563815,0,1,48353.0,0.001429743539752557,1760
359,757,987,806,164,132,11,1102,0.17374185518940027,0,1,46156.0,0.0014373997570266924,1744
35,781,981,815,164,132,11,1111,0.17434290483884693,0,1,47836.0,0.0014287915278014289,1762
360,755,989,806,164,132,11,1102,0.17452200597415424,0,1,46494.0,0.0014373997570266924,1744
361,756,992,808,164,132,12,1104,0.17363545817849585,0,1,46182.0,0.0014354789966757328,1748
362,766,1000,817,164,132,11,1113,0.17407419759345027,0,1,47587.0,0.001426890832347599,1766
363,682,1078,814,164,132,11,1110,0.17470608077500713,0,1,47510.0,0.001429743539752557,1760
364,740,1004,806,164,132,12,1102,0.17583797011037552,0,1,46981.0,0.0014373997570266924,1744
365,655,1097,810,164,132,12,1106,0.17675189042710787,0,1,47311.0,0.0014335627142775319,1752
366,680,1082,815,164,132,11,1111,0.17493969192128142,0,1,47450.0,0.0014287915278014289,1762
367,686,1080,817,164,132,11,1113,0.17494084310122732,0,1,47912.0,0.001426890832347599,1766
368,759,987,807,164,132,11,1103,0.1743063027396661,0,1,47045.0,0.0014364388164270683,1746
369,778,980,813,164,132,11,1109,0.17429099983917457,0,1,47661.0,0.0014306966630098993,1758
36,675,1093,818,164,132,11,1114,0.17477383639746094,0,1,48284.0,0.0014259421461074522,1768
370,748,996,806,164,132,11,1102,0.1747379970181927,0,1,46799.0,0.0014373997570266924,1744
371,786,980,817,164,132,11,1113,0.17483602336173934,0,1,48002.0,0.001426890832347599,1766
372,755,1009,816,164,132,11,1112,0.17522573408311015,0,1,48094.0,0.0014278406257891977,1764
373,756,992,808,164,132,12,1104,0.1756531923381076,0,1,47079.0,0.0014354789966757328,1748
374,760,980,804,164,132,11,1100,0.17475784208103548,0,1,46281.0,0.0014393250062039872,1740
375,759,1017,822,164,132,11,1118,0.17392651135146986,0,1,47949.0,0.001422158445747378,1776
376,758,982,804,164,132,11,1100,0.17360038713982073,0,1,46321.0,0.0014393250062039872,1740
377,779,983,815,164,132,11,1111,0.17424155116324355,0,1,47205.0,0.0014287915278014289,1762
378,661,1081,805,164,132,12,1101,0.17655661109116572,0,1,46883.0,0.0014383618198332095,1742
379,775,993,818,164,132,11,1114,0.17410165261964308,0,1,47525.0,0.0014259421461074522,1768
37,782,982,816,164,132,11,1112,0.1753854050204297,0,1,48176.0,0.0014278406257891977,1764
380,771,975,807,164,132,11,1103,0.17347419732517064,0,1,46583.0,0.0014364388164270683,1746
381,781,981,815,164,132,11,1111,0.17473964067337122,0,1,47849.0,0.0014287915278014289,1762
382,638,1130,818,164,132,11,1114,0.1753320010751489,0,1,48266.0,0.0014259421461074522,1768
383,782,976,813,164,132,12,1109,0.175365809308258,0,1,47695.0,0.0014306966630098993,1758
384,757,989,807,164,132,12,1103,0.17593444156475854,0,1,46980.0,0.0014364388164270683,1746
385,759,973,800,164,132,11,1096,0.17468410481394303,0,1,46341.0,0.0014431890144318902,1732
386,751,991,805,164,132,11,1101,0.1746259228505747,0,1,46841.0,0.0014383618198332095,1742
387,653,1107,814,164,132,11,1110,0.1756937577927559,0,1,47954.0,0.001429743539752557,1760
388,768,988,812,164,132,12,1108,0.17443164926649513,0,1,46847.0,0.0014316508989397957,1756
389,747,999,807,164,132,12,1103,0.1758468826445343,0,1,47252.0,0.0014364388164270683,1746
38,760,994,811,164,132,11,1107,0.17443574428003414,0,1,47591.0,0.0014326062489075765,1754
390,734,1008,805,164,132,12,1101,0.1759449068244815,0,1,46837.0,0.0014383618198332095,1742
391,676,1078,811,164,132,12,1107,0.17367038494041726,0,1,46390.0,0.0014326062489075765,1754
392,754,988,805,164,132,11,1101,0.17500412125165252,0,1,46815.0,0.0014383618198332095,1742
393,762,1002,816,164,132,11,1112,0.17529888834581134,0,1,47817.0,0.0014278406257891977,1764
394,664,1076,804,164,132,12,1100,0.17652616695866163,0,1,46920.0,0.0014393250062039872,1740
395,678,1086,816,164,132,11,1112,0.1750995653041294,0,1,47953.0,0.0014278406257891977,1764
396,766,988,811,164,132,12,1107,0.17511473752147977,0,1,47126.0,0.0014326062489075765,1754
397,684,1076,814,164,132,11,1110,0.17437275080589038,0,1,47330.0,0.001429743539752557,1760
398,782,974,812,164,132,11,1108,0.17587195061406116,0,1,47837.0,0.0014316508989397957,1756
399,746,996,805,164,132,12,1101,0.17602943152125544,0,1,47213.0,0.0014383618198332095,1742
39,759,977,802,164,132,11,1098,0.1745467210883296,0,1,45825.0,0.001441254755061411,1736
3,669,1083,810,164,132,12,1106,0.17494350434387207,0,1,46765.0,0.0014335627142775319,1752
400,750,996,807,164,132,11,1103,0.17394177953987316,0,1,46816.0,0.0014364388164270683,1746
401,659,1089,808,164,132,12,1104,0.1752822552189416,0,1,47142.0,0.0014354789966757328,1748
402,712,1062,821,164,132,11,1117,0.17357009283090005,0,1,47682.0,0.0014231027168908014,1774
403,758,982,804,164,132,11,1100,0.1737355133372356,0,1,46157.0,0.0014393250062039872,1740
404,659,1085,806,164,132,12,1102,0.1763270563726048,0,1,47193.0,0.0014373997570266924,1744
405,657,1085,805,164,132,12,1101,0.1763066769530367,0,1,46976.0,0.0014383618198332095,1742
406,787,977,816,164,132,11,1112,0.17397487390210034,0,1,47338.0,0.0014278406257891977,1764
407,751,997,808,164,132,12,1104,0.17594226483635342,0,1,47142.0,0.0014354789966757328,1748
408,775,985,814,164,132,11,1110,0.1741851201524082,0,1,47268.0,0.001429743539752557,1760
409,771,997,818,164,132,11,1114,0.1740388872558669,0,1,47499.0,0.0014259421461074522,1768
40,745,995,804,164,132,11,1100,0.1762300584169896,0,1,46892.0,0.0014393250062039872,1740
410,645,1119,816,164,132,10,1112,0.17603254798520496,0,1,48230.0,0.0014278406257891977,1764
411,753,993,807,164,132,12,1103,0.17679574352169788,0,1,47375.0,0.0014364388164270683,1746
412,688,1080,818,164,132,11,1114,0.17395334743476618,0,1,47451.0,0.0014259421461074522,1768
413,682,1072,811,164,132,12,1107,0.17383752727839566,0,1,46528.0,0.0014326062489075765,1754
414,679,1083,815,164,132,12,1111,0.17507521329021922,0,1,47675.0,0.0014287915278014289,1762
415,764,996,814,164,132,11,1110,0.17589772127176542,0,1,47760.0,0.001429743539752557,1760
416,681,1081,815,164,132,12,1111,0.17533815773995942,0,1,47594.0,0.0014287915278014289,1762
